layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,4.0,0.05,Average,,,0.23440000000000003
15,4.0,0.1,1,234.0,1000.0,0.234
15,4.0,0.1,2,221.0,1000.0,0.221
15,4.0,0.1,3,95.0,1000.0,0.095
15,4.0,0.1,4,215.0,1000.0,0.215
15,4.0,0.1,5,218.0,1000.0,0.218
15,4.0,0.1,Average,,,0.1966
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,424.0,1000.0,0.424
15,5.0,0.0125,2,34.0,1000.0,0.034
15,5.0,0.0125,3,0.0,1000.0,0.0
15,5.0,0.0125,4,1.0,1000.0,0.001
15,5.0,0.0125,5,326.0,1000.0,0.326
15,5.0,0.0125,Average,,,0.15699999999999997
15,5.0,0.05,1,168.0,1000.0,0.168
15,5.0,0.05,2,240.0,1000.0,0.24
15,5.0,0.05,3,130.0,1000.0,0.13
15,5.0,0.05,4,167.0,1000.0,0.167
15,5.0,0.05,5,210.0,1000.0,0.21
15,5.0,0.05,Average,,,0.183
15,5.0,0.1,1,183.0,1000.0,0.183
15,5.0,0.1,2,156.0,1000.0,0.156
15,5.0,0.1,3,61.0,1000.0,0.061
15,5.0,0.1,4,167.0,1000.0,0.167
15,5.0,0.1,5,153.0,1000.0,0.153
15,5.0,0.1,Average,,,0.144
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,1.0,1000.0,0.001
16,0.5,0.0125,2,0.0,1000.0,0.0
16,0.5,0.0125,3,0.0,1000.0,0.0
16,0.5,0.0125,4,0.0,1000.0,0.0
16,0.5,0.0125,5,0.0,1000.0,0.0
16,0.5,0.0125,Average,,,0.0002
16,0.5,0.05,1,158.0,1000.0,0.158
16,0.5,0.05,2,153.0,1000.0,0.153
16,0.5,0.05,3,171.0,1000.0,0.171
16,0.5,0.05,4,168.0,1000.0,0.168
16,0.5,0.05,5,92.0,1000.0,0.092
16,0.5,0.05,Average,,,0.1484
16,0.5,0.1,1,198.0,1000.0,0.198
16,0.5,0.1,2,202.0,1000.0,0.202
16,0.5,0.1,3,185.0,1000.0,0.185
16,0.5,0.1,4,217.0,1000.0,0.217
16,0.5,0.1,5,168.0,1000.0,0.168
16,0.5,0.1,Average,,,0.194
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,27.0,1000.0,0.027
16,1.0,0.0125,2,0.0,1000.0,0.0
16,1.0,0.0125,3,0.0,1000.0,0.0
16,1.0,0.0125,4,0.0,1000.0,0.0
16,1.0,0.0125,5,210.0,1000.0,0.21
16,1.0,0.0125,Average,,,0.0474
16,1.0,0.05,1,348.0,1000.0,0.348
16,1.0,0.05,2,338.0,1000.0,0.338
16,1.0,0.05,3,337.0,1000.0,0.337
16,1.0,0.05,4,329.0,1000.0,0.329
16,1.0,0.05,5,323.0,1000.0,0.323
16,1.0,0.05,Average,,,0.33499999999999996
16,1.0,0.1,1,387.0,1000.0,0.387
16,1.0,0.1,2,344.0,1000.0,0.344
16,1.0,0.1,3,368.0,1000.0,0.368
16,1.0,0.1,4,364.0,1000.0,0.364
16,1.0,0.1,5,370.0,1000.0,0.37
16,1.0,0.1,Average,,,0.36660000000000004
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,195.0,1000.0,0.195
16,2.0,0.0125,2,24.0,1000.0,0.024
16,2.0,0.0125,3,0.0,1000.0,0.0
16,2.0,0.0125,4,0.0,1000.0,0.0
16,2.0,0.0125,5,308.0,1000.0,0.308
16,2.0,0.0125,Average,,,0.10540000000000001
16,2.0,0.05,1,277.0,1000.0,0.277
16,2.0,0.05,2,269.0,1000.0,0.269
16,2.0,0.05,3,268.0,1000.0,0.268
16,2.0,0.05,4,258.0,1000.0,0.258
16,2.0,0.05,5,260.0,1000.0,0.26
16,2.0,0.05,Average,,,0.2664
16,2.0,0.1,1,314.0,1000.0,0.314
16,2.0,0.1,2,281.0,1000.0,0.281
16,2.0,0.1,3,296.0,1000.0,0.296
16,2.0,0.1,4,294.0,1000.0,0.294
16,2.0,0.1,5,293.0,1000.0,0.293
16,2.0,0.1,Average,,,0.2956
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,189.0,1000.0,0.189
16,3.0,0.0125,2,231.0,1000.0,0.231
16,3.0,0.0125,3,0.0,1000.0,0.0
16,3.0,0.0125,4,0.0,1000.0,0.0
16,3.0,0.0125,5,262.0,1000.0,0.262
16,3.0,0.0125,Average,,,0.13640000000000002
16,3.0,0.05,1,186.0,1000.0,0.186
16,3.0,0.05,2,200.0,1000.0,0.2
16,3.0,0.05,3,159.0,1000.0,0.159
16,3.0,0.05,4,181.0,1000.0,0.181
16,3.0,0.05,5,178.0,1000.0,0.178
16,3.0,0.05,Average,,,0.1808
16,3.0,0.1,1,230.0,1000.0,0.23
16,3.0,0.1,2,219.0,1000.0,0.219
16,3.0,0.1,3,197.0,1000.0,0.197
16,3.0,0.1,4,209.0,1000.0,0.209
16,3.0,0.1,5,209.0,1000.0,0.209
16,3.0,0.1,Average,,,0.21280000000000002
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,168.0,1000.0,0.168
16,4.0,0.0125,2,265.0,1000.0,0.265
16,4.0,0.0125,3,0.0,1000.0,0.0
16,4.0,0.0125,4,0.0,1000.0,0.0
16,4.0,0.0125,5,182.0,1000.0,0.182
16,4.0,0.0125,Average,,,0.123
16,4.0,0.05,1,119.0,1000.0,0.119
16,4.0,0.05,2,153.0,1000.0,0.153
16,4.0,0.05,3,106.0,1000.0,0.106
16,4.0,0.05,4,141.0,1000.0,0.141
16,4.0,0.05,5,123.0,1000.0,0.123
16,4.0,0.05,Average,,,0.12840000000000001
16,4.0,0.1,1,154.0,1000.0,0.154
16,4.0,0.1,2,165.0,1000.0,0.165
16,4.0,0.1,3,135.0,1000.0,0.135
16,4.0,0.1,4,168.0,1000.0,0.168
16,4.0,0.1,5,134.0,1000.0,0.134
16,4.0,0.1,Average,,,0.1512
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,144.0,1000.0,0.144
16,5.0,0.0125,2,275.0,1000.0,0.275
16,5.0,0.0125,3,0.0,1000.0,0.0
16,5.0,0.0125,4,0.0,1000.0,0.0
16,5.0,0.0125,5,126.0,1000.0,0.126
16,5.0,0.0125,Average,,,0.10900000000000001
16,5.0,0.05,1,77.0,1000.0,0.077
16,5.0,0.05,2,100.0,1000.0,0.1
16,5.0,0.05,3,71.0,1000.0,0.071
16,5.0,0.05,4,99.0,1000.0,0.099
16,5.0,0.05,5,93.0,1000.0,0.093
16,5.0,0.05,Average,,,0.088
16,5.0,0.1,1,112.0,1000.0,0.112
16,5.0,0.1,2,109.0,1000.0,0.109
16,5.0,0.1,3,101.0,1000.0,0.101
16,5.0,0.1,4,128.0,1000.0,0.128
16,5.0,0.1,5,104.0,1000.0,0.104
16,5.0,0.1,Average,,,0.11080000000000001
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,2.0,1000.0,0.002
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0004
17,0.5,0.0125,1,0.0,1000.0,0.0
17,0.5,0.0125,2,0.0,1000.0,0.0
17,0.5,0.0125,3,0.0,1000.0,0.0
17,0.5,0.0125,4,1.0,1000.0,0.001
17,0.5,0.0125,5,0.0,1000.0,0.0
17,0.5,0.0125,Average,,,0.0002
17,0.5,0.05,1,55.0,1000.0,0.055
17,0.5,0.05,2,76.0,1000.0,0.076
17,0.5,0.05,3,71.0,1000.0,0.071
17,0.5,0.05,4,1.0,1000.0,0.001
17,0.5,0.05,5,66.0,1000.0,0.066
17,0.5,0.05,Average,,,0.0538
17,0.5,0.1,1,103.0,1000.0,0.103
17,0.5,0.1,2,96.0,1000.0,0.096
17,0.5,0.1,3,84.0,1000.0,0.084
17,0.5,0.1,4,77.0,1000.0,0.077
17,0.5,0.1,5,82.0,1000.0,0.082
17,0.5,0.1,Average,,,0.0884
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,0.0,1000.0,0.0
17,1.0,0.0125,2,4.0,1000.0,0.004
17,1.0,0.0125,3,0.0,1000.0,0.0
17,1.0,0.0125,4,41.0,1000.0,0.041
17,1.0,0.0125,5,16.0,1000.0,0.016
17,1.0,0.0125,Average,,,0.012199999999999999
17,1.0,0.05,1,111.0,1000.0,0.111
17,1.0,0.05,2,106.0,1000.0,0.106
17,1.0,0.05,3,111.0,1000.0,0.111
17,1.0,0.05,4,41.0,1000.0,0.041
17,1.0,0.05,5,95.0,1000.0,0.095
17,1.0,0.05,Average,,,0.0928
17,1.0,0.1,1,143.0,1000.0,0.143
17,1.0,0.1,2,118.0,1000.0,0.118
17,1.0,0.1,3,123.0,1000.0,0.123
17,1.0,0.1,4,106.0,1000.0,0.106
17,1.0,0.1,5,115.0,1000.0,0.115
17,1.0,0.1,Average,,,0.121
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,0.0,1000.0,0.0
17,2.0,0.0125,2,73.0,1000.0,0.073
17,2.0,0.0125,3,0.0,1000.0,0.0
17,2.0,0.0125,4,67.0,1000.0,0.067
17,2.0,0.0125,5,38.0,1000.0,0.038
17,2.0,0.0125,Average,,,0.03560000000000001
17,2.0,0.05,1,91.0,1000.0,0.091
17,2.0,0.05,2,72.0,1000.0,0.072
17,2.0,0.05,3,80.0,1000.0,0.08
17,2.0,0.05,4,90.0,1000.0,0.09
17,2.0,0.05,5,70.0,1000.0,0.07
17,2.0,0.05,Average,,,0.08059999999999999
17,2.0,0.1,1,101.0,1000.0,0.101
17,2.0,0.1,2,89.0,1000.0,0.089
17,2.0,0.1,3,89.0,1000.0,0.089
17,2.0,0.1,4,107.0,1000.0,0.107
17,2.0,0.1,5,83.0,1000.0,0.083
17,2.0,0.1,Average,,,0.09380000000000001
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,0.0,1000.0,0.0
17,3.0,0.001,Average,,,0.0
17,3.0,0.0125,1,0.0,1000.0,0.0
17,3.0,0.0125,2,84.0,1000.0,0.084
17,3.0,0.0125,3,0.0,1000.0,0.0
17,3.0,0.0125,4,78.0,1000.0,0.078
17,3.0,0.0125,5,37.0,1000.0,0.037
17,3.0,0.0125,Average,,,0.0398
17,3.0,0.05,1,55.0,1000.0,0.055
17,3.0,0.05,2,48.0,1000.0,0.048
17,3.0,0.05,3,56.0,1000.0,0.056
17,3.0,0.05,4,102.0,1000.0,0.102
17,3.0,0.05,5,46.0,1000.0,0.046
17,3.0,0.05,Average,,,0.061399999999999996
17,3.0,0.1,1,64.0,1000.0,0.064
17,3.0,0.1,2,74.0,1000.0,0.074
17,3.0,0.1,3,69.0,1000.0,0.069
17,3.0,0.1,4,86.0,1000.0,0.086
17,3.0,0.1,5,69.0,1000.0,0.069
17,3.0,0.1,Average,,,0.0724
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,0.0,1000.0,0.0
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,0.0,1000.0,0.0
17,4.0,0.001,5,0.0,1000.0,0.0
17,4.0,0.001,Average,,,0.0
17,4.0,0.0125,1,0.0,1000.0,0.0
17,4.0,0.0125,2,78.0,1000.0,0.078
17,4.0,0.0125,3,0.0,1000.0,0.0
17,4.0,0.0125,4,78.0,1000.0,0.078
17,4.0,0.0125,5,38.0,1000.0,0.038
17,4.0,0.0125,Average,,,0.0388
17,4.0,0.05,1,40.0,1000.0,0.04
17,4.0,0.05,2,35.0,1000.0,0.035
17,4.0,0.05,3,49.0,1000.0,0.049
17,4.0,0.05,4,105.0,1000.0,0.105
17,4.0,0.05,5,45.0,1000.0,0.045
17,4.0,0.05,Average,,,0.0548
17,4.0,0.1,1,50.0,1000.0,0.05
17,4.0,0.1,2,54.0,1000.0,0.054
17,4.0,0.1,3,53.0,1000.0,0.053
17,4.0,0.1,4,63.0,1000.0,0.063
17,4.0,0.1,5,57.0,1000.0,0.057
17,4.0,0.1,Average,,,0.055400000000000005
17,5.0,0.001,1,0.0,1000.0,0.0
17,5.0,0.001,2,0.0,1000.0,0.0
17,5.0,0.001,3,0.0,1000.0,0.0
17,5.0,0.001,4,0.0,1000.0,0.0
17,5.0,0.001,5,0.0,1000.0,0.0
17,5.0,0.001,Average,,,0.0
17,5.0,0.0125,1,0.0,1000.0,0.0
17,5.0,0.0125,2,69.0,1000.0,0.069
17,5.0,0.0125,3,0.0,1000.0,0.0
17,5.0,0.0125,4,77.0,1000.0,0.077
17,5.0,0.0125,5,32.0,1000.0,0.032
17,5.0,0.0125,Average,,,0.03560000000000001
17,5.0,0.05,1,37.0,1000.0,0.037
17,5.0,0.05,2,34.0,1000.0,0.034
17,5.0,0.05,3,44.0,1000.0,0.044
17,5.0,0.05,4,95.0,1000.0,0.095
17,5.0,0.05,5,44.0,1000.0,0.044
17,5.0,0.05,Average,,,0.0508
17,5.0,0.1,1,44.0,1000.0,0.044
17,5.0,0.1,2,42.0,1000.0,0.042
17,5.0,0.1,3,43.0,1000.0,0.043
17,5.0,0.1,4,46.0,1000.0,0.046
17,5.0,0.1,5,49.0,1000.0,0.049
17,5.0,0.1,Average,,,0.04479999999999999
18,0.5,0.001,1,0.0,1000.0,0.0
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0
18,0.5,0.0125,1,16.0,1000.0,0.016
18,0.5,0.0125,2,2.0,1000.0,0.002
18,0.5,0.0125,3,1.0,1000.0,0.001
18,0.5,0.0125,4,0.0,1000.0,0.0
18,0.5,0.0125,5,0.0,1000.0,0.0
18,0.5,0.0125,Average,,,0.0038000000000000004
18,0.5,0.05,1,58.0,1000.0,0.058
18,0.5,0.05,2,52.0,1000.0,0.052
18,0.5,0.05,3,71.0,1000.0,0.071
18,0.5,0.05,4,59.0,1000.0,0.059
18,0.5,0.05,5,65.0,1000.0,0.065
18,0.5,0.05,Average,,,0.061
18,0.5,0.1,1,71.0,1000.0,0.071
18,0.5,0.1,2,70.0,1000.0,0.07
18,0.5,0.1,3,64.0,1000.0,0.064
18,0.5,0.1,4,67.0,1000.0,0.067
18,0.5,0.1,5,73.0,1000.0,0.073
18,0.5,0.1,Average,,,0.069
18,1.0,0.001,1,0.0,1000.0,0.0
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,0.0,1000.0,0.0
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0
18,1.0,0.0125,1,77.0,1000.0,0.077
18,1.0,0.0125,2,2.0,1000.0,0.002
18,1.0,0.0125,3,47.0,1000.0,0.047
18,1.0,0.0125,4,3.0,1000.0,0.003
18,1.0,0.0125,5,29.0,1000.0,0.029
18,1.0,0.0125,Average,,,0.0316
18,1.0,0.05,1,94.0,1000.0,0.094
18,1.0,0.05,2,92.0,1000.0,0.092
18,1.0,0.05,3,84.0,1000.0,0.084
18,1.0,0.05,4,91.0,1000.0,0.091
18,1.0,0.05,5,94.0,1000.0,0.094
18,1.0,0.05,Average,,,0.091
18,1.0,0.1,1,108.0,1000.0,0.108
18,1.0,0.1,2,100.0,1000.0,0.1
18,1.0,0.1,3,96.0,1000.0,0.096
18,1.0,0.1,4,102.0,1000.0,0.102
18,1.0,0.1,5,104.0,1000.0,0.104
18,1.0,0.1,Average,,,0.10200000000000001
18,2.0,0.001,1,0.0,1000.0,0.0
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,0.0,1000.0,0.0
18,2.0,0.001,4,0.0,1000.0,0.0
18,2.0,0.001,5,0.0,1000.0,0.0
18,2.0,0.001,Average,,,0.0
18,2.0,0.0125,1,62.0,1000.0,0.062
18,2.0,0.0125,2,2.0,1000.0,0.002
18,2.0,0.0125,3,73.0,1000.0,0.073
18,2.0,0.0125,4,37.0,1000.0,0.037
18,2.0,0.0125,5,65.0,1000.0,0.065
18,2.0,0.0125,Average,,,0.0478
18,2.0,0.05,1,61.0,1000.0,0.061
18,2.0,0.05,2,53.0,1000.0,0.053
18,2.0,0.05,3,60.0,1000.0,0.06
18,2.0,0.05,4,72.0,1000.0,0.072
18,2.0,0.05,5,61.0,1000.0,0.061
18,2.0,0.05,Average,,,0.061399999999999996
18,2.0,0.1,1,79.0,1000.0,0.079
18,2.0,0.1,2,62.0,1000.0,0.062
18,2.0,0.1,3,70.0,1000.0,0.07
18,2.0,0.1,4,91.0,1000.0,0.091
18,2.0,0.1,5,80.0,1000.0,0.08
18,2.0,0.1,Average,,,0.07640000000000001
18,3.0,0.001,1,0.0,1000.0,0.0
18,3.0,0.001,2,0.0,1000.0,0.0
18,3.0,0.001,3,0.0,1000.0,0.0
18,3.0,0.001,4,0.0,1000.0,0.0
18,3.0,0.001,5,0.0,1000.0,0.0
18,3.0,0.001,Average,,,0.0
18,3.0,0.0125,1,41.0,1000.0,0.041
18,3.0,0.0125,2,2.0,1000.0,0.002
18,3.0,0.0125,3,67.0,1000.0,0.067
18,3.0,0.0125,4,42.0,1000.0,0.042
18,3.0,0.0125,5,54.0,1000.0,0.054
18,3.0,0.0125,Average,,,0.0412
18,3.0,0.05,1,36.0,1000.0,0.036
18,3.0,0.05,2,40.0,1000.0,0.04
18,3.0,0.05,3,43.0,1000.0,0.043
18,3.0,0.05,4,55.0,1000.0,0.055
18,3.0,0.05,5,45.0,1000.0,0.045
18,3.0,0.05,Average,,,0.04379999999999999
18,3.0,0.1,1,62.0,1000.0,0.062
18,3.0,0.1,2,48.0,1000.0,0.048
18,3.0,0.1,3,58.0,1000.0,0.058
18,3.0,0.1,4,61.0,1000.0,0.061
18,3.0,0.1,5,59.0,1000.0,0.059
18,3.0,0.1,Average,,,0.057600000000000005
18,4.0,0.001,1,0.0,1000.0,0.0
18,4.0,0.001,2,0.0,1000.0,0.0
18,4.0,0.001,3,0.0,1000.0,0.0
18,4.0,0.001,4,0.0,1000.0,0.0
18,4.0,0.001,5,0.0,1000.0,0.0
18,4.0,0.001,Average,,,0.0
18,4.0,0.0125,1,37.0,1000.0,0.037
18,4.0,0.0125,2,2.0,1000.0,0.002
18,4.0,0.0125,3,52.0,1000.0,0.052
18,4.0,0.0125,4,50.0,1000.0,0.05
18,4.0,0.0125,5,43.0,1000.0,0.043
18,4.0,0.0125,Average,,,0.0368
18,4.0,0.05,1,32.0,1000.0,0.032
18,4.0,0.05,2,30.0,1000.0,0.03
18,4.0,0.05,3,36.0,1000.0,0.036
18,4.0,0.05,4,40.0,1000.0,0.04
18,4.0,0.05,5,38.0,1000.0,0.038
18,4.0,0.05,Average,,,0.0352
18,4.0,0.1,1,51.0,1000.0,0.051
18,4.0,0.1,2,31.0,1000.0,0.031
18,4.0,0.1,3,43.0,1000.0,0.043
18,4.0,0.1,4,33.0,1000.0,0.033
18,4.0,0.1,5,46.0,1000.0,0.046
18,4.0,0.1,Average,,,0.04079999999999999
18,5.0,0.001,1,0.0,1000.0,0.0
18,5.0,0.001,2,0.0,1000.0,0.0
18,5.0,0.001,3,0.0,1000.0,0.0
18,5.0,0.001,4,0.0,1000.0,0.0
18,5.0,0.001,5,0.0,1000.0,0.0
18,5.0,0.001,Average,,,0.0
18,5.0,0.0125,1,34.0,1000.0,0.034
18,5.0,0.0125,2,2.0,1000.0,0.002
18,5.0,0.0125,3,46.0,1000.0,0.046
18,5.0,0.0125,4,48.0,1000.0,0.048
18,5.0,0.0125,5,35.0,1000.0,0.035
18,5.0,0.0125,Average,,,0.033
18,5.0,0.05,1,33.0,1000.0,0.033
18,5.0,0.05,2,21.0,1000.0,0.021
18,5.0,0.05,3,29.0,1000.0,0.029
18,5.0,0.05,4,21.0,1000.0,0.021
18,5.0,0.05,5,27.0,1000.0,0.027
18,5.0,0.05,Average,,,0.0262
18,5.0,0.1,1,48.0,1000.0,0.048
18,5.0,0.1,2,23.0,1000.0,0.023
18,5.0,0.1,3,28.0,1000.0,0.028
18,5.0,0.1,4,22.0,1000.0,0.022
18,5.0,0.1,5,32.0,1000.0,0.032
18,5.0,0.1,Average,,,0.0306
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,70.0,1000.0,0.07
19,0.5,0.0125,2,20.0,1000.0,0.02
19,0.5,0.0125,3,0.0,1000.0,0.0
19,0.5,0.0125,4,5.0,1000.0,0.005
19,0.5,0.0125,5,8.0,1000.0,0.008
19,0.5,0.0125,Average,,,0.0206
19,0.5,0.05,1,73.0,1000.0,0.073
19,0.5,0.05,2,71.0,1000.0,0.071
19,0.5,0.05,3,73.0,1000.0,0.073
19,0.5,0.05,4,68.0,1000.0,0.068
19,0.5,0.05,5,74.0,1000.0,0.074
19,0.5,0.05,Average,,,0.0718
19,0.5,0.1,1,79.0,1000.0,0.079
19,0.5,0.1,2,69.0,1000.0,0.069
19,0.5,0.1,3,72.0,1000.0,0.072
19,0.5,0.1,4,67.0,1000.0,0.067
19,0.5,0.1,5,82.0,1000.0,0.082
19,0.5,0.1,Average,,,0.0738
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,71.0,1000.0,0.071
19,1.0,0.0125,2,33.0,1000.0,0.033
19,1.0,0.0125,3,0.0,1000.0,0.0
19,1.0,0.0125,4,3.0,1000.0,0.003
19,1.0,0.0125,5,27.0,1000.0,0.027
19,1.0,0.0125,Average,,,0.0268
19,1.0,0.05,1,72.0,1000.0,0.072
19,1.0,0.05,2,57.0,1000.0,0.057
19,1.0,0.05,3,52.0,1000.0,0.052
19,1.0,0.05,4,76.0,1000.0,0.076
19,1.0,0.05,5,58.0,1000.0,0.058
19,1.0,0.05,Average,,,0.063
19,1.0,0.1,1,75.0,1000.0,0.075
19,1.0,0.1,2,66.0,1000.0,0.066
19,1.0,0.1,3,63.0,1000.0,0.063
19,1.0,0.1,4,83.0,1000.0,0.083
19,1.0,0.1,5,83.0,1000.0,0.083
19,1.0,0.1,Average,,,0.07400000000000001
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,48.0,1000.0,0.048
19,2.0,0.0125,2,16.0,1000.0,0.016
19,2.0,0.0125,3,0.0,1000.0,0.0
19,2.0,0.0125,4,6.0,1000.0,0.006
19,2.0,0.0125,5,15.0,1000.0,0.015
19,2.0,0.0125,Average,,,0.017
19,2.0,0.05,1,32.0,1000.0,0.032
19,2.0,0.05,2,45.0,1000.0,0.045
19,2.0,0.05,3,38.0,1000.0,0.038
19,2.0,0.05,4,57.0,1000.0,0.057
19,2.0,0.05,5,44.0,1000.0,0.044
19,2.0,0.05,Average,,,0.043199999999999995
19,2.0,0.1,1,44.0,1000.0,0.044
19,2.0,0.1,2,58.0,1000.0,0.058
19,2.0,0.1,3,52.0,1000.0,0.052
19,2.0,0.1,4,66.0,1000.0,0.066
19,2.0,0.1,5,60.0,1000.0,0.06
19,2.0,0.1,Average,,,0.05600000000000001
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,35.0,1000.0,0.035
19,3.0,0.0125,2,15.0,1000.0,0.015
19,3.0,0.0125,3,0.0,1000.0,0.0
19,3.0,0.0125,4,24.0,1000.0,0.024
19,3.0,0.0125,5,7.0,1000.0,0.007
19,3.0,0.0125,Average,,,0.016200000000000003
19,3.0,0.05,1,33.0,1000.0,0.033
19,3.0,0.05,2,43.0,1000.0,0.043
19,3.0,0.05,3,37.0,1000.0,0.037
19,3.0,0.05,4,45.0,1000.0,0.045
19,3.0,0.05,5,34.0,1000.0,0.034
19,3.0,0.05,Average,,,0.0384
19,3.0,0.1,1,43.0,1000.0,0.043
19,3.0,0.1,2,48.0,1000.0,0.048
19,3.0,0.1,3,39.0,1000.0,0.039
19,3.0,0.1,4,26.0,1000.0,0.026
19,3.0,0.1,5,44.0,1000.0,0.044
19,3.0,0.1,Average,,,0.04
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,32.0,1000.0,0.032
19,4.0,0.0125,2,13.0,1000.0,0.013
19,4.0,0.0125,3,0.0,1000.0,0.0
