layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
3,5.0,0.1,4,0.0,1000.0,0.0
3,5.0,0.1,5,0.0,1000.0,0.0
3,5.0,0.1,Average,,,0.0
4,0.5,0.001,1,0.0,1000.0,0.0
4,0.5,0.001,2,0.0,1000.0,0.0
4,0.5,0.001,3,0.0,1000.0,0.0
4,0.5,0.001,4,0.0,1000.0,0.0
4,0.5,0.001,5,0.0,1000.0,0.0
4,0.5,0.001,Average,,,0.0
4,0.5,0.0125,1,0.0,1000.0,0.0
4,0.5,0.0125,2,0.0,1000.0,0.0
4,0.5,0.0125,3,0.0,1000.0,0.0
4,0.5,0.0125,4,0.0,1000.0,0.0
4,0.5,0.0125,5,0.0,1000.0,0.0
4,0.5,0.0125,Average,,,0.0
4,0.5,0.05,1,1.0,1000.0,0.001
4,0.5,0.05,2,1.0,1000.0,0.001
4,0.5,0.05,3,0.0,1000.0,0.0
4,0.5,0.05,4,1.0,1000.0,0.001
4,0.5,0.05,5,2.0,1000.0,0.002
4,0.5,0.05,Average,,,0.001
4,0.5,0.1,1,0.0,1000.0,0.0
4,0.5,0.1,2,1.0,1000.0,0.001
4,0.5,0.1,3,1.0,1000.0,0.001
4,0.5,0.1,4,0.0,1000.0,0.0
4,0.5,0.1,5,1.0,1000.0,0.001
4,0.5,0.1,Average,,,0.0006000000000000001
4,1.0,0.001,1,0.0,1000.0,0.0
4,1.0,0.001,2,0.0,1000.0,0.0
4,1.0,0.001,3,0.0,1000.0,0.0
4,1.0,0.001,4,0.0,1000.0,0.0
4,1.0,0.001,5,0.0,1000.0,0.0
4,1.0,0.001,Average,,,0.0
4,1.0,0.0125,1,0.0,1000.0,0.0
4,1.0,0.0125,2,0.0,1000.0,0.0
4,1.0,0.0125,3,0.0,1000.0,0.0
4,1.0,0.0125,4,0.0,1000.0,0.0
4,1.0,0.0125,5,0.0,1000.0,0.0
4,1.0,0.0125,Average,,,0.0
4,1.0,0.05,1,2.0,1000.0,0.002
4,1.0,0.05,2,0.0,1000.0,0.0
4,1.0,0.05,3,1.0,1000.0,0.001
4,1.0,0.05,4,1.0,1000.0,0.001
4,1.0,0.05,5,0.0,1000.0,0.0
4,1.0,0.05,Average,,,0.0008
4,1.0,0.1,1,1.0,1000.0,0.001
4,1.0,0.1,2,0.0,1000.0,0.0
4,1.0,0.1,3,1.0,1000.0,0.001
4,1.0,0.1,4,1.0,1000.0,0.001
4,1.0,0.1,5,0.0,1000.0,0.0
4,1.0,0.1,Average,,,0.0006000000000000001
4,2.0,0.001,1,0.0,1000.0,0.0
4,2.0,0.001,2,0.0,1000.0,0.0
4,2.0,0.001,3,0.0,1000.0,0.0
4,2.0,0.001,4,0.0,1000.0,0.0
4,2.0,0.001,5,0.0,1000.0,0.0
4,2.0,0.001,Average,,,0.0
4,2.0,0.0125,1,0.0,1000.0,0.0
4,2.0,0.0125,2,1.0,1000.0,0.001
4,2.0,0.0125,3,0.0,1000.0,0.0
4,2.0,0.0125,4,0.0,1000.0,0.0
4,2.0,0.0125,5,1.0,1000.0,0.001
4,2.0,0.0125,Average,,,0.0004
4,2.0,0.05,1,0.0,1000.0,0.0
4,2.0,0.05,2,0.0,1000.0,0.0
4,2.0,0.05,3,0.0,1000.0,0.0
4,2.0,0.05,4,0.0,1000.0,0.0
4,2.0,0.05,5,0.0,1000.0,0.0
4,2.0,0.05,Average,,,0.0
4,2.0,0.1,1,0.0,1000.0,0.0
4,2.0,0.1,2,0.0,1000.0,0.0
4,2.0,0.1,3,0.0,1000.0,0.0
4,2.0,0.1,4,0.0,1000.0,0.0
4,2.0,0.1,5,0.0,1000.0,0.0
4,2.0,0.1,Average,,,0.0
4,3.0,0.001,1,0.0,1000.0,0.0
4,3.0,0.001,2,0.0,1000.0,0.0
4,3.0,0.001,3,0.0,1000.0,0.0
4,3.0,0.001,4,0.0,1000.0,0.0
4,3.0,0.001,5,0.0,1000.0,0.0
4,3.0,0.001,Average,,,0.0
4,3.0,0.0125,1,0.0,1000.0,0.0
4,3.0,0.0125,2,0.0,1000.0,0.0
4,3.0,0.0125,3,0.0,1000.0,0.0
4,3.0,0.0125,4,0.0,1000.0,0.0
4,3.0,0.0125,5,0.0,1000.0,0.0
4,3.0,0.0125,Average,,,0.0
4,3.0,0.05,1,0.0,1000.0,0.0
4,3.0,0.05,2,0.0,1000.0,0.0
4,3.0,0.05,3,0.0,1000.0,0.0
4,3.0,0.05,4,0.0,1000.0,0.0
4,3.0,0.05,5,0.0,1000.0,0.0
4,3.0,0.05,Average,,,0.0
4,3.0,0.1,1,1.0,1000.0,0.001
4,3.0,0.1,2,0.0,1000.0,0.0
4,3.0,0.1,3,1.0,1000.0,0.001
4,3.0,0.1,4,0.0,1000.0,0.0
4,3.0,0.1,5,0.0,1000.0,0.0
4,3.0,0.1,Average,,,0.0004
4,4.0,0.001,1,0.0,1000.0,0.0
4,4.0,0.001,2,0.0,1000.0,0.0
4,4.0,0.001,3,0.0,1000.0,0.0
4,4.0,0.001,4,0.0,1000.0,0.0
4,4.0,0.001,5,0.0,1000.0,0.0
4,4.0,0.001,Average,,,0.0
4,4.0,0.0125,1,2.0,1000.0,0.002
4,4.0,0.0125,2,0.0,1000.0,0.0
4,4.0,0.0125,3,0.0,1000.0,0.0
4,4.0,0.0125,4,1.0,1000.0,0.001
4,4.0,0.0125,5,0.0,1000.0,0.0
4,4.0,0.0125,Average,,,0.0006000000000000001
4,4.0,0.05,1,1.0,1000.0,0.001
4,4.0,0.05,2,0.0,1000.0,0.0
4,4.0,0.05,3,1.0,1000.0,0.001
4,4.0,0.05,4,0.0,1000.0,0.0
4,4.0,0.05,5,0.0,1000.0,0.0
4,4.0,0.05,Average,,,0.0004
4,4.0,0.1,1,1.0,1000.0,0.001
4,4.0,0.1,2,0.0,1000.0,0.0
4,4.0,0.1,3,1.0,1000.0,0.001
4,4.0,0.1,4,0.0,1000.0,0.0
4,4.0,0.1,5,0.0,1000.0,0.0
4,4.0,0.1,Average,,,0.0004
4,5.0,0.001,1,0.0,1000.0,0.0
4,5.0,0.001,2,0.0,1000.0,0.0
4,5.0,0.001,3,0.0,1000.0,0.0
4,5.0,0.001,4,0.0,1000.0,0.0
4,5.0,0.001,5,0.0,1000.0,0.0
4,5.0,0.001,Average,,,0.0
4,5.0,0.0125,1,1.0,1000.0,0.001
4,5.0,0.0125,2,0.0,1000.0,0.0
4,5.0,0.0125,3,1.0,1000.0,0.001
4,5.0,0.0125,4,1.0,1000.0,0.001
4,5.0,0.0125,5,0.0,1000.0,0.0
4,5.0,0.0125,Average,,,0.0006000000000000001
4,5.0,0.05,1,1.0,1000.0,0.001
4,5.0,0.05,2,0.0,1000.0,0.0
4,5.0,0.05,3,1.0,1000.0,0.001
4,5.0,0.05,4,0.0,1000.0,0.0
4,5.0,0.05,5,0.0,1000.0,0.0
4,5.0,0.05,Average,,,0.0004
4,5.0,0.1,1,2.0,1000.0,0.002
4,5.0,0.1,2,1.0,1000.0,0.001
4,5.0,0.1,3,2.0,1000.0,0.002
4,5.0,0.1,4,1.0,1000.0,0.001
4,5.0,0.1,5,0.0,1000.0,0.0
4,5.0,0.1,Average,,,0.0012000000000000001
5,0.5,0.001,1,0.0,1000.0,0.0
5,0.5,0.001,2,0.0,1000.0,0.0
5,0.5,0.001,3,0.0,1000.0,0.0
5,0.5,0.001,4,0.0,1000.0,0.0
5,0.5,0.001,5,0.0,1000.0,0.0
5,0.5,0.001,Average,,,0.0
5,0.5,0.0125,1,0.0,1000.0,0.0
5,0.5,0.0125,2,0.0,1000.0,0.0
5,0.5,0.0125,3,0.0,1000.0,0.0
5,0.5,0.0125,4,0.0,1000.0,0.0
5,0.5,0.0125,5,1.0,1000.0,0.001
5,0.5,0.0125,Average,,,0.0002
5,0.5,0.05,1,1.0,1000.0,0.001
5,0.5,0.05,2,0.0,1000.0,0.0
5,0.5,0.05,3,0.0,1000.0,0.0
5,0.5,0.05,4,1.0,1000.0,0.001
5,0.5,0.05,5,0.0,1000.0,0.0
5,0.5,0.05,Average,,,0.0004
5,0.5,0.1,1,1.0,1000.0,0.001
5,0.5,0.1,2,1.0,1000.0,0.001
5,0.5,0.1,3,0.0,1000.0,0.0
5,0.5,0.1,4,1.0,1000.0,0.001
5,0.5,0.1,5,1.0,1000.0,0.001
5,0.5,0.1,Average,,,0.0008
5,1.0,0.001,1,0.0,1000.0,0.0
5,1.0,0.001,2,0.0,1000.0,0.0
5,1.0,0.001,3,0.0,1000.0,0.0
5,1.0,0.001,4,0.0,1000.0,0.0
5,1.0,0.001,5,0.0,1000.0,0.0
5,1.0,0.001,Average,,,0.0
5,1.0,0.0125,1,0.0,1000.0,0.0
5,1.0,0.0125,2,1.0,1000.0,0.001
5,1.0,0.0125,3,0.0,1000.0,0.0
5,1.0,0.0125,4,0.0,1000.0,0.0
5,1.0,0.0125,5,1.0,1000.0,0.001
5,1.0,0.0125,Average,,,0.0004
5,1.0,0.05,1,2.0,1000.0,0.002
5,1.0,0.05,2,0.0,1000.0,0.0
5,1.0,0.05,3,2.0,1000.0,0.002
5,1.0,0.05,4,4.0,1000.0,0.004
5,1.0,0.05,5,2.0,1000.0,0.002
5,1.0,0.05,Average,,,0.002
5,1.0,0.1,1,3.0,1000.0,0.003
5,1.0,0.1,2,0.0,1000.0,0.0
5,1.0,0.1,3,2.0,1000.0,0.002
5,1.0,0.1,4,5.0,1000.0,0.005
5,1.0,0.1,5,3.0,1000.0,0.003
5,1.0,0.1,Average,,,0.0026000000000000003
5,2.0,0.001,1,0.0,1000.0,0.0
5,2.0,0.001,2,0.0,1000.0,0.0
5,2.0,0.001,3,0.0,1000.0,0.0
5,2.0,0.001,4,0.0,1000.0,0.0
5,2.0,0.001,5,0.0,1000.0,0.0
5,2.0,0.001,Average,,,0.0
5,2.0,0.0125,1,3.0,1000.0,0.003
5,2.0,0.0125,2,2.0,1000.0,0.002
5,2.0,0.0125,3,2.0,1000.0,0.002
5,2.0,0.0125,4,2.0,1000.0,0.002
5,2.0,0.0125,5,1.0,1000.0,0.001
5,2.0,0.0125,Average,,,0.0020000000000000005
5,2.0,0.05,1,3.0,1000.0,0.003
5,2.0,0.05,2,0.0,1000.0,0.0
5,2.0,0.05,3,5.0,1000.0,0.005
5,2.0,0.05,4,5.0,1000.0,0.005
5,2.0,0.05,5,3.0,1000.0,0.003
5,2.0,0.05,Average,,,0.0032
5,2.0,0.1,1,3.0,1000.0,0.003
5,2.0,0.1,2,1.0,1000.0,0.001
5,2.0,0.1,3,5.0,1000.0,0.005
5,2.0,0.1,4,6.0,1000.0,0.006
5,2.0,0.1,5,3.0,1000.0,0.003
5,2.0,0.1,Average,,,0.0036000000000000003
5,3.0,0.001,1,0.0,1000.0,0.0
5,3.0,0.001,2,0.0,1000.0,0.0
5,3.0,0.001,3,0.0,1000.0,0.0
5,3.0,0.001,4,0.0,1000.0,0.0
5,3.0,0.001,5,0.0,1000.0,0.0
5,3.0,0.001,Average,,,0.0
5,3.0,0.0125,1,2.0,1000.0,0.002
5,3.0,0.0125,2,2.0,1000.0,0.002
5,3.0,0.0125,3,3.0,1000.0,0.003
5,3.0,0.0125,4,5.0,1000.0,0.005
5,3.0,0.0125,5,3.0,1000.0,0.003
5,3.0,0.0125,Average,,,0.003
5,3.0,0.05,1,10.0,1000.0,0.01
5,3.0,0.05,2,4.0,1000.0,0.004
5,3.0,0.05,3,8.0,1000.0,0.008
5,3.0,0.05,4,13.0,1000.0,0.013
5,3.0,0.05,5,6.0,1000.0,0.006
5,3.0,0.05,Average,,,0.008199999999999999
5,3.0,0.1,1,11.0,1000.0,0.011
5,3.0,0.1,2,5.0,1000.0,0.005
5,3.0,0.1,3,10.0,1000.0,0.01
5,3.0,0.1,4,16.0,1000.0,0.016
5,3.0,0.1,5,9.0,1000.0,0.009
5,3.0,0.1,Average,,,0.0102
5,4.0,0.001,1,0.0,1000.0,0.0
5,4.0,0.001,2,0.0,1000.0,0.0
5,4.0,0.001,3,0.0,1000.0,0.0
5,4.0,0.001,4,0.0,1000.0,0.0
5,4.0,0.001,5,0.0,1000.0,0.0
5,4.0,0.001,Average,,,0.0
5,4.0,0.0125,1,3.0,1000.0,0.003
5,4.0,0.0125,2,0.0,1000.0,0.0
5,4.0,0.0125,3,2.0,1000.0,0.002
5,4.0,0.0125,4,4.0,1000.0,0.004
5,4.0,0.0125,5,3.0,1000.0,0.003
5,4.0,0.0125,Average,,,0.0024000000000000002
5,4.0,0.05,1,14.0,1000.0,0.014
5,4.0,0.05,2,8.0,1000.0,0.008
5,4.0,0.05,3,10.0,1000.0,0.01
5,4.0,0.05,4,18.0,1000.0,0.018
5,4.0,0.05,5,11.0,1000.0,0.011
5,4.0,0.05,Average,,,0.012199999999999999
5,4.0,0.1,1,15.0,1000.0,0.015
5,4.0,0.1,2,7.0,1000.0,0.007
5,4.0,0.1,3,15.0,1000.0,0.015
5,4.0,0.1,4,19.0,1000.0,0.019
5,4.0,0.1,5,12.0,1000.0,0.012
5,4.0,0.1,Average,,,0.013599999999999998
5,5.0,0.001,1,0.0,1000.0,0.0
5,5.0,0.001,2,0.0,1000.0,0.0
5,5.0,0.001,3,0.0,1000.0,0.0
5,5.0,0.001,4,0.0,1000.0,0.0
5,5.0,0.001,5,0.0,1000.0,0.0
5,5.0,0.001,Average,,,0.0
5,5.0,0.0125,1,3.0,1000.0,0.003
5,5.0,0.0125,2,0.0,1000.0,0.0
5,5.0,0.0125,3,3.0,1000.0,0.003
5,5.0,0.0125,4,3.0,1000.0,0.003
5,5.0,0.0125,5,3.0,1000.0,0.003
5,5.0,0.0125,Average,,,0.0024000000000000002
5,5.0,0.05,1,17.0,1000.0,0.017
5,5.0,0.05,2,9.0,1000.0,0.009
5,5.0,0.05,3,17.0,1000.0,0.017
5,5.0,0.05,4,20.0,1000.0,0.02
5,5.0,0.05,5,15.0,1000.0,0.015
5,5.0,0.05,Average,,,0.0156
5,5.0,0.1,1,22.0,1000.0,0.022
5,5.0,0.1,2,12.0,1000.0,0.012
5,5.0,0.1,3,18.0,1000.0,0.018
5,5.0,0.1,4,21.0,1000.0,0.021
5,5.0,0.1,5,16.0,1000.0,0.016
5,5.0,0.1,Average,,,0.017800000000000003
6,0.5,0.001,1,1.0,1000.0,0.001
6,0.5,0.001,2,2.0,1000.0,0.002
6,0.5,0.001,3,0.0,1000.0,0.0
6,0.5,0.001,4,0.0,1000.0,0.0
6,0.5,0.001,5,0.0,1000.0,0.0
6,0.5,0.001,Average,,,0.0006000000000000001
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,1.0,1000.0,0.001
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,1.0,1000.0,0.001
6,0.5,0.0125,Average,,,0.0004
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,1.0,1000.0,0.001
6,1.0,0.001,2,2.0,1000.0,0.002
6,1.0,0.001,3,0.0,1000.0,0.0
6,1.0,0.001,4,0.0,1000.0,0.0
6,1.0,0.001,5,0.0,1000.0,0.0
6,1.0,0.001,Average,,,0.0006000000000000001
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,1.0,1000.0,0.001
6,1.0,0.05,2,0.0,1000.0,0.0
6,1.0,0.05,3,1.0,1000.0,0.001
6,1.0,0.05,4,1.0,1000.0,0.001
6,1.0,0.05,5,0.0,1000.0,0.0
6,1.0,0.05,Average,,,0.0006000000000000001
6,1.0,0.1,1,3.0,1000.0,0.003
6,1.0,0.1,2,2.0,1000.0,0.002
6,1.0,0.1,3,4.0,1000.0,0.004
6,1.0,0.1,4,4.0,1000.0,0.004
6,1.0,0.1,5,5.0,1000.0,0.005
6,1.0,0.1,Average,,,0.0036000000000000003
6,2.0,0.001,1,2.0,1000.0,0.002
6,2.0,0.001,2,2.0,1000.0,0.002
6,2.0,0.001,3,0.0,1000.0,0.0
6,2.0,0.001,4,1.0,1000.0,0.001
6,2.0,0.001,5,0.0,1000.0,0.0
6,2.0,0.001,Average,,,0.001
6,2.0,0.0125,1,0.0,1000.0,0.0
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,0.0,1000.0,0.0
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,0.0,1000.0,0.0
6,2.0,0.0125,Average,,,0.0
6,2.0,0.05,1,6.0,1000.0,0.006
6,2.0,0.05,2,4.0,1000.0,0.004
6,2.0,0.05,3,8.0,1000.0,0.008
6,2.0,0.05,4,8.0,1000.0,0.008
6,2.0,0.05,5,5.0,1000.0,0.005
6,2.0,0.05,Average,,,0.006200000000000001
6,2.0,0.1,1,7.0,1000.0,0.007
6,2.0,0.1,2,2.0,1000.0,0.002
6,2.0,0.1,3,9.0,1000.0,0.009
6,2.0,0.1,4,8.0,1000.0,0.008
6,2.0,0.1,5,4.0,1000.0,0.004
6,2.0,0.1,Average,,,0.006
6,3.0,0.001,1,3.0,1000.0,0.003
6,3.0,0.001,2,3.0,1000.0,0.003
6,3.0,0.001,3,1.0,1000.0,0.001
6,3.0,0.001,4,1.0,1000.0,0.001
6,3.0,0.001,5,0.0,1000.0,0.0
6,3.0,0.001,Average,,,0.0016
6,3.0,0.0125,1,1.0,1000.0,0.001
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,1.0,1000.0,0.001
6,3.0,0.0125,4,1.0,1000.0,0.001
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0006000000000000001
6,3.0,0.05,1,6.0,1000.0,0.006
6,3.0,0.05,2,3.0,1000.0,0.003
6,3.0,0.05,3,6.0,1000.0,0.006
6,3.0,0.05,4,12.0,1000.0,0.012
6,3.0,0.05,5,6.0,1000.0,0.006
6,3.0,0.05,Average,,,0.0066
6,3.0,0.1,1,7.0,1000.0,0.007
6,3.0,0.1,2,3.0,1000.0,0.003
6,3.0,0.1,3,8.0,1000.0,0.008
6,3.0,0.1,4,13.0,1000.0,0.013
6,3.0,0.1,5,6.0,1000.0,0.006
6,3.0,0.1,Average,,,0.0073999999999999995
6,4.0,0.001,1,3.0,1000.0,0.003
6,4.0,0.001,2,3.0,1000.0,0.003
6,4.0,0.001,3,1.0,1000.0,0.001
6,4.0,0.001,4,1.0,1000.0,0.001
6,4.0,0.001,5,0.0,1000.0,0.0
6,4.0,0.001,Average,,,0.0016
6,4.0,0.0125,1,3.0,1000.0,0.003
6,4.0,0.0125,2,1.0,1000.0,0.001
6,4.0,0.0125,3,4.0,1000.0,0.004
6,4.0,0.0125,4,3.0,1000.0,0.003
6,4.0,0.0125,5,3.0,1000.0,0.003
6,4.0,0.0125,Average,,,0.0027999999999999995
6,4.0,0.05,1,8.0,1000.0,0.008
6,4.0,0.05,2,4.0,1000.0,0.004
6,4.0,0.05,3,9.0,1000.0,0.009
6,4.0,0.05,4,14.0,1000.0,0.014
6,4.0,0.05,5,7.0,1000.0,0.007
6,4.0,0.05,Average,,,0.0084
6,4.0,0.1,1,12.0,1000.0,0.012
6,4.0,0.1,2,8.0,1000.0,0.008
6,4.0,0.1,3,16.0,1000.0,0.016
6,4.0,0.1,4,13.0,1000.0,0.013
6,4.0,0.1,5,13.0,1000.0,0.013
6,4.0,0.1,Average,,,0.0124
6,5.0,0.001,1,3.0,1000.0,0.003
6,5.0,0.001,2,3.0,1000.0,0.003
6,5.0,0.001,3,1.0,1000.0,0.001
6,5.0,0.001,4,1.0,1000.0,0.001
6,5.0,0.001,5,0.0,1000.0,0.0
6,5.0,0.001,Average,,,0.0016
6,5.0,0.0125,1,3.0,1000.0,0.003
6,5.0,0.0125,2,0.0,1000.0,0.0
6,5.0,0.0125,3,5.0,1000.0,0.005
6,5.0,0.0125,4,4.0,1000.0,0.004
6,5.0,0.0125,5,2.0,1000.0,0.002
6,5.0,0.0125,Average,,,0.0028
6,5.0,0.05,1,15.0,1000.0,0.015
6,5.0,0.05,2,9.0,1000.0,0.009
6,5.0,0.05,3,19.0,1000.0,0.019
6,5.0,0.05,4,16.0,1000.0,0.016
6,5.0,0.05,5,17.0,1000.0,0.017
6,5.0,0.05,Average,,,0.0152
6,5.0,0.1,1,18.0,1000.0,0.018
6,5.0,0.1,2,14.0,1000.0,0.014
6,5.0,0.1,3,21.0,1000.0,0.021
6,5.0,0.1,4,17.0,1000.0,0.017
6,5.0,0.1,5,20.0,1000.0,0.02
6,5.0,0.1,Average,,,0.018000000000000002
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,1.0,1000.0,0.001
7,0.5,0.001,4,1.0,1000.0,0.001
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0004
7,0.5,0.0125,1,3.0,1000.0,0.003
7,0.5,0.0125,2,2.0,1000.0,0.002
7,0.5,0.0125,3,1.0,1000.0,0.001
7,0.5,0.0125,4,2.0,1000.0,0.002
7,0.5,0.0125,5,1.0,1000.0,0.001
7,0.5,0.0125,Average,,,0.0018000000000000002
7,0.5,0.05,1,11.0,1000.0,0.011
7,0.5,0.05,2,8.0,1000.0,0.008
7,0.5,0.05,3,8.0,1000.0,0.008
7,0.5,0.05,4,4.0,1000.0,0.004
7,0.5,0.05,5,8.0,1000.0,0.008
7,0.5,0.05,Average,,,0.0078
7,0.5,0.1,1,9.0,1000.0,0.009
7,0.5,0.1,2,5.0,1000.0,0.005
7,0.5,0.1,3,11.0,1000.0,0.011
7,0.5,0.1,4,7.0,1000.0,0.007
7,0.5,0.1,5,8.0,1000.0,0.008
7,0.5,0.1,Average,,,0.008
7,1.0,0.001,1,1.0,1000.0,0.001
7,1.0,0.001,2,1.0,1000.0,0.001
7,1.0,0.001,3,1.0,1000.0,0.001
7,1.0,0.001,4,1.0,1000.0,0.001
7,1.0,0.001,5,1.0,1000.0,0.001
7,1.0,0.001,Average,,,0.001
7,1.0,0.0125,1,3.0,1000.0,0.003
7,1.0,0.0125,2,1.0,1000.0,0.001
7,1.0,0.0125,3,1.0,1000.0,0.001
7,1.0,0.0125,4,4.0,1000.0,0.004
7,1.0,0.0125,5,4.0,1000.0,0.004
7,1.0,0.0125,Average,,,0.0026000000000000003
7,1.0,0.05,1,20.0,1000.0,0.02
7,1.0,0.05,2,15.0,1000.0,0.015
7,1.0,0.05,3,11.0,1000.0,0.011
7,1.0,0.05,4,13.0,1000.0,0.013
7,1.0,0.05,5,17.0,1000.0,0.017
7,1.0,0.05,Average,,,0.0152
7,1.0,0.1,1,24.0,1000.0,0.024
7,1.0,0.1,2,18.0,1000.0,0.018
7,1.0,0.1,3,17.0,1000.0,0.017
7,1.0,0.1,4,20.0,1000.0,0.02
7,1.0,0.1,5,18.0,1000.0,0.018
7,1.0,0.1,Average,,,0.0194
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,16.0,1000.0,0.016
7,2.0,0.0125,2,5.0,1000.0,0.005
7,2.0,0.0125,3,12.0,1000.0,0.012
7,2.0,0.0125,4,9.0,1000.0,0.009
7,2.0,0.0125,5,11.0,1000.0,0.011
7,2.0,0.0125,Average,,,0.010600000000000002
7,2.0,0.05,1,41.0,1000.0,0.041
7,2.0,0.05,2,23.0,1000.0,0.023
7,2.0,0.05,3,29.0,1000.0,0.029
7,2.0,0.05,4,33.0,1000.0,0.033
7,2.0,0.05,5,34.0,1000.0,0.034
7,2.0,0.05,Average,,,0.032
7,2.0,0.1,1,37.0,1000.0,0.037
7,2.0,0.1,2,22.0,1000.0,0.022
7,2.0,0.1,3,31.0,1000.0,0.031
7,2.0,0.1,4,31.0,1000.0,0.031
7,2.0,0.1,5,30.0,1000.0,0.03
7,2.0,0.1,Average,,,0.030199999999999998
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,19.0,1000.0,0.019
7,3.0,0.0125,2,12.0,1000.0,0.012
7,3.0,0.0125,3,11.0,1000.0,0.011
7,3.0,0.0125,4,12.0,1000.0,0.012
7,3.0,0.0125,5,17.0,1000.0,0.017
7,3.0,0.0125,Average,,,0.014199999999999999
7,3.0,0.05,1,37.0,1000.0,0.037
7,3.0,0.05,2,22.0,1000.0,0.022
7,3.0,0.05,3,29.0,1000.0,0.029
7,3.0,0.05,4,35.0,1000.0,0.035
7,3.0,0.05,5,33.0,1000.0,0.033
7,3.0,0.05,Average,,,0.0312
7,3.0,0.1,1,32.0,1000.0,0.032
7,3.0,0.1,2,20.0,1000.0,0.02
7,3.0,0.1,3,29.0,1000.0,0.029
7,3.0,0.1,4,31.0,1000.0,0.031
7,3.0,0.1,5,29.0,1000.0,0.029
7,3.0,0.1,Average,,,0.028200000000000003
7,4.0,0.001,1,0.0,1000.0,0.0
7,4.0,0.001,2,0.0,1000.0,0.0
7,4.0,0.001,3,0.0,1000.0,0.0
7,4.0,0.001,4,0.0,1000.0,0.0
7,4.0,0.001,5,0.0,1000.0,0.0
7,4.0,0.001,Average,,,0.0
7,4.0,0.0125,1,30.0,1000.0,0.03
7,4.0,0.0125,2,22.0,1000.0,0.022
7,4.0,0.0125,3,25.0,1000.0,0.025
7,4.0,0.0125,4,26.0,1000.0,0.026
7,4.0,0.0125,5,23.0,1000.0,0.023
7,4.0,0.0125,Average,,,0.0252
7,4.0,0.05,1,33.0,1000.0,0.033
7,4.0,0.05,2,21.0,1000.0,0.021
7,4.0,0.05,3,29.0,1000.0,0.029
7,4.0,0.05,4,32.0,1000.0,0.032
7,4.0,0.05,5,32.0,1000.0,0.032
7,4.0,0.05,Average,,,0.029400000000000003
7,4.0,0.1,1,32.0,1000.0,0.032
7,4.0,0.1,2,19.0,1000.0,0.019
7,4.0,0.1,3,29.0,1000.0,0.029
7,4.0,0.1,4,29.0,1000.0,0.029
7,4.0,0.1,5,31.0,1000.0,0.031
7,4.0,0.1,Average,,,0.028000000000000004
7,5.0,0.001,1,0.0,1000.0,0.0
7,5.0,0.001,2,0.0,1000.0,0.0
7,5.0,0.001,3,0.0,1000.0,0.0
7,5.0,0.001,4,0.0,1000.0,0.0
7,5.0,0.001,5,0.0,1000.0,0.0
7,5.0,0.001,Average,,,0.0
7,5.0,0.0125,1,39.0,1000.0,0.039
7,5.0,0.0125,2,26.0,1000.0,0.026
7,5.0,0.0125,3,30.0,1000.0,0.03
7,5.0,0.0125,4,33.0,1000.0,0.033
7,5.0,0.0125,5,33.0,1000.0,0.033
7,5.0,0.0125,Average,,,0.0322
