layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,4.0,0.1,2,62.0,1000.0,0.062
15,4.0,0.1,3,43.0,1000.0,0.043
15,4.0,0.1,4,65.0,1000.0,0.065
15,4.0,0.1,5,79.0,1000.0,0.079
15,4.0,0.1,Average,,,0.0648
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,163.0,1000.0,0.163
15,5.0,0.0125,2,141.0,1000.0,0.141
15,5.0,0.0125,3,136.0,1000.0,0.136
15,5.0,0.0125,4,151.0,1000.0,0.151
15,5.0,0.0125,5,187.0,1000.0,0.187
15,5.0,0.0125,Average,,,0.15560000000000002
15,5.0,0.05,1,37.0,1000.0,0.037
15,5.0,0.05,2,21.0,1000.0,0.021
15,5.0,0.05,3,9.0,1000.0,0.009
15,5.0,0.05,4,21.0,1000.0,0.021
15,5.0,0.05,5,31.0,1000.0,0.031
15,5.0,0.05,Average,,,0.023799999999999998
15,5.0,0.1,1,45.0,1000.0,0.045
15,5.0,0.1,2,38.0,1000.0,0.038
15,5.0,0.1,3,29.0,1000.0,0.029
15,5.0,0.1,4,42.0,1000.0,0.042
15,5.0,0.1,5,44.0,1000.0,0.044
15,5.0,0.1,Average,,,0.0396
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,59.0,1000.0,0.059
16,0.5,0.0125,2,35.0,1000.0,0.035
16,0.5,0.0125,3,43.0,1000.0,0.043
16,0.5,0.0125,4,21.0,1000.0,0.021
16,0.5,0.0125,5,30.0,1000.0,0.03
16,0.5,0.0125,Average,,,0.0376
16,0.5,0.05,1,307.0,1000.0,0.307
16,0.5,0.05,2,304.0,1000.0,0.304
16,0.5,0.05,3,295.0,1000.0,0.295
16,0.5,0.05,4,282.0,1000.0,0.282
16,0.5,0.05,5,308.0,1000.0,0.308
16,0.5,0.05,Average,,,0.2992
16,0.5,0.1,1,315.0,1000.0,0.315
16,0.5,0.1,2,310.0,1000.0,0.31
16,0.5,0.1,3,325.0,1000.0,0.325
16,0.5,0.1,4,291.0,1000.0,0.291
16,0.5,0.1,5,298.0,1000.0,0.298
16,0.5,0.1,Average,,,0.30779999999999996
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,2.0,1000.0,0.002
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0004
16,1.0,0.0125,1,343.0,1000.0,0.343
16,1.0,0.0125,2,359.0,1000.0,0.359
16,1.0,0.0125,3,346.0,1000.0,0.346
16,1.0,0.0125,4,333.0,1000.0,0.333
16,1.0,0.0125,5,366.0,1000.0,0.366
16,1.0,0.0125,Average,,,0.3494
16,1.0,0.05,1,424.0,1000.0,0.424
16,1.0,0.05,2,412.0,1000.0,0.412
16,1.0,0.05,3,411.0,1000.0,0.411
16,1.0,0.05,4,422.0,1000.0,0.422
16,1.0,0.05,5,429.0,1000.0,0.429
16,1.0,0.05,Average,,,0.4196
16,1.0,0.1,1,443.0,1000.0,0.443
16,1.0,0.1,2,425.0,1000.0,0.425
16,1.0,0.1,3,433.0,1000.0,0.433
16,1.0,0.1,4,441.0,1000.0,0.441
16,1.0,0.1,5,425.0,1000.0,0.425
16,1.0,0.1,Average,,,0.43339999999999995
16,2.0,0.001,1,1.0,1000.0,0.001
16,2.0,0.001,2,4.0,1000.0,0.004
16,2.0,0.001,3,1.0,1000.0,0.001
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,3.0,1000.0,0.003
16,2.0,0.001,Average,,,0.0018000000000000002
16,2.0,0.0125,1,386.0,1000.0,0.386
16,2.0,0.0125,2,369.0,1000.0,0.369
16,2.0,0.0125,3,359.0,1000.0,0.359
16,2.0,0.0125,4,377.0,1000.0,0.377
16,2.0,0.0125,5,395.0,1000.0,0.395
16,2.0,0.0125,Average,,,0.3772
16,2.0,0.05,1,211.0,1000.0,0.211
16,2.0,0.05,2,168.0,1000.0,0.168
16,2.0,0.05,3,178.0,1000.0,0.178
16,2.0,0.05,4,190.0,1000.0,0.19
16,2.0,0.05,5,208.0,1000.0,0.208
16,2.0,0.05,Average,,,0.19099999999999998
16,2.0,0.1,1,252.0,1000.0,0.252
16,2.0,0.1,2,211.0,1000.0,0.211
16,2.0,0.1,3,227.0,1000.0,0.227
16,2.0,0.1,4,247.0,1000.0,0.247
16,2.0,0.1,5,262.0,1000.0,0.262
16,2.0,0.1,Average,,,0.23979999999999996
16,3.0,0.001,1,1.0,1000.0,0.001
16,3.0,0.001,2,4.0,1000.0,0.004
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,1.0,1000.0,0.001
16,3.0,0.001,5,2.0,1000.0,0.002
16,3.0,0.001,Average,,,0.0016
16,3.0,0.0125,1,241.0,1000.0,0.241
16,3.0,0.0125,2,202.0,1000.0,0.202
16,3.0,0.0125,3,204.0,1000.0,0.204
16,3.0,0.0125,4,240.0,1000.0,0.24
16,3.0,0.0125,5,243.0,1000.0,0.243
16,3.0,0.0125,Average,,,0.22599999999999998
16,3.0,0.05,1,48.0,1000.0,0.048
16,3.0,0.05,2,34.0,1000.0,0.034
16,3.0,0.05,3,18.0,1000.0,0.018
16,3.0,0.05,4,27.0,1000.0,0.027
16,3.0,0.05,5,41.0,1000.0,0.041
16,3.0,0.05,Average,,,0.033600000000000005
16,3.0,0.1,1,79.0,1000.0,0.079
16,3.0,0.1,2,69.0,1000.0,0.069
16,3.0,0.1,3,50.0,1000.0,0.05
16,3.0,0.1,4,70.0,1000.0,0.07
16,3.0,0.1,5,103.0,1000.0,0.103
16,3.0,0.1,Average,,,0.0742
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,5.0,1000.0,0.005
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,1.0,1000.0,0.001
16,4.0,0.001,Average,,,0.0012000000000000001
16,4.0,0.0125,1,97.0,1000.0,0.097
16,4.0,0.0125,2,93.0,1000.0,0.093
16,4.0,0.0125,3,70.0,1000.0,0.07
16,4.0,0.0125,4,99.0,1000.0,0.099
16,4.0,0.0125,5,106.0,1000.0,0.106
16,4.0,0.0125,Average,,,0.093
16,4.0,0.05,1,18.0,1000.0,0.018
16,4.0,0.05,2,5.0,1000.0,0.005
16,4.0,0.05,3,1.0,1000.0,0.001
16,4.0,0.05,4,8.0,1000.0,0.008
16,4.0,0.05,5,15.0,1000.0,0.015
16,4.0,0.05,Average,,,0.0094
16,4.0,0.1,1,39.0,1000.0,0.039
16,4.0,0.1,2,26.0,1000.0,0.026
16,4.0,0.1,3,9.0,1000.0,0.009
16,4.0,0.1,4,23.0,1000.0,0.023
16,4.0,0.1,5,36.0,1000.0,0.036
16,4.0,0.1,Average,,,0.026600000000000002
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,3.0,1000.0,0.003
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,1.0,1000.0,0.001
16,5.0,0.001,Average,,,0.0008
16,5.0,0.0125,1,35.0,1000.0,0.035
16,5.0,0.0125,2,30.0,1000.0,0.03
16,5.0,0.0125,3,14.0,1000.0,0.014
16,5.0,0.0125,4,23.0,1000.0,0.023
16,5.0,0.0125,5,34.0,1000.0,0.034
16,5.0,0.0125,Average,,,0.027200000000000002
16,5.0,0.05,1,14.0,1000.0,0.014
16,5.0,0.05,2,2.0,1000.0,0.002
16,5.0,0.05,3,0.0,1000.0,0.0
16,5.0,0.05,4,4.0,1000.0,0.004
16,5.0,0.05,5,5.0,1000.0,0.005
16,5.0,0.05,Average,,,0.005
16,5.0,0.1,1,36.0,1000.0,0.036
16,5.0,0.1,2,21.0,1000.0,0.021
16,5.0,0.1,3,9.0,1000.0,0.009
16,5.0,0.1,4,18.0,1000.0,0.018
16,5.0,0.1,5,30.0,1000.0,0.03
16,5.0,0.1,Average,,,0.022799999999999997
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,22.0,1000.0,0.022
17,0.5,0.0125,2,30.0,1000.0,0.03
17,0.5,0.0125,3,24.0,1000.0,0.024
17,0.5,0.0125,4,17.0,1000.0,0.017
17,0.5,0.0125,5,23.0,1000.0,0.023
17,0.5,0.0125,Average,,,0.0232
17,0.5,0.05,1,142.0,1000.0,0.142
17,0.5,0.05,2,138.0,1000.0,0.138
17,0.5,0.05,3,148.0,1000.0,0.148
17,0.5,0.05,4,142.0,1000.0,0.142
17,0.5,0.05,5,152.0,1000.0,0.152
17,0.5,0.05,Average,,,0.14440000000000003
17,0.5,0.1,1,187.0,1000.0,0.187
17,0.5,0.1,2,175.0,1000.0,0.175
17,0.5,0.1,3,190.0,1000.0,0.19
17,0.5,0.1,4,175.0,1000.0,0.175
17,0.5,0.1,5,196.0,1000.0,0.196
17,0.5,0.1,Average,,,0.18460000000000001
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,150.0,1000.0,0.15
17,1.0,0.0125,2,140.0,1000.0,0.14
17,1.0,0.0125,3,139.0,1000.0,0.139
17,1.0,0.0125,4,159.0,1000.0,0.159
17,1.0,0.0125,5,152.0,1000.0,0.152
17,1.0,0.0125,Average,,,0.14800000000000002
17,1.0,0.05,1,165.0,1000.0,0.165
17,1.0,0.05,2,138.0,1000.0,0.138
17,1.0,0.05,3,140.0,1000.0,0.14
17,1.0,0.05,4,176.0,1000.0,0.176
17,1.0,0.05,5,169.0,1000.0,0.169
17,1.0,0.05,Average,,,0.15760000000000002
17,1.0,0.1,1,241.0,1000.0,0.241
17,1.0,0.1,2,201.0,1000.0,0.201
17,1.0,0.1,3,228.0,1000.0,0.228
17,1.0,0.1,4,223.0,1000.0,0.223
17,1.0,0.1,5,241.0,1000.0,0.241
17,1.0,0.1,Average,,,0.22679999999999997
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,97.0,1000.0,0.097
17,2.0,0.0125,2,83.0,1000.0,0.083
17,2.0,0.0125,3,59.0,1000.0,0.059
17,2.0,0.0125,4,94.0,1000.0,0.094
17,2.0,0.0125,5,94.0,1000.0,0.094
17,2.0,0.0125,Average,,,0.08539999999999999
17,2.0,0.05,1,45.0,1000.0,0.045
17,2.0,0.05,2,41.0,1000.0,0.041
17,2.0,0.05,3,7.0,1000.0,0.007
17,2.0,0.05,4,15.0,1000.0,0.015
17,2.0,0.05,5,58.0,1000.0,0.058
17,2.0,0.05,Average,,,0.0332
17,2.0,0.1,1,74.0,1000.0,0.074
17,2.0,0.1,2,71.0,1000.0,0.071
17,2.0,0.1,3,29.0,1000.0,0.029
17,2.0,0.1,4,42.0,1000.0,0.042
17,2.0,0.1,5,113.0,1000.0,0.113
17,2.0,0.1,Average,,,0.0658
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,0.0,1000.0,0.0
17,3.0,0.001,Average,,,0.0
17,3.0,0.0125,1,37.0,1000.0,0.037
17,3.0,0.0125,2,40.0,1000.0,0.04
17,3.0,0.0125,3,7.0,1000.0,0.007
17,3.0,0.0125,4,20.0,1000.0,0.02
17,3.0,0.0125,5,45.0,1000.0,0.045
17,3.0,0.0125,Average,,,0.029800000000000004
17,3.0,0.05,1,11.0,1000.0,0.011
17,3.0,0.05,2,2.0,1000.0,0.002
17,3.0,0.05,3,1.0,1000.0,0.001
17,3.0,0.05,4,3.0,1000.0,0.003
17,3.0,0.05,5,12.0,1000.0,0.012
17,3.0,0.05,Average,,,0.0058
17,3.0,0.1,1,41.0,1000.0,0.041
17,3.0,0.1,2,13.0,1000.0,0.013
17,3.0,0.1,3,3.0,1000.0,0.003
17,3.0,0.1,4,7.0,1000.0,0.007
17,3.0,0.1,5,42.0,1000.0,0.042
17,3.0,0.1,Average,,,0.021200000000000004
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,0.0,1000.0,0.0
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,0.0,1000.0,0.0
17,4.0,0.001,5,0.0,1000.0,0.0
17,4.0,0.001,Average,,,0.0
17,4.0,0.0125,1,6.0,1000.0,0.006
17,4.0,0.0125,2,6.0,1000.0,0.006
17,4.0,0.0125,3,0.0,1000.0,0.0
17,4.0,0.0125,4,7.0,1000.0,0.007
17,4.0,0.0125,5,13.0,1000.0,0.013
17,4.0,0.0125,Average,,,0.0064
17,4.0,0.05,1,4.0,1000.0,0.004
17,4.0,0.05,2,0.0,1000.0,0.0
17,4.0,0.05,3,0.0,1000.0,0.0
17,4.0,0.05,4,1.0,1000.0,0.001
17,4.0,0.05,5,3.0,1000.0,0.003
17,4.0,0.05,Average,,,0.0016
17,4.0,0.1,1,33.0,1000.0,0.033
17,4.0,0.1,2,3.0,1000.0,0.003
17,4.0,0.1,3,1.0,1000.0,0.001
17,4.0,0.1,4,4.0,1000.0,0.004
17,4.0,0.1,5,17.0,1000.0,0.017
17,4.0,0.1,Average,,,0.011600000000000003
17,5.0,0.001,1,0.0,1000.0,0.0
17,5.0,0.001,2,0.0,1000.0,0.0
17,5.0,0.001,3,0.0,1000.0,0.0
17,5.0,0.001,4,0.0,1000.0,0.0
17,5.0,0.001,5,0.0,1000.0,0.0
17,5.0,0.001,Average,,,0.0
17,5.0,0.0125,1,1.0,1000.0,0.001
17,5.0,0.0125,2,1.0,1000.0,0.001
17,5.0,0.0125,3,0.0,1000.0,0.0
17,5.0,0.0125,4,4.0,1000.0,0.004
17,5.0,0.0125,5,5.0,1000.0,0.005
17,5.0,0.0125,Average,,,0.0021999999999999997
17,5.0,0.05,1,1.0,1000.0,0.001
17,5.0,0.05,2,0.0,1000.0,0.0
17,5.0,0.05,3,0.0,1000.0,0.0
17,5.0,0.05,4,0.0,1000.0,0.0
17,5.0,0.05,5,0.0,1000.0,0.0
17,5.0,0.05,Average,,,0.0002
17,5.0,0.1,1,31.0,1000.0,0.031
17,5.0,0.1,2,0.0,1000.0,0.0
17,5.0,0.1,3,0.0,1000.0,0.0
17,5.0,0.1,4,2.0,1000.0,0.002
17,5.0,0.1,5,14.0,1000.0,0.014
17,5.0,0.1,Average,,,0.0094
18,0.5,0.001,1,0.0,1000.0,0.0
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0
18,0.5,0.0125,1,0.0,1000.0,0.0
18,0.5,0.0125,2,0.0,1000.0,0.0
18,0.5,0.0125,3,2.0,1000.0,0.002
18,0.5,0.0125,4,1.0,1000.0,0.001
18,0.5,0.0125,5,2.0,1000.0,0.002
18,0.5,0.0125,Average,,,0.001
18,0.5,0.05,1,16.0,1000.0,0.016
18,0.5,0.05,2,12.0,1000.0,0.012
18,0.5,0.05,3,24.0,1000.0,0.024
18,0.5,0.05,4,15.0,1000.0,0.015
18,0.5,0.05,5,23.0,1000.0,0.023
18,0.5,0.05,Average,,,0.018
18,0.5,0.1,1,48.0,1000.0,0.048
18,0.5,0.1,2,38.0,1000.0,0.038
18,0.5,0.1,3,57.0,1000.0,0.057
18,0.5,0.1,4,40.0,1000.0,0.04
18,0.5,0.1,5,74.0,1000.0,0.074
18,0.5,0.1,Average,,,0.0514
18,1.0,0.001,1,0.0,1000.0,0.0
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,0.0,1000.0,0.0
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0
18,1.0,0.0125,1,52.0,1000.0,0.052
18,1.0,0.0125,2,36.0,1000.0,0.036
18,1.0,0.0125,3,34.0,1000.0,0.034
18,1.0,0.0125,4,49.0,1000.0,0.049
18,1.0,0.0125,5,47.0,1000.0,0.047
18,1.0,0.0125,Average,,,0.04359999999999999
18,1.0,0.05,1,102.0,1000.0,0.102
18,1.0,0.05,2,71.0,1000.0,0.071
18,1.0,0.05,3,64.0,1000.0,0.064
18,1.0,0.05,4,90.0,1000.0,0.09
18,1.0,0.05,5,130.0,1000.0,0.13
18,1.0,0.05,Average,,,0.0914
18,1.0,0.1,1,118.0,1000.0,0.118
18,1.0,0.1,2,112.0,1000.0,0.112
18,1.0,0.1,3,97.0,1000.0,0.097
18,1.0,0.1,4,96.0,1000.0,0.096
18,1.0,0.1,5,172.0,1000.0,0.172
18,1.0,0.1,Average,,,0.119
18,2.0,0.001,1,0.0,1000.0,0.0
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,0.0,1000.0,0.0
18,2.0,0.001,4,0.0,1000.0,0.0
18,2.0,0.001,5,0.0,1000.0,0.0
18,2.0,0.001,Average,,,0.0
18,2.0,0.0125,1,47.0,1000.0,0.047
18,2.0,0.0125,2,54.0,1000.0,0.054
18,2.0,0.0125,3,17.0,1000.0,0.017
18,2.0,0.0125,4,38.0,1000.0,0.038
18,2.0,0.0125,5,57.0,1000.0,0.057
18,2.0,0.0125,Average,,,0.0426
18,2.0,0.05,1,38.0,1000.0,0.038
18,2.0,0.05,2,45.0,1000.0,0.045
18,2.0,0.05,3,2.0,1000.0,0.002
18,2.0,0.05,4,5.0,1000.0,0.005
18,2.0,0.05,5,53.0,1000.0,0.053
18,2.0,0.05,Average,,,0.028599999999999997
18,2.0,0.1,1,43.0,1000.0,0.043
18,2.0,0.1,2,47.0,1000.0,0.047
18,2.0,0.1,3,12.0,1000.0,0.012
18,2.0,0.1,4,17.0,1000.0,0.017
18,2.0,0.1,5,73.0,1000.0,0.073
18,2.0,0.1,Average,,,0.038400000000000004
18,3.0,0.001,1,0.0,1000.0,0.0
18,3.0,0.001,2,0.0,1000.0,0.0
18,3.0,0.001,3,0.0,1000.0,0.0
18,3.0,0.001,4,0.0,1000.0,0.0
18,3.0,0.001,5,0.0,1000.0,0.0
18,3.0,0.001,Average,,,0.0
18,3.0,0.0125,1,33.0,1000.0,0.033
18,3.0,0.0125,2,40.0,1000.0,0.04
18,3.0,0.0125,3,1.0,1000.0,0.001
18,3.0,0.0125,4,4.0,1000.0,0.004
18,3.0,0.0125,5,44.0,1000.0,0.044
18,3.0,0.0125,Average,,,0.0244
18,3.0,0.05,1,34.0,1000.0,0.034
18,3.0,0.05,2,39.0,1000.0,0.039
18,3.0,0.05,3,0.0,1000.0,0.0
18,3.0,0.05,4,2.0,1000.0,0.002
18,3.0,0.05,5,44.0,1000.0,0.044
18,3.0,0.05,Average,,,0.0238
18,3.0,0.1,1,38.0,1000.0,0.038
18,3.0,0.1,2,40.0,1000.0,0.04
18,3.0,0.1,3,4.0,1000.0,0.004
18,3.0,0.1,4,9.0,1000.0,0.009
18,3.0,0.1,5,50.0,1000.0,0.05
18,3.0,0.1,Average,,,0.028200000000000003
18,4.0,0.001,1,0.0,1000.0,0.0
18,4.0,0.001,2,0.0,1000.0,0.0
18,4.0,0.001,3,0.0,1000.0,0.0
18,4.0,0.001,4,0.0,1000.0,0.0
18,4.0,0.001,5,0.0,1000.0,0.0
18,4.0,0.001,Average,,,0.0
18,4.0,0.0125,1,32.0,1000.0,0.032
18,4.0,0.0125,2,32.0,1000.0,0.032
18,4.0,0.0125,3,0.0,1000.0,0.0
18,4.0,0.0125,4,4.0,1000.0,0.004
18,4.0,0.0125,5,43.0,1000.0,0.043
18,4.0,0.0125,Average,,,0.0222
18,4.0,0.05,1,28.0,1000.0,0.028
18,4.0,0.05,2,34.0,1000.0,0.034
18,4.0,0.05,3,0.0,1000.0,0.0
18,4.0,0.05,4,1.0,1000.0,0.001
18,4.0,0.05,5,33.0,1000.0,0.033
18,4.0,0.05,Average,,,0.019200000000000002
18,4.0,0.1,1,36.0,1000.0,0.036
18,4.0,0.1,2,29.0,1000.0,0.029
18,4.0,0.1,3,2.0,1000.0,0.002
18,4.0,0.1,4,6.0,1000.0,0.006
18,4.0,0.1,5,40.0,1000.0,0.04
18,4.0,0.1,Average,,,0.022600000000000002
18,5.0,0.001,1,0.0,1000.0,0.0
18,5.0,0.001,2,0.0,1000.0,0.0
18,5.0,0.001,3,0.0,1000.0,0.0
18,5.0,0.001,4,0.0,1000.0,0.0
18,5.0,0.001,5,0.0,1000.0,0.0
18,5.0,0.001,Average,,,0.0
18,5.0,0.0125,1,33.0,1000.0,0.033
18,5.0,0.0125,2,11.0,1000.0,0.011
18,5.0,0.0125,3,0.0,1000.0,0.0
18,5.0,0.0125,4,2.0,1000.0,0.002
18,5.0,0.0125,5,43.0,1000.0,0.043
18,5.0,0.0125,Average,,,0.0178
18,5.0,0.05,1,6.0,1000.0,0.006
18,5.0,0.05,2,17.0,1000.0,0.017
18,5.0,0.05,3,0.0,1000.0,0.0
18,5.0,0.05,4,0.0,1000.0,0.0
18,5.0,0.05,5,11.0,1000.0,0.011
18,5.0,0.05,Average,,,0.0068000000000000005
18,5.0,0.1,1,29.0,1000.0,0.029
18,5.0,0.1,2,14.0,1000.0,0.014
18,5.0,0.1,3,1.0,1000.0,0.001
18,5.0,0.1,4,2.0,1000.0,0.002
18,5.0,0.1,5,21.0,1000.0,0.021
18,5.0,0.1,Average,,,0.0134
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,17.0,1000.0,0.017
19,0.5,0.0125,2,17.0,1000.0,0.017
19,0.5,0.0125,3,24.0,1000.0,0.024
19,0.5,0.0125,4,23.0,1000.0,0.023
19,0.5,0.0125,5,22.0,1000.0,0.022
19,0.5,0.0125,Average,,,0.0206
19,0.5,0.05,1,51.0,1000.0,0.051
19,0.5,0.05,2,45.0,1000.0,0.045
19,0.5,0.05,3,65.0,1000.0,0.065
19,0.5,0.05,4,38.0,1000.0,0.038
19,0.5,0.05,5,75.0,1000.0,0.075
19,0.5,0.05,Average,,,0.0548
19,0.5,0.1,1,66.0,1000.0,0.066
19,0.5,0.1,2,56.0,1000.0,0.056
19,0.5,0.1,3,62.0,1000.0,0.062
19,0.5,0.1,4,42.0,1000.0,0.042
19,0.5,0.1,5,102.0,1000.0,0.102
19,0.5,0.1,Average,,,0.0656
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,59.0,1000.0,0.059
19,1.0,0.0125,2,53.0,1000.0,0.053
19,1.0,0.0125,3,70.0,1000.0,0.07
19,1.0,0.0125,4,68.0,1000.0,0.068
19,1.0,0.0125,5,85.0,1000.0,0.085
19,1.0,0.0125,Average,,,0.067
19,1.0,0.05,1,38.0,1000.0,0.038
19,1.0,0.05,2,40.0,1000.0,0.04
19,1.0,0.05,3,60.0,1000.0,0.06
19,1.0,0.05,4,43.0,1000.0,0.043
19,1.0,0.05,5,84.0,1000.0,0.084
19,1.0,0.05,Average,,,0.053000000000000005
19,1.0,0.1,1,47.0,1000.0,0.047
19,1.0,0.1,2,34.0,1000.0,0.034
19,1.0,0.1,3,72.0,1000.0,0.072
19,1.0,0.1,4,65.0,1000.0,0.065
19,1.0,0.1,5,139.0,1000.0,0.139
19,1.0,0.1,Average,,,0.07139999999999999
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,35.0,1000.0,0.035
19,2.0,0.0125,2,44.0,1000.0,0.044
19,2.0,0.0125,3,22.0,1000.0,0.022
19,2.0,0.0125,4,10.0,1000.0,0.01
19,2.0,0.0125,5,48.0,1000.0,0.048
19,2.0,0.0125,Average,,,0.0318
19,2.0,0.05,1,35.0,1000.0,0.035
19,2.0,0.05,2,39.0,1000.0,0.039
19,2.0,0.05,3,26.0,1000.0,0.026
19,2.0,0.05,4,7.0,1000.0,0.007
19,2.0,0.05,5,45.0,1000.0,0.045
19,2.0,0.05,Average,,,0.030400000000000003
19,2.0,0.1,1,38.0,1000.0,0.038
19,2.0,0.1,2,18.0,1000.0,0.018
19,2.0,0.1,3,38.0,1000.0,0.038
19,2.0,0.1,4,38.0,1000.0,0.038
19,2.0,0.1,5,67.0,1000.0,0.067
19,2.0,0.1,Average,,,0.0398
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,33.0,1000.0,0.033
19,3.0,0.0125,2,40.0,1000.0,0.04
19,3.0,0.0125,3,15.0,1000.0,0.015
19,3.0,0.0125,4,5.0,1000.0,0.005
19,3.0,0.0125,5,43.0,1000.0,0.043
19,3.0,0.0125,Average,,,0.027200000000000002
19,3.0,0.05,1,33.0,1000.0,0.033
19,3.0,0.05,2,40.0,1000.0,0.04
19,3.0,0.05,3,27.0,1000.0,0.027
19,3.0,0.05,4,23.0,1000.0,0.023
19,3.0,0.05,5,43.0,1000.0,0.043
19,3.0,0.05,Average,,,0.03319999999999999
19,3.0,0.1,1,35.0,1000.0,0.035
19,3.0,0.1,2,7.0,1000.0,0.007
19,3.0,0.1,3,23.0,1000.0,0.023
19,3.0,0.1,4,17.0,1000.0,0.017
19,3.0,0.1,5,51.0,1000.0,0.051
19,3.0,0.1,Average,,,0.026600000000000002
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,33.0,1000.0,0.033
19,4.0,0.0125,2,40.0,1000.0,0.04
19,4.0,0.0125,3,21.0,1000.0,0.021
