layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
5,5.0,0.1,1,0.0,1000.0,0.0
5,5.0,0.1,2,4.0,1000.0,0.004
5,5.0,0.1,3,0.0,1000.0,0.0
5,5.0,0.1,4,0.0,1000.0,0.0
5,5.0,0.1,5,3.0,1000.0,0.003
5,5.0,0.1,Average,,,0.0014
6,0.5,0.001,1,17.0,1000.0,0.017
6,0.5,0.001,2,19.0,1000.0,0.019
6,0.5,0.001,3,15.0,1000.0,0.015
6,0.5,0.001,4,19.0,1000.0,0.019
6,0.5,0.001,5,19.0,1000.0,0.019
6,0.5,0.001,Average,,,0.0178
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,22.0,1000.0,0.022
6,1.0,0.001,2,23.0,1000.0,0.023
6,1.0,0.001,3,18.0,1000.0,0.018
6,1.0,0.001,4,25.0,1000.0,0.025
6,1.0,0.001,5,10.0,1000.0,0.01
6,1.0,0.001,Average,,,0.0196
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,0.0,1000.0,0.0
6,1.0,0.05,2,0.0,1000.0,0.0
6,1.0,0.05,3,0.0,1000.0,0.0
6,1.0,0.05,4,0.0,1000.0,0.0
6,1.0,0.05,5,0.0,1000.0,0.0
6,1.0,0.05,Average,,,0.0
6,1.0,0.1,1,0.0,1000.0,0.0
6,1.0,0.1,2,0.0,1000.0,0.0
6,1.0,0.1,3,0.0,1000.0,0.0
6,1.0,0.1,4,0.0,1000.0,0.0
6,1.0,0.1,5,0.0,1000.0,0.0
6,1.0,0.1,Average,,,0.0
6,2.0,0.001,1,14.0,1000.0,0.014
6,2.0,0.001,2,32.0,1000.0,0.032
6,2.0,0.001,3,29.0,1000.0,0.029
6,2.0,0.001,4,11.0,1000.0,0.011
6,2.0,0.001,5,19.0,1000.0,0.019
6,2.0,0.001,Average,,,0.0209999999999999
6,2.0,0.0125,1,4.0,1000.0,0.004
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,5.0,1000.0,0.005
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,3.0,1000.0,0.003
6,2.0,0.0125,Average,,,0.0024
6,2.0,0.05,1,0.0,1000.0,0.0
6,2.0,0.05,2,0.0,1000.0,0.0
6,2.0,0.05,3,0.0,1000.0,0.0
6,2.0,0.05,4,0.0,1000.0,0.0
6,2.0,0.05,5,1.0,1000.0,0.001
6,2.0,0.05,Average,,,0.0002
6,2.0,0.1,1,0.0,1000.0,0.0
6,2.0,0.1,2,0.0,1000.0,0.0
6,2.0,0.1,3,0.0,1000.0,0.0
6,2.0,0.1,4,0.0,1000.0,0.0
6,2.0,0.1,5,0.0,1000.0,0.0
6,2.0,0.1,Average,,,0.0
6,3.0,0.001,1,17.0,1000.0,0.017
6,3.0,0.001,2,18.0,1000.0,0.018
6,3.0,0.001,3,25.0,1000.0,0.025
6,3.0,0.001,4,20.0,1000.0,0.02
6,3.0,0.001,5,16.0,1000.0,0.016
6,3.0,0.001,Average,,,0.0192
6,3.0,0.0125,1,0.0,1000.0,0.0
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,0.0,1000.0,0.0
6,3.0,0.0125,4,0.0,1000.0,0.0
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0
6,3.0,0.05,1,0.0,1000.0,0.0
6,3.0,0.05,2,0.0,1000.0,0.0
6,3.0,0.05,3,0.0,1000.0,0.0
6,3.0,0.05,4,0.0,1000.0,0.0
6,3.0,0.05,5,0.0,1000.0,0.0
6,3.0,0.05,Average,,,0.0
6,3.0,0.1,1,0.0,1000.0,0.0
6,3.0,0.1,2,0.0,1000.0,0.0
6,3.0,0.1,3,0.0,1000.0,0.0
6,3.0,0.1,4,0.0,1000.0,0.0
6,3.0,0.1,5,0.0,1000.0,0.0
6,3.0,0.1,Average,,,0.0
6,4.0,0.001,1,39.0,1000.0,0.039
6,4.0,0.001,2,34.0,1000.0,0.034
6,4.0,0.001,3,38.0,1000.0,0.038
6,4.0,0.001,4,34.0,1000.0,0.034
6,4.0,0.001,5,34.0,1000.0,0.034
6,4.0,0.001,Average,,,0.0358
6,4.0,0.0125,1,0.0,1000.0,0.0
6,4.0,0.0125,2,0.0,1000.0,0.0
6,4.0,0.0125,3,0.0,1000.0,0.0
6,4.0,0.0125,4,0.0,1000.0,0.0
6,4.0,0.0125,5,0.0,1000.0,0.0
6,4.0,0.0125,Average,,,0.0
6,4.0,0.05,1,14.0,1000.0,0.014
6,4.0,0.05,2,7.0,1000.0,0.007
6,4.0,0.05,3,4.0,1000.0,0.004
6,4.0,0.05,4,8.0,1000.0,0.008
6,4.0,0.05,5,10.0,1000.0,0.01
6,4.0,0.05,Average,,,0.0086
6,4.0,0.1,1,14.0,1000.0,0.014
6,4.0,0.1,2,7.0,1000.0,0.007
6,4.0,0.1,3,4.0,1000.0,0.004
6,4.0,0.1,4,8.0,1000.0,0.008
6,4.0,0.1,5,12.0,1000.0,0.012
6,4.0,0.1,Average,,,0.009
6,5.0,0.001,1,7.0,1000.0,0.007
6,5.0,0.001,2,4.0,1000.0,0.004
6,5.0,0.001,3,29.0,1000.0,0.029
6,5.0,0.001,4,12.0,1000.0,0.012
6,5.0,0.001,5,12.0,1000.0,0.012
6,5.0,0.001,Average,,,0.0128
6,5.0,0.0125,1,3.0,1000.0,0.003
6,5.0,0.0125,2,4.0,1000.0,0.004
6,5.0,0.0125,3,5.0,1000.0,0.005
6,5.0,0.0125,4,1.0,1000.0,0.001
6,5.0,0.0125,5,3.0,1000.0,0.003
6,5.0,0.0125,Average,,,0.0032
6,5.0,0.05,1,3.0,1000.0,0.003
6,5.0,0.05,2,1.0,1000.0,0.001
6,5.0,0.05,3,0.0,1000.0,0.0
6,5.0,0.05,4,0.0,1000.0,0.0
6,5.0,0.05,5,3.0,1000.0,0.003
6,5.0,0.05,Average,,,0.0014
6,5.0,0.1,1,3.0,1000.0,0.003
6,5.0,0.1,2,0.0,1000.0,0.0
6,5.0,0.1,3,0.0,1000.0,0.0
6,5.0,0.1,4,0.0,1000.0,0.0
6,5.0,0.1,5,0.0,1000.0,0.0
6,5.0,0.1,Average,,,0.0006
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,7.0,1000.0,0.007
7,0.5,0.0125,2,5.0,1000.0,0.005
7,0.5,0.0125,3,11.0,1000.0,0.011
7,0.5,0.0125,4,7.0,1000.0,0.007
7,0.5,0.0125,5,19.0,1000.0,0.019
7,0.5,0.0125,Average,,,0.0098
7,0.5,0.05,1,1.0,1000.0,0.001
7,0.5,0.05,2,8.0,1000.0,0.008
7,0.5,0.05,3,6.0,1000.0,0.006
7,0.5,0.05,4,8.0,1000.0,0.008
7,0.5,0.05,5,8.0,1000.0,0.008
7,0.5,0.05,Average,,,0.0062
7,0.5,0.1,1,1.0,1000.0,0.001
7,0.5,0.1,2,2.0,1000.0,0.002
7,0.5,0.1,3,6.0,1000.0,0.006
7,0.5,0.1,4,5.0,1000.0,0.005
7,0.5,0.1,5,8.0,1000.0,0.008
7,0.5,0.1,Average,,,0.0044
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,0.0,1000.0,0.0
7,1.0,0.0125,2,0.0,1000.0,0.0
7,1.0,0.0125,3,0.0,1000.0,0.0
7,1.0,0.0125,4,0.0,1000.0,0.0
7,1.0,0.0125,5,0.0,1000.0,0.0
7,1.0,0.0125,Average,,,0.0
7,1.0,0.05,1,0.0,1000.0,0.0
7,1.0,0.05,2,0.0,1000.0,0.0
7,1.0,0.05,3,0.0,1000.0,0.0
7,1.0,0.05,4,0.0,1000.0,0.0
7,1.0,0.05,5,0.0,1000.0,0.0
7,1.0,0.05,Average,,,0.0
7,1.0,0.1,1,0.0,1000.0,0.0
7,1.0,0.1,2,0.0,1000.0,0.0
7,1.0,0.1,3,0.0,1000.0,0.0
7,1.0,0.1,4,0.0,1000.0,0.0
7,1.0,0.1,5,0.0,1000.0,0.0
7,1.0,0.1,Average,,,0.0
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,14.0,1000.0,0.014
7,2.0,0.0125,2,3.0,1000.0,0.003
7,2.0,0.0125,3,15.0,1000.0,0.015
7,2.0,0.0125,4,3.0,1000.0,0.003
7,2.0,0.0125,5,12.0,1000.0,0.012
7,2.0,0.0125,Average,,,0.0094
7,2.0,0.05,1,7.0,1000.0,0.007
7,2.0,0.05,2,2.0,1000.0,0.002
7,2.0,0.05,3,6.0,1000.0,0.006
7,2.0,0.05,4,0.0,1000.0,0.0
7,2.0,0.05,5,3.0,1000.0,0.003
7,2.0,0.05,Average,,,0.0036
7,2.0,0.1,1,6.0,1000.0,0.006
7,2.0,0.1,2,2.0,1000.0,0.002
7,2.0,0.1,3,5.0,1000.0,0.005
7,2.0,0.1,4,0.0,1000.0,0.0
7,2.0,0.1,5,3.0,1000.0,0.003
7,2.0,0.1,Average,,,0.0032
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,59.0,1000.0,0.059
7,3.0,0.0125,2,43.0,1000.0,0.043
7,3.0,0.0125,3,61.0,1000.0,0.061
7,3.0,0.0125,4,39.0,1000.0,0.039
7,3.0,0.0125,5,61.0,1000.0,0.061
7,3.0,0.0125,Average,,,0.0526
7,3.0,0.05,1,17.0,1000.0,0.017
7,3.0,0.05,2,14.0,1000.0,0.014
7,3.0,0.05,3,13.0,1000.0,0.013
7,3.0,0.05,4,5.0,1000.0,0.005
7,3.0,0.05,5,17.0,1000.0,0.017
7,3.0,0.05,Average,,,0.0132
7,3.0,0.1,1,9.0,1000.0,0.009
7,3.0,0.1,2,6.0,1000.0,0.006
7,3.0,0.1,3,5.0,1000.0,0.005
7,3.0,0.1,4,2.0,1000.0,0.002
7,3.0,0.1,5,11.0,1000.0,0.011
7,3.0,0.1,Average,,,0.0066
7,4.0,0.001,1,12.0,1000.0,0.012
7,4.0,0.001,2,20.0,1000.0,0.02
7,4.0,0.001,3,30.0,1000.0,0.03
7,4.0,0.001,4,28.0,1000.0,0.028
7,4.0,0.001,5,15.0,1000.0,0.015
7,4.0,0.001,Average,,,0.0209999999999999
7,4.0,0.0125,1,14.0,1000.0,0.014
7,4.0,0.0125,2,6.0,1000.0,0.006
7,4.0,0.0125,3,5.0,1000.0,0.005
7,4.0,0.0125,4,4.0,1000.0,0.004
7,4.0,0.0125,5,12.0,1000.0,0.012
7,4.0,0.0125,Average,,,0.0082
7,4.0,0.05,1,14.0,1000.0,0.014
7,4.0,0.05,2,7.0,1000.0,0.007
7,4.0,0.05,3,2.0,1000.0,0.002
7,4.0,0.05,4,8.0,1000.0,0.008
7,4.0,0.05,5,12.0,1000.0,0.012
7,4.0,0.05,Average,,,0.0086
7,4.0,0.1,1,18.0,1000.0,0.018
7,4.0,0.1,2,12.0,1000.0,0.012
7,4.0,0.1,3,1.0,1000.0,0.001
7,4.0,0.1,4,8.0,1000.0,0.008
7,4.0,0.1,5,12.0,1000.0,0.012
7,4.0,0.1,Average,,,0.0102
7,5.0,0.001,1,6.0,1000.0,0.006
7,5.0,0.001,2,2.0,1000.0,0.002
7,5.0,0.001,3,5.0,1000.0,0.005
7,5.0,0.001,4,0.0,1000.0,0.0
7,5.0,0.001,5,3.0,1000.0,0.003
7,5.0,0.001,Average,,,0.0032
7,5.0,0.0125,1,1.0,1000.0,0.001
7,5.0,0.0125,2,10.0,1000.0,0.01
7,5.0,0.0125,3,4.0,1000.0,0.004
7,5.0,0.0125,4,0.0,1000.0,0.0
7,5.0,0.0125,5,3.0,1000.0,0.003
7,5.0,0.0125,Average,,,0.0036
7,5.0,0.05,1,0.0,1000.0,0.0
7,5.0,0.05,2,0.0,1000.0,0.0
7,5.0,0.05,3,0.0,1000.0,0.0
7,5.0,0.05,4,0.0,1000.0,0.0
7,5.0,0.05,5,0.0,1000.0,0.0
7,5.0,0.05,Average,,,0.0
7,5.0,0.1,1,0.0,1000.0,0.0
7,5.0,0.1,2,0.0,1000.0,0.0
7,5.0,0.1,3,0.0,1000.0,0.0
7,5.0,0.1,4,0.0,1000.0,0.0
7,5.0,0.1,5,0.0,1000.0,0.0
7,5.0,0.1,Average,,,0.0
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,76.0,1000.0,0.076
9,0.5,0.0125,2,80.0,1000.0,0.08
9,0.5,0.0125,3,55.0,1000.0,0.055
9,0.5,0.0125,4,79.0,1000.0,0.079
9,0.5,0.0125,5,69.0,1000.0,0.069
9,0.5,0.0125,Average,,,0.0718
9,0.5,0.05,1,40.0,1000.0,0.04
9,0.5,0.05,2,44.0,1000.0,0.044
9,0.5,0.05,3,37.0,1000.0,0.037
9,0.5,0.05,4,42.0,1000.0,0.042
9,0.5,0.05,5,32.0,1000.0,0.032
9,0.5,0.05,Average,,,0.039
9,0.5,0.1,1,36.0,1000.0,0.036
9,0.5,0.1,2,64.0,1000.0,0.064
9,0.5,0.1,3,45.0,1000.0,0.045
9,0.5,0.1,4,51.0,1000.0,0.051
9,0.5,0.1,5,25.0,1000.0,0.025
9,0.5,0.1,Average,,,0.0442
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,281.0,1000.0,0.281
9,1.0,0.0125,2,304.0,1000.0,0.304
9,1.0,0.0125,3,289.0,1000.0,0.289
9,1.0,0.0125,4,293.0,1000.0,0.293
9,1.0,0.0125,5,343.0,1000.0,0.343
9,1.0,0.0125,Average,,,0.3019999999999999
9,1.0,0.05,1,330.0,1000.0,0.33
9,1.0,0.05,2,325.0,1000.0,0.325
9,1.0,0.05,3,313.0,1000.0,0.313
9,1.0,0.05,4,325.0,1000.0,0.325
9,1.0,0.05,5,364.0,1000.0,0.364
9,1.0,0.05,Average,,,0.3314
9,1.0,0.1,1,290.0,1000.0,0.29
9,1.0,0.1,2,246.0,1000.0,0.246
9,1.0,0.1,3,284.0,1000.0,0.284
9,1.0,0.1,4,282.0,1000.0,0.282
9,1.0,0.1,5,308.0,1000.0,0.308
9,1.0,0.1,Average,,,0.282
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,577.0,1000.0,0.577
9,2.0,0.0125,2,579.0,1000.0,0.579
9,2.0,0.0125,3,602.0,1000.0,0.602
9,2.0,0.0125,4,602.0,1000.0,0.602
9,2.0,0.0125,5,593.0,1000.0,0.593
9,2.0,0.0125,Average,,,0.5906
9,2.0,0.05,1,571.0,1000.0,0.571
9,2.0,0.05,2,579.0,1000.0,0.579
9,2.0,0.05,3,602.0,1000.0,0.602
9,2.0,0.05,4,602.0,1000.0,0.602
9,2.0,0.05,5,584.0,1000.0,0.584
9,2.0,0.05,Average,,,0.5875999999999999
9,2.0,0.1,1,571.0,1000.0,0.571
9,2.0,0.1,2,572.0,1000.0,0.572
9,2.0,0.1,3,602.0,1000.0,0.602
9,2.0,0.1,4,601.0,1000.0,0.601
9,2.0,0.1,5,584.0,1000.0,0.584
9,2.0,0.1,Average,,,0.586
9,3.0,0.001,1,39.0,1000.0,0.039
9,3.0,0.001,2,58.0,1000.0,0.058
9,3.0,0.001,3,34.0,1000.0,0.034
9,3.0,0.001,4,62.0,1000.0,0.062
9,3.0,0.001,5,44.0,1000.0,0.044
9,3.0,0.001,Average,,,0.0474
9,3.0,0.0125,1,574.0,1000.0,0.574
9,3.0,0.0125,2,575.0,1000.0,0.575
9,3.0,0.0125,3,608.0,1000.0,0.608
9,3.0,0.0125,4,611.0,1000.0,0.611
9,3.0,0.0125,5,587.0,1000.0,0.587
9,3.0,0.0125,Average,,,0.591
9,3.0,0.05,1,570.0,1000.0,0.57
9,3.0,0.05,2,577.0,1000.0,0.577
9,3.0,0.05,3,603.0,1000.0,0.603
9,3.0,0.05,4,604.0,1000.0,0.604
9,3.0,0.05,5,588.0,1000.0,0.588
9,3.0,0.05,Average,,,0.5883999999999999
9,3.0,0.1,1,575.0,1000.0,0.575
9,3.0,0.1,2,572.0,1000.0,0.572
9,3.0,0.1,3,597.0,1000.0,0.597
9,3.0,0.1,4,585.0,1000.0,0.585
9,3.0,0.1,5,571.0,1000.0,0.571
9,3.0,0.1,Average,,,0.5799999999999998
9,4.0,0.001,1,105.0,1000.0,0.105
9,4.0,0.001,2,115.0,1000.0,0.115
9,4.0,0.001,3,113.0,1000.0,0.113
9,4.0,0.001,4,107.0,1000.0,0.107
9,4.0,0.001,5,82.0,1000.0,0.082
9,4.0,0.001,Average,,,0.1044
9,4.0,0.0125,1,433.0,1000.0,0.433
9,4.0,0.0125,2,456.0,1000.0,0.456
9,4.0,0.0125,3,475.0,1000.0,0.475
9,4.0,0.0125,4,457.0,1000.0,0.457
9,4.0,0.0125,5,461.0,1000.0,0.461
9,4.0,0.0125,Average,,,0.4564
9,4.0,0.05,1,366.0,1000.0,0.366
9,4.0,0.05,2,372.0,1000.0,0.372
9,4.0,0.05,3,397.0,1000.0,0.397
9,4.0,0.05,4,376.0,1000.0,0.376
9,4.0,0.05,5,382.0,1000.0,0.382
9,4.0,0.05,Average,,,0.3786
9,4.0,0.1,1,349.0,1000.0,0.349
9,4.0,0.1,2,299.0,1000.0,0.299
9,4.0,0.1,3,369.0,1000.0,0.369
9,4.0,0.1,4,338.0,1000.0,0.338
9,4.0,0.1,5,335.0,1000.0,0.335
9,4.0,0.1,Average,,,0.3379999999999999
9,5.0,0.001,1,46.0,1000.0,0.046
9,5.0,0.001,2,30.0,1000.0,0.03
9,5.0,0.001,3,52.0,1000.0,0.052
9,5.0,0.001,4,46.0,1000.0,0.046
9,5.0,0.001,5,33.0,1000.0,0.033
9,5.0,0.001,Average,,,0.0414
9,5.0,0.0125,1,203.0,1000.0,0.203
9,5.0,0.0125,2,226.0,1000.0,0.226
9,5.0,0.0125,3,249.0,1000.0,0.249
9,5.0,0.0125,4,209.0,1000.0,0.209
9,5.0,0.0125,5,219.0,1000.0,0.219
9,5.0,0.0125,Average,,,0.2212
9,5.0,0.05,1,175.0,1000.0,0.175
9,5.0,0.05,2,186.0,1000.0,0.186
9,5.0,0.05,3,218.0,1000.0,0.218
9,5.0,0.05,4,192.0,1000.0,0.192
9,5.0,0.05,5,170.0,1000.0,0.17
9,5.0,0.05,Average,,,0.1881999999999999
9,5.0,0.1,1,171.0,1000.0,0.171
9,5.0,0.1,2,172.0,1000.0,0.172
9,5.0,0.1,3,207.0,1000.0,0.207
9,5.0,0.1,4,192.0,1000.0,0.192
9,5.0,0.1,5,152.0,1000.0,0.152
9,5.0,0.1,Average,,,0.1788
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,16.0,1000.0,0.016
10,0.5,0.0125,2,6.0,1000.0,0.006
10,0.5,0.0125,3,10.0,1000.0,0.01
10,0.5,0.0125,4,18.0,1000.0,0.018
10,0.5,0.0125,5,11.0,1000.0,0.011
10,0.5,0.0125,Average,,,0.0121999999999999
10,0.5,0.05,1,18.0,1000.0,0.018
10,0.5,0.05,2,8.0,1000.0,0.008
10,0.5,0.05,3,5.0,1000.0,0.005
10,0.5,0.05,4,22.0,1000.0,0.022
10,0.5,0.05,5,23.0,1000.0,0.023
10,0.5,0.05,Average,,,0.0152
10,0.5,0.1,1,18.0,1000.0,0.018
10,0.5,0.1,2,2.0,1000.0,0.002
10,0.5,0.1,3,14.0,1000.0,0.014
10,0.5,0.1,4,4.0,1000.0,0.004
10,0.5,0.1,5,14.0,1000.0,0.014
10,0.5,0.1,Average,,,0.0103999999999999
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,631.0,1000.0,0.631
10,1.0,0.0125,2,616.0,1000.0,0.616
10,1.0,0.0125,3,642.0,1000.0,0.642
10,1.0,0.0125,4,637.0,1000.0,0.637
10,1.0,0.0125,5,620.0,1000.0,0.62
10,1.0,0.0125,Average,,,0.6292
10,1.0,0.05,1,634.0,1000.0,0.634
10,1.0,0.05,2,616.0,1000.0,0.616
10,1.0,0.05,3,647.0,1000.0,0.647
10,1.0,0.05,4,641.0,1000.0,0.641
10,1.0,0.05,5,612.0,1000.0,0.612
10,1.0,0.05,Average,,,0.6300000000000001
10,1.0,0.1,1,619.0,1000.0,0.619
10,1.0,0.1,2,609.0,1000.0,0.609
10,1.0,0.1,3,649.0,1000.0,0.649
10,1.0,0.1,4,636.0,1000.0,0.636
10,1.0,0.1,5,605.0,1000.0,0.605
10,1.0,0.1,Average,,,0.6235999999999999
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,6.0,1000.0,0.006
10,2.0,0.001,3,13.0,1000.0,0.013
10,2.0,0.001,4,9.0,1000.0,0.009
10,2.0,0.001,5,5.0,1000.0,0.005
10,2.0,0.001,Average,,,0.0065999999999999
10,2.0,0.0125,1,754.0,1000.0,0.754
10,2.0,0.0125,2,753.0,1000.0,0.753
10,2.0,0.0125,3,795.0,1000.0,0.795
10,2.0,0.0125,4,780.0,1000.0,0.78
10,2.0,0.0125,5,758.0,1000.0,0.758
10,2.0,0.0125,Average,,,0.768
10,2.0,0.05,1,756.0,1000.0,0.756
10,2.0,0.05,2,745.0,1000.0,0.745
10,2.0,0.05,3,786.0,1000.0,0.786
10,2.0,0.05,4,780.0,1000.0,0.78
10,2.0,0.05,5,749.0,1000.0,0.749
10,2.0,0.05,Average,,,0.7632000000000001
10,2.0,0.1,1,735.0,1000.0,0.735
10,2.0,0.1,2,738.0,1000.0,0.738
10,2.0,0.1,3,773.0,1000.0,0.773
10,2.0,0.1,4,766.0,1000.0,0.766
10,2.0,0.1,5,723.0,1000.0,0.723
10,2.0,0.1,Average,,,0.747
10,3.0,0.001,1,115.0,1000.0,0.115
10,3.0,0.001,2,106.0,1000.0,0.106
10,3.0,0.001,3,121.0,1000.0,0.121
10,3.0,0.001,4,113.0,1000.0,0.113
10,3.0,0.001,5,121.0,1000.0,0.121
10,3.0,0.001,Average,,,0.1152
10,3.0,0.0125,1,758.0,1000.0,0.758
10,3.0,0.0125,2,763.0,1000.0,0.763
10,3.0,0.0125,3,797.0,1000.0,0.797
10,3.0,0.0125,4,769.0,1000.0,0.769
10,3.0,0.0125,5,763.0,1000.0,0.763
10,3.0,0.0125,Average,,,0.77
10,3.0,0.05,1,743.0,1000.0,0.743
10,3.0,0.05,2,746.0,1000.0,0.746
10,3.0,0.05,3,778.0,1000.0,0.778
10,3.0,0.05,4,758.0,1000.0,0.758
10,3.0,0.05,5,736.0,1000.0,0.736
10,3.0,0.05,Average,,,0.7522
10,3.0,0.1,1,712.0,1000.0,0.712
10,3.0,0.1,2,717.0,1000.0,0.717
10,3.0,0.1,3,752.0,1000.0,0.752
10,3.0,0.1,4,743.0,1000.0,0.743
10,3.0,0.1,5,708.0,1000.0,0.708
10,3.0,0.1,Average,,,0.7263999999999999
10,4.0,0.001,1,536.0,1000.0,0.536
10,4.0,0.001,2,541.0,1000.0,0.541
10,4.0,0.001,3,548.0,1000.0,0.548
10,4.0,0.001,4,541.0,1000.0,0.541
10,4.0,0.001,5,550.0,1000.0,0.55
10,4.0,0.001,Average,,,0.5432
10,4.0,0.0125,1,744.0,1000.0,0.744
10,4.0,0.0125,2,750.0,1000.0,0.75
10,4.0,0.0125,3,771.0,1000.0,0.771
10,4.0,0.0125,4,758.0,1000.0,0.758
10,4.0,0.0125,5,723.0,1000.0,0.723
10,4.0,0.0125,Average,,,0.7492
10,4.0,0.05,1,734.0,1000.0,0.734
10,4.0,0.05,2,724.0,1000.0,0.724
10,4.0,0.05,3,751.0,1000.0,0.751
10,4.0,0.05,4,746.0,1000.0,0.746
10,4.0,0.05,5,713.0,1000.0,0.713
10,4.0,0.05,Average,,,0.7336
10,4.0,0.1,1,704.0,1000.0,0.704
10,4.0,0.1,2,684.0,1000.0,0.684
10,4.0,0.1,3,715.0,1000.0,0.715
10,4.0,0.1,4,721.0,1000.0,0.721
10,4.0,0.1,5,679.0,1000.0,0.679
10,4.0,0.1,Average,,,0.7006
10,5.0,0.001,1,627.0,1000.0,0.627
10,5.0,0.001,2,611.0,1000.0,0.611
10,5.0,0.001,3,634.0,1000.0,0.634
10,5.0,0.001,4,629.0,1000.0,0.629
10,5.0,0.001,5,604.0,1000.0,0.604
10,5.0,0.001,Average,,,0.621
10,5.0,0.0125,1,456.0,1000.0,0.456
10,5.0,0.0125,2,492.0,1000.0,0.492
10,5.0,0.0125,3,490.0,1000.0,0.49
10,5.0,0.0125,4,462.0,1000.0,0.462
10,5.0,0.0125,5,474.0,1000.0,0.474
10,5.0,0.0125,Average,,,0.4747999999999999
