layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
5,5.0,0.1,3,4.0,1000.0,0.004
5,5.0,0.1,4,5.0,1000.0,0.005
5,5.0,0.1,5,4.0,1000.0,0.004
5,5.0,0.1,Average,,,0.0062
6,0.5,0.001,1,0.0,1000.0,0.0
6,0.5,0.001,2,2.0,1000.0,0.002
6,0.5,0.001,3,5.0,1000.0,0.005
6,0.5,0.001,4,9.0,1000.0,0.009
6,0.5,0.001,5,0.0,1000.0,0.0
6,0.5,0.001,Average,,,0.0032
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,2.0,1000.0,0.002
6,1.0,0.001,2,4.0,1000.0,0.004
6,1.0,0.001,3,2.0,1000.0,0.002
6,1.0,0.001,4,5.0,1000.0,0.005
6,1.0,0.001,5,6.0,1000.0,0.006
6,1.0,0.001,Average,,,0.0038
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,0.0,1000.0,0.0
6,1.0,0.05,2,0.0,1000.0,0.0
6,1.0,0.05,3,0.0,1000.0,0.0
6,1.0,0.05,4,0.0,1000.0,0.0
6,1.0,0.05,5,0.0,1000.0,0.0
6,1.0,0.05,Average,,,0.0
6,1.0,0.1,1,0.0,1000.0,0.0
6,1.0,0.1,2,0.0,1000.0,0.0
6,1.0,0.1,3,0.0,1000.0,0.0
6,1.0,0.1,4,0.0,1000.0,0.0
6,1.0,0.1,5,0.0,1000.0,0.0
6,1.0,0.1,Average,,,0.0
6,2.0,0.001,1,5.0,1000.0,0.005
6,2.0,0.001,2,8.0,1000.0,0.008
6,2.0,0.001,3,5.0,1000.0,0.005
6,2.0,0.001,4,0.0,1000.0,0.0
6,2.0,0.001,5,2.0,1000.0,0.002
6,2.0,0.001,Average,,,0.004
6,2.0,0.0125,1,0.0,1000.0,0.0
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,0.0,1000.0,0.0
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,0.0,1000.0,0.0
6,2.0,0.0125,Average,,,0.0
6,2.0,0.05,1,0.0,1000.0,0.0
6,2.0,0.05,2,0.0,1000.0,0.0
6,2.0,0.05,3,0.0,1000.0,0.0
6,2.0,0.05,4,0.0,1000.0,0.0
6,2.0,0.05,5,0.0,1000.0,0.0
6,2.0,0.05,Average,,,0.0
6,2.0,0.1,1,0.0,1000.0,0.0
6,2.0,0.1,2,0.0,1000.0,0.0
6,2.0,0.1,3,0.0,1000.0,0.0
6,2.0,0.1,4,0.0,1000.0,0.0
6,2.0,0.1,5,0.0,1000.0,0.0
6,2.0,0.1,Average,,,0.0
6,3.0,0.001,1,7.0,1000.0,0.007
6,3.0,0.001,2,11.0,1000.0,0.011
6,3.0,0.001,3,7.0,1000.0,0.007
6,3.0,0.001,4,8.0,1000.0,0.008
6,3.0,0.001,5,5.0,1000.0,0.005
6,3.0,0.001,Average,,,0.0076
6,3.0,0.0125,1,0.0,1000.0,0.0
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,0.0,1000.0,0.0
6,3.0,0.0125,4,0.0,1000.0,0.0
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0
6,3.0,0.05,1,0.0,1000.0,0.0
6,3.0,0.05,2,0.0,1000.0,0.0
6,3.0,0.05,3,0.0,1000.0,0.0
6,3.0,0.05,4,0.0,1000.0,0.0
6,3.0,0.05,5,0.0,1000.0,0.0
6,3.0,0.05,Average,,,0.0
6,3.0,0.1,1,0.0,1000.0,0.0
6,3.0,0.1,2,0.0,1000.0,0.0
6,3.0,0.1,3,0.0,1000.0,0.0
6,3.0,0.1,4,0.0,1000.0,0.0
6,3.0,0.1,5,0.0,1000.0,0.0
6,3.0,0.1,Average,,,0.0
6,4.0,0.001,1,0.0,1000.0,0.0
6,4.0,0.001,2,0.0,1000.0,0.0
6,4.0,0.001,3,4.0,1000.0,0.004
6,4.0,0.001,4,4.0,1000.0,0.004
6,4.0,0.001,5,0.0,1000.0,0.0
6,4.0,0.001,Average,,,0.0016
6,4.0,0.0125,1,0.0,1000.0,0.0
6,4.0,0.0125,2,0.0,1000.0,0.0
6,4.0,0.0125,3,0.0,1000.0,0.0
6,4.0,0.0125,4,0.0,1000.0,0.0
6,4.0,0.0125,5,0.0,1000.0,0.0
6,4.0,0.0125,Average,,,0.0
6,4.0,0.05,1,0.0,1000.0,0.0
6,4.0,0.05,2,0.0,1000.0,0.0
6,4.0,0.05,3,0.0,1000.0,0.0
6,4.0,0.05,4,0.0,1000.0,0.0
6,4.0,0.05,5,0.0,1000.0,0.0
6,4.0,0.05,Average,,,0.0
6,4.0,0.1,1,3.0,1000.0,0.003
6,4.0,0.1,2,0.0,1000.0,0.0
6,4.0,0.1,3,2.0,1000.0,0.002
6,4.0,0.1,4,0.0,1000.0,0.0
6,4.0,0.1,5,0.0,1000.0,0.0
6,4.0,0.1,Average,,,0.001
6,5.0,0.001,1,0.0,1000.0,0.0
6,5.0,0.001,2,2.0,1000.0,0.002
6,5.0,0.001,3,0.0,1000.0,0.0
6,5.0,0.001,4,0.0,1000.0,0.0
6,5.0,0.001,5,0.0,1000.0,0.0
6,5.0,0.001,Average,,,0.0004
6,5.0,0.0125,1,3.0,1000.0,0.003
6,5.0,0.0125,2,1.0,1000.0,0.001
6,5.0,0.0125,3,4.0,1000.0,0.004
6,5.0,0.0125,4,2.0,1000.0,0.002
6,5.0,0.0125,5,8.0,1000.0,0.008
6,5.0,0.0125,Average,,,0.0036
6,5.0,0.05,1,3.0,1000.0,0.003
6,5.0,0.05,2,1.0,1000.0,0.001
6,5.0,0.05,3,4.0,1000.0,0.004
6,5.0,0.05,4,2.0,1000.0,0.002
6,5.0,0.05,5,8.0,1000.0,0.008
6,5.0,0.05,Average,,,0.0036
6,5.0,0.1,1,0.0,1000.0,0.0
6,5.0,0.1,2,1.0,1000.0,0.001
6,5.0,0.1,3,0.0,1000.0,0.0
6,5.0,0.1,4,2.0,1000.0,0.002
6,5.0,0.1,5,0.0,1000.0,0.0
6,5.0,0.1,Average,,,0.0006
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,0.0,1000.0,0.0
7,0.5,0.0125,2,0.0,1000.0,0.0
7,0.5,0.0125,3,0.0,1000.0,0.0
7,0.5,0.0125,4,0.0,1000.0,0.0
7,0.5,0.0125,5,0.0,1000.0,0.0
7,0.5,0.0125,Average,,,0.0
7,0.5,0.05,1,0.0,1000.0,0.0
7,0.5,0.05,2,0.0,1000.0,0.0
7,0.5,0.05,3,0.0,1000.0,0.0
7,0.5,0.05,4,0.0,1000.0,0.0
7,0.5,0.05,5,0.0,1000.0,0.0
7,0.5,0.05,Average,,,0.0
7,0.5,0.1,1,0.0,1000.0,0.0
7,0.5,0.1,2,0.0,1000.0,0.0
7,0.5,0.1,3,0.0,1000.0,0.0
7,0.5,0.1,4,0.0,1000.0,0.0
7,0.5,0.1,5,0.0,1000.0,0.0
7,0.5,0.1,Average,,,0.0
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,0.0,1000.0,0.0
7,1.0,0.0125,2,0.0,1000.0,0.0
7,1.0,0.0125,3,0.0,1000.0,0.0
7,1.0,0.0125,4,0.0,1000.0,0.0
7,1.0,0.0125,5,0.0,1000.0,0.0
7,1.0,0.0125,Average,,,0.0
7,1.0,0.05,1,0.0,1000.0,0.0
7,1.0,0.05,2,0.0,1000.0,0.0
7,1.0,0.05,3,0.0,1000.0,0.0
7,1.0,0.05,4,0.0,1000.0,0.0
7,1.0,0.05,5,0.0,1000.0,0.0
7,1.0,0.05,Average,,,0.0
7,1.0,0.1,1,0.0,1000.0,0.0
7,1.0,0.1,2,0.0,1000.0,0.0
7,1.0,0.1,3,0.0,1000.0,0.0
7,1.0,0.1,4,0.0,1000.0,0.0
7,1.0,0.1,5,0.0,1000.0,0.0
7,1.0,0.1,Average,,,0.0
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,4.0,1000.0,0.004
7,2.0,0.0125,2,4.0,1000.0,0.004
7,2.0,0.0125,3,5.0,1000.0,0.005
7,2.0,0.0125,4,3.0,1000.0,0.003
7,2.0,0.0125,5,0.0,1000.0,0.0
7,2.0,0.0125,Average,,,0.0032
7,2.0,0.05,1,9.0,1000.0,0.009
7,2.0,0.05,2,4.0,1000.0,0.004
7,2.0,0.05,3,5.0,1000.0,0.005
7,2.0,0.05,4,7.0,1000.0,0.007
7,2.0,0.05,5,0.0,1000.0,0.0
7,2.0,0.05,Average,,,0.0049999999999999
7,2.0,0.1,1,4.0,1000.0,0.004
7,2.0,0.1,2,4.0,1000.0,0.004
7,2.0,0.1,3,5.0,1000.0,0.005
7,2.0,0.1,4,3.0,1000.0,0.003
7,2.0,0.1,5,0.0,1000.0,0.0
7,2.0,0.1,Average,,,0.0032
7,3.0,0.001,1,8.0,1000.0,0.008
7,3.0,0.001,2,5.0,1000.0,0.005
7,3.0,0.001,3,9.0,1000.0,0.009
7,3.0,0.001,4,5.0,1000.0,0.005
7,3.0,0.001,5,18.0,1000.0,0.018
7,3.0,0.001,Average,,,0.009
7,3.0,0.0125,1,4.0,1000.0,0.004
7,3.0,0.0125,2,4.0,1000.0,0.004
7,3.0,0.0125,3,5.0,1000.0,0.005
7,3.0,0.0125,4,3.0,1000.0,0.003
7,3.0,0.0125,5,0.0,1000.0,0.0
7,3.0,0.0125,Average,,,0.0032
7,3.0,0.05,1,4.0,1000.0,0.004
7,3.0,0.05,2,4.0,1000.0,0.004
7,3.0,0.05,3,5.0,1000.0,0.005
7,3.0,0.05,4,3.0,1000.0,0.003
7,3.0,0.05,5,0.0,1000.0,0.0
7,3.0,0.05,Average,,,0.0032
7,3.0,0.1,1,4.0,1000.0,0.004
7,3.0,0.1,2,4.0,1000.0,0.004
7,3.0,0.1,3,5.0,1000.0,0.005
7,3.0,0.1,4,3.0,1000.0,0.003
7,3.0,0.1,5,0.0,1000.0,0.0
7,3.0,0.1,Average,,,0.0032
7,4.0,0.001,1,9.0,1000.0,0.009
7,4.0,0.001,2,12.0,1000.0,0.012
7,4.0,0.001,3,6.0,1000.0,0.006
7,4.0,0.001,4,7.0,1000.0,0.007
7,4.0,0.001,5,6.0,1000.0,0.006
7,4.0,0.001,Average,,,0.0079999999999999
7,4.0,0.0125,1,0.0,1000.0,0.0
7,4.0,0.0125,2,0.0,1000.0,0.0
7,4.0,0.0125,3,0.0,1000.0,0.0
7,4.0,0.0125,4,0.0,1000.0,0.0
7,4.0,0.0125,5,0.0,1000.0,0.0
7,4.0,0.0125,Average,,,0.0
7,4.0,0.05,1,3.0,1000.0,0.003
7,4.0,0.05,2,2.0,1000.0,0.002
7,4.0,0.05,3,2.0,1000.0,0.002
7,4.0,0.05,4,3.0,1000.0,0.003
7,4.0,0.05,5,0.0,1000.0,0.0
7,4.0,0.05,Average,,,0.002
7,4.0,0.1,1,3.0,1000.0,0.003
7,4.0,0.1,2,2.0,1000.0,0.002
7,4.0,0.1,3,2.0,1000.0,0.002
7,4.0,0.1,4,3.0,1000.0,0.003
7,4.0,0.1,5,0.0,1000.0,0.0
7,4.0,0.1,Average,,,0.002
7,5.0,0.001,1,8.0,1000.0,0.008
7,5.0,0.001,2,2.0,1000.0,0.002
7,5.0,0.001,3,0.0,1000.0,0.0
7,5.0,0.001,4,2.0,1000.0,0.002
7,5.0,0.001,5,0.0,1000.0,0.0
7,5.0,0.001,Average,,,0.0024
7,5.0,0.0125,1,5.0,1000.0,0.005
7,5.0,0.0125,2,8.0,1000.0,0.008
7,5.0,0.0125,3,8.0,1000.0,0.008
7,5.0,0.0125,4,4.0,1000.0,0.004
7,5.0,0.0125,5,6.0,1000.0,0.006
7,5.0,0.0125,Average,,,0.0062
7,5.0,0.05,1,2.0,1000.0,0.002
7,5.0,0.05,2,6.0,1000.0,0.006
7,5.0,0.05,3,6.0,1000.0,0.006
7,5.0,0.05,4,1.0,1000.0,0.001
7,5.0,0.05,5,3.0,1000.0,0.003
7,5.0,0.05,Average,,,0.0036
7,5.0,0.1,1,2.0,1000.0,0.002
7,5.0,0.1,2,6.0,1000.0,0.006
7,5.0,0.1,3,6.0,1000.0,0.006
7,5.0,0.1,4,1.0,1000.0,0.001
7,5.0,0.1,5,3.0,1000.0,0.003
7,5.0,0.1,Average,,,0.0036
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,52.0,1000.0,0.052
9,0.5,0.0125,2,62.0,1000.0,0.062
9,0.5,0.0125,3,57.0,1000.0,0.057
9,0.5,0.0125,4,47.0,1000.0,0.047
9,0.5,0.0125,5,47.0,1000.0,0.047
9,0.5,0.0125,Average,,,0.0529999999999999
9,0.5,0.05,1,42.0,1000.0,0.042
9,0.5,0.05,2,52.0,1000.0,0.052
9,0.5,0.05,3,40.0,1000.0,0.04
9,0.5,0.05,4,31.0,1000.0,0.031
9,0.5,0.05,5,28.0,1000.0,0.028
9,0.5,0.05,Average,,,0.0386
9,0.5,0.1,1,55.0,1000.0,0.055
9,0.5,0.1,2,86.0,1000.0,0.086
9,0.5,0.1,3,23.0,1000.0,0.023
9,0.5,0.1,4,20.0,1000.0,0.02
9,0.5,0.1,5,15.0,1000.0,0.015
9,0.5,0.1,Average,,,0.0397999999999999
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,152.0,1000.0,0.152
9,1.0,0.0125,2,177.0,1000.0,0.177
9,1.0,0.0125,3,155.0,1000.0,0.155
9,1.0,0.0125,4,162.0,1000.0,0.162
9,1.0,0.0125,5,123.0,1000.0,0.123
9,1.0,0.0125,Average,,,0.1538
9,1.0,0.05,1,158.0,1000.0,0.158
9,1.0,0.05,2,209.0,1000.0,0.209
9,1.0,0.05,3,178.0,1000.0,0.178
9,1.0,0.05,4,197.0,1000.0,0.197
9,1.0,0.05,5,131.0,1000.0,0.131
9,1.0,0.05,Average,,,0.1746
9,1.0,0.1,1,130.0,1000.0,0.13
9,1.0,0.1,2,186.0,1000.0,0.186
9,1.0,0.1,3,159.0,1000.0,0.159
9,1.0,0.1,4,186.0,1000.0,0.186
9,1.0,0.1,5,89.0,1000.0,0.089
9,1.0,0.1,Average,,,0.15
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,350.0,1000.0,0.35
9,2.0,0.0125,2,364.0,1000.0,0.364
9,2.0,0.0125,3,348.0,1000.0,0.348
9,2.0,0.0125,4,349.0,1000.0,0.349
9,2.0,0.0125,5,344.0,1000.0,0.344
9,2.0,0.0125,Average,,,0.351
9,2.0,0.05,1,351.0,1000.0,0.351
9,2.0,0.05,2,366.0,1000.0,0.366
9,2.0,0.05,3,339.0,1000.0,0.339
9,2.0,0.05,4,349.0,1000.0,0.349
9,2.0,0.05,5,341.0,1000.0,0.341
9,2.0,0.05,Average,,,0.3492
9,2.0,0.1,1,326.0,1000.0,0.326
9,2.0,0.1,2,359.0,1000.0,0.359
9,2.0,0.1,3,335.0,1000.0,0.335
9,2.0,0.1,4,345.0,1000.0,0.345
9,2.0,0.1,5,327.0,1000.0,0.327
9,2.0,0.1,Average,,,0.3384
9,3.0,0.001,1,73.0,1000.0,0.073
9,3.0,0.001,2,62.0,1000.0,0.062
9,3.0,0.001,3,53.0,1000.0,0.053
9,3.0,0.001,4,56.0,1000.0,0.056
9,3.0,0.001,5,62.0,1000.0,0.062
9,3.0,0.001,Average,,,0.0612
9,3.0,0.0125,1,327.0,1000.0,0.327
9,3.0,0.0125,2,347.0,1000.0,0.347
9,3.0,0.0125,3,336.0,1000.0,0.336
9,3.0,0.0125,4,340.0,1000.0,0.34
9,3.0,0.0125,5,331.0,1000.0,0.331
9,3.0,0.0125,Average,,,0.3362
9,3.0,0.05,1,309.0,1000.0,0.309
9,3.0,0.05,2,338.0,1000.0,0.338
9,3.0,0.05,3,331.0,1000.0,0.331
9,3.0,0.05,4,326.0,1000.0,0.326
9,3.0,0.05,5,332.0,1000.0,0.332
9,3.0,0.05,Average,,,0.3272
9,3.0,0.1,1,301.0,1000.0,0.301
9,3.0,0.1,2,328.0,1000.0,0.328
9,3.0,0.1,3,315.0,1000.0,0.315
9,3.0,0.1,4,322.0,1000.0,0.322
9,3.0,0.1,5,307.0,1000.0,0.307
9,3.0,0.1,Average,,,0.3146
9,4.0,0.001,1,44.0,1000.0,0.044
9,4.0,0.001,2,40.0,1000.0,0.04
9,4.0,0.001,3,50.0,1000.0,0.05
9,4.0,0.001,4,54.0,1000.0,0.054
9,4.0,0.001,5,40.0,1000.0,0.04
9,4.0,0.001,Average,,,0.0456
9,4.0,0.0125,1,132.0,1000.0,0.132
9,4.0,0.0125,2,129.0,1000.0,0.129
9,4.0,0.0125,3,150.0,1000.0,0.15
9,4.0,0.0125,4,157.0,1000.0,0.157
9,4.0,0.0125,5,138.0,1000.0,0.138
9,4.0,0.0125,Average,,,0.1412
9,4.0,0.05,1,119.0,1000.0,0.119
9,4.0,0.05,2,113.0,1000.0,0.113
9,4.0,0.05,3,110.0,1000.0,0.11
9,4.0,0.05,4,120.0,1000.0,0.12
9,4.0,0.05,5,111.0,1000.0,0.111
9,4.0,0.05,Average,,,0.1146
9,4.0,0.1,1,105.0,1000.0,0.105
9,4.0,0.1,2,104.0,1000.0,0.104
9,4.0,0.1,3,119.0,1000.0,0.119
9,4.0,0.1,4,106.0,1000.0,0.106
9,4.0,0.1,5,102.0,1000.0,0.102
9,4.0,0.1,Average,,,0.1071999999999999
9,5.0,0.001,1,16.0,1000.0,0.016
9,5.0,0.001,2,11.0,1000.0,0.011
9,5.0,0.001,3,23.0,1000.0,0.023
9,5.0,0.001,4,21.0,1000.0,0.021
9,5.0,0.001,5,10.0,1000.0,0.01
9,5.0,0.001,Average,,,0.0162
9,5.0,0.0125,1,39.0,1000.0,0.039
9,5.0,0.0125,2,43.0,1000.0,0.043
9,5.0,0.0125,3,39.0,1000.0,0.039
9,5.0,0.0125,4,36.0,1000.0,0.036
9,5.0,0.0125,5,46.0,1000.0,0.046
9,5.0,0.0125,Average,,,0.0406
9,5.0,0.05,1,33.0,1000.0,0.033
9,5.0,0.05,2,40.0,1000.0,0.04
9,5.0,0.05,3,35.0,1000.0,0.035
9,5.0,0.05,4,36.0,1000.0,0.036
9,5.0,0.05,5,32.0,1000.0,0.032
9,5.0,0.05,Average,,,0.0352
9,5.0,0.1,1,44.0,1000.0,0.044
9,5.0,0.1,2,38.0,1000.0,0.038
9,5.0,0.1,3,31.0,1000.0,0.031
9,5.0,0.1,4,31.0,1000.0,0.031
9,5.0,0.1,5,34.0,1000.0,0.034
9,5.0,0.1,Average,,,0.0356
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,16.0,1000.0,0.016
10,0.5,0.0125,2,4.0,1000.0,0.004
10,0.5,0.0125,3,10.0,1000.0,0.01
10,0.5,0.0125,4,14.0,1000.0,0.014
10,0.5,0.0125,5,10.0,1000.0,0.01
10,0.5,0.0125,Average,,,0.0108
10,0.5,0.05,1,27.0,1000.0,0.027
10,0.5,0.05,2,12.0,1000.0,0.012
10,0.5,0.05,3,7.0,1000.0,0.007
10,0.5,0.05,4,7.0,1000.0,0.007
10,0.5,0.05,5,8.0,1000.0,0.008
10,0.5,0.05,Average,,,0.0121999999999999
10,0.5,0.1,1,10.0,1000.0,0.01
10,0.5,0.1,2,20.0,1000.0,0.02
10,0.5,0.1,3,18.0,1000.0,0.018
10,0.5,0.1,4,5.0,1000.0,0.005
10,0.5,0.1,5,7.0,1000.0,0.007
10,0.5,0.1,Average,,,0.012
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,379.0,1000.0,0.379
10,1.0,0.0125,2,385.0,1000.0,0.385
10,1.0,0.0125,3,383.0,1000.0,0.383
10,1.0,0.0125,4,386.0,1000.0,0.386
10,1.0,0.0125,5,380.0,1000.0,0.38
10,1.0,0.0125,Average,,,0.3825999999999999
10,1.0,0.05,1,377.0,1000.0,0.377
10,1.0,0.05,2,386.0,1000.0,0.386
10,1.0,0.05,3,375.0,1000.0,0.375
10,1.0,0.05,4,381.0,1000.0,0.381
10,1.0,0.05,5,374.0,1000.0,0.374
10,1.0,0.05,Average,,,0.3785999999999999
10,1.0,0.1,1,369.0,1000.0,0.369
10,1.0,0.1,2,376.0,1000.0,0.376
10,1.0,0.1,3,365.0,1000.0,0.365
10,1.0,0.1,4,367.0,1000.0,0.367
10,1.0,0.1,5,364.0,1000.0,0.364
10,1.0,0.1,Average,,,0.3681999999999999
10,2.0,0.001,1,5.0,1000.0,0.005
10,2.0,0.001,2,8.0,1000.0,0.008
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0026
10,2.0,0.0125,1,443.0,1000.0,0.443
10,2.0,0.0125,2,430.0,1000.0,0.43
10,2.0,0.0125,3,462.0,1000.0,0.462
10,2.0,0.0125,4,434.0,1000.0,0.434
10,2.0,0.0125,5,503.0,1000.0,0.503
10,2.0,0.0125,Average,,,0.4543999999999999
10,2.0,0.05,1,426.0,1000.0,0.426
10,2.0,0.05,2,404.0,1000.0,0.404
10,2.0,0.05,3,423.0,1000.0,0.423
10,2.0,0.05,4,402.0,1000.0,0.402
10,2.0,0.05,5,454.0,1000.0,0.454
10,2.0,0.05,Average,,,0.4218
10,2.0,0.1,1,385.0,1000.0,0.385
10,2.0,0.1,2,389.0,1000.0,0.389
10,2.0,0.1,3,377.0,1000.0,0.377
10,2.0,0.1,4,375.0,1000.0,0.375
10,2.0,0.1,5,392.0,1000.0,0.392
10,2.0,0.1,Average,,,0.3836
10,3.0,0.001,1,99.0,1000.0,0.099
10,3.0,0.001,2,89.0,1000.0,0.089
10,3.0,0.001,3,75.0,1000.0,0.075
10,3.0,0.001,4,74.0,1000.0,0.074
10,3.0,0.001,5,73.0,1000.0,0.073
10,3.0,0.001,Average,,,0.082
10,3.0,0.0125,1,532.0,1000.0,0.532
10,3.0,0.0125,2,537.0,1000.0,0.537
10,3.0,0.0125,3,564.0,1000.0,0.564
10,3.0,0.0125,4,536.0,1000.0,0.536
10,3.0,0.0125,5,569.0,1000.0,0.569
10,3.0,0.0125,Average,,,0.5476
10,3.0,0.05,1,493.0,1000.0,0.493
10,3.0,0.05,2,501.0,1000.0,0.501
10,3.0,0.05,3,528.0,1000.0,0.528
10,3.0,0.05,4,497.0,1000.0,0.497
10,3.0,0.05,5,533.0,1000.0,0.533
10,3.0,0.05,Average,,,0.5104
10,3.0,0.1,1,461.0,1000.0,0.461
10,3.0,0.1,2,436.0,1000.0,0.436
10,3.0,0.1,3,449.0,1000.0,0.449
10,3.0,0.1,4,428.0,1000.0,0.428
10,3.0,0.1,5,453.0,1000.0,0.453
10,3.0,0.1,Average,,,0.4453999999999999
10,4.0,0.001,1,362.0,1000.0,0.362
10,4.0,0.001,2,376.0,1000.0,0.376
10,4.0,0.001,3,381.0,1000.0,0.381
10,4.0,0.001,4,376.0,1000.0,0.376
10,4.0,0.001,5,361.0,1000.0,0.361
10,4.0,0.001,Average,,,0.3712
10,4.0,0.0125,1,591.0,1000.0,0.591
10,4.0,0.0125,2,566.0,1000.0,0.566
10,4.0,0.0125,3,621.0,1000.0,0.621
10,4.0,0.0125,4,597.0,1000.0,0.597
10,4.0,0.0125,5,618.0,1000.0,0.618
10,4.0,0.0125,Average,,,0.5986
10,4.0,0.05,1,583.0,1000.0,0.583
10,4.0,0.05,2,543.0,1000.0,0.543
10,4.0,0.05,3,603.0,1000.0,0.603
10,4.0,0.05,4,569.0,1000.0,0.569
10,4.0,0.05,5,597.0,1000.0,0.597
10,4.0,0.05,Average,,,0.579
10,4.0,0.1,1,521.0,1000.0,0.521
10,4.0,0.1,2,489.0,1000.0,0.489
10,4.0,0.1,3,537.0,1000.0,0.537
10,4.0,0.1,4,512.0,1000.0,0.512
10,4.0,0.1,5,511.0,1000.0,0.511
10,4.0,0.1,Average,,,0.514
10,5.0,0.001,1,373.0,1000.0,0.373
10,5.0,0.001,2,385.0,1000.0,0.385
10,5.0,0.001,3,384.0,1000.0,0.384
10,5.0,0.001,4,386.0,1000.0,0.386
10,5.0,0.001,5,378.0,1000.0,0.378
10,5.0,0.001,Average,,,0.3812
10,5.0,0.0125,1,473.0,1000.0,0.473
10,5.0,0.0125,2,445.0,1000.0,0.445
10,5.0,0.0125,3,515.0,1000.0,0.515
10,5.0,0.0125,4,463.0,1000.0,0.463
10,5.0,0.0125,5,518.0,1000.0,0.518
10,5.0,0.0125,Average,,,0.4827999999999999
10,5.0,0.05,1,436.0,1000.0,0.436
10,5.0,0.05,2,405.0,1000.0,0.405
10,5.0,0.05,3,475.0,1000.0,0.475
