layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,499.0,1000.0,0.499
15,5.0,0.0125,2,464.0,1000.0,0.464
15,5.0,0.0125,3,527.0,1000.0,0.527
15,5.0,0.0125,4,503.0,1000.0,0.503
15,5.0,0.0125,5,493.0,1000.0,0.493
15,5.0,0.0125,Average,,,0.49720000000000003
15,5.0,0.05,1,172.0,1000.0,0.172
15,5.0,0.05,2,121.0,1000.0,0.121
15,5.0,0.05,3,166.0,1000.0,0.166
15,5.0,0.05,4,156.0,1000.0,0.156
15,5.0,0.05,5,131.0,1000.0,0.131
15,5.0,0.05,Average,,,0.1492
15,5.0,0.1,1,118.0,1000.0,0.118
15,5.0,0.1,2,108.0,1000.0,0.108
15,5.0,0.1,3,142.0,1000.0,0.142
15,5.0,0.1,4,127.0,1000.0,0.127
15,5.0,0.1,5,93.0,1000.0,0.093
15,5.0,0.1,Average,,,0.1176
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,141.0,1000.0,0.141
16,0.5,0.0125,2,114.0,1000.0,0.114
16,0.5,0.0125,3,154.0,1000.0,0.154
16,0.5,0.0125,4,116.0,1000.0,0.116
16,0.5,0.0125,5,128.0,1000.0,0.128
16,0.5,0.0125,Average,,,0.1306
16,0.5,0.05,1,766.0,1000.0,0.766
16,0.5,0.05,2,718.0,1000.0,0.718
16,0.5,0.05,3,736.0,1000.0,0.736
16,0.5,0.05,4,733.0,1000.0,0.733
16,0.5,0.05,5,745.0,1000.0,0.745
16,0.5,0.05,Average,,,0.7396
16,0.5,0.1,1,745.0,1000.0,0.745
16,0.5,0.1,2,727.0,1000.0,0.727
16,0.5,0.1,3,744.0,1000.0,0.744
16,0.5,0.1,4,732.0,1000.0,0.732
16,0.5,0.1,5,714.0,1000.0,0.714
16,0.5,0.1,Average,,,0.7324
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,802.0,1000.0,0.802
16,1.0,0.0125,2,769.0,1000.0,0.769
16,1.0,0.0125,3,791.0,1000.0,0.791
16,1.0,0.0125,4,786.0,1000.0,0.786
16,1.0,0.0125,5,797.0,1000.0,0.797
16,1.0,0.0125,Average,,,0.789
16,1.0,0.05,1,782.0,1000.0,0.782
16,1.0,0.05,2,753.0,1000.0,0.753
16,1.0,0.05,3,751.0,1000.0,0.751
16,1.0,0.05,4,796.0,1000.0,0.796
16,1.0,0.05,5,771.0,1000.0,0.771
16,1.0,0.05,Average,,,0.7706
16,1.0,0.1,1,774.0,1000.0,0.774
16,1.0,0.1,2,755.0,1000.0,0.755
16,1.0,0.1,3,769.0,1000.0,0.769
16,1.0,0.1,4,789.0,1000.0,0.789
16,1.0,0.1,5,759.0,1000.0,0.759
16,1.0,0.1,Average,,,0.7692
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,759.0,1000.0,0.759
16,2.0,0.0125,2,733.0,1000.0,0.733
16,2.0,0.0125,3,738.0,1000.0,0.738
16,2.0,0.0125,4,751.0,1000.0,0.751
16,2.0,0.0125,5,756.0,1000.0,0.756
16,2.0,0.0125,Average,,,0.7474000000000001
16,2.0,0.05,1,578.0,1000.0,0.578
16,2.0,0.05,2,550.0,1000.0,0.55
16,2.0,0.05,3,560.0,1000.0,0.56
16,2.0,0.05,4,585.0,1000.0,0.585
16,2.0,0.05,5,554.0,1000.0,0.554
16,2.0,0.05,Average,,,0.5654
16,2.0,0.1,1,571.0,1000.0,0.571
16,2.0,0.1,2,544.0,1000.0,0.544
16,2.0,0.1,3,568.0,1000.0,0.568
16,2.0,0.1,4,596.0,1000.0,0.596
16,2.0,0.1,5,543.0,1000.0,0.543
16,2.0,0.1,Average,,,0.5644
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,672.0,1000.0,0.672
16,3.0,0.0125,2,621.0,1000.0,0.621
16,3.0,0.0125,3,645.0,1000.0,0.645
16,3.0,0.0125,4,632.0,1000.0,0.632
16,3.0,0.0125,5,624.0,1000.0,0.624
16,3.0,0.0125,Average,,,0.6388
16,3.0,0.05,1,281.0,1000.0,0.281
16,3.0,0.05,2,237.0,1000.0,0.237
16,3.0,0.05,3,251.0,1000.0,0.251
16,3.0,0.05,4,263.0,1000.0,0.263
16,3.0,0.05,5,225.0,1000.0,0.225
16,3.0,0.05,Average,,,0.2514
16,3.0,0.1,1,264.0,1000.0,0.264
16,3.0,0.1,2,245.0,1000.0,0.245
16,3.0,0.1,3,254.0,1000.0,0.254
16,3.0,0.1,4,281.0,1000.0,0.281
16,3.0,0.1,5,194.0,1000.0,0.194
16,3.0,0.1,Average,,,0.2476
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,457.0,1000.0,0.457
16,4.0,0.0125,2,420.0,1000.0,0.42
16,4.0,0.0125,3,469.0,1000.0,0.469
16,4.0,0.0125,4,429.0,1000.0,0.429
16,4.0,0.0125,5,430.0,1000.0,0.43
16,4.0,0.0125,Average,,,0.441
16,4.0,0.05,1,127.0,1000.0,0.127
16,4.0,0.05,2,113.0,1000.0,0.113
16,4.0,0.05,3,132.0,1000.0,0.132
16,4.0,0.05,4,122.0,1000.0,0.122
16,4.0,0.05,5,77.0,1000.0,0.077
16,4.0,0.05,Average,,,0.1142
16,4.0,0.1,1,106.0,1000.0,0.106
16,4.0,0.1,2,101.0,1000.0,0.101
16,4.0,0.1,3,129.0,1000.0,0.129
16,4.0,0.1,4,134.0,1000.0,0.134
16,4.0,0.1,5,77.0,1000.0,0.077
16,4.0,0.1,Average,,,0.10940000000000001
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,259.0,1000.0,0.259
16,5.0,0.0125,2,202.0,1000.0,0.202
16,5.0,0.0125,3,238.0,1000.0,0.238
16,5.0,0.0125,4,240.0,1000.0,0.24
16,5.0,0.0125,5,217.0,1000.0,0.217
16,5.0,0.0125,Average,,,0.23120000000000002
16,5.0,0.05,1,65.0,1000.0,0.065
16,5.0,0.05,2,62.0,1000.0,0.062
16,5.0,0.05,3,56.0,1000.0,0.056
16,5.0,0.05,4,56.0,1000.0,0.056
16,5.0,0.05,5,26.0,1000.0,0.026
16,5.0,0.05,Average,,,0.053000000000000005
16,5.0,0.1,1,67.0,1000.0,0.067
16,5.0,0.1,2,60.0,1000.0,0.06
16,5.0,0.1,3,60.0,1000.0,0.06
16,5.0,0.1,4,59.0,1000.0,0.059
16,5.0,0.1,5,40.0,1000.0,0.04
16,5.0,0.1,Average,,,0.057199999999999994
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,474.0,1000.0,0.474
17,0.5,0.0125,2,453.0,1000.0,0.453
17,0.5,0.0125,3,420.0,1000.0,0.42
17,0.5,0.0125,4,436.0,1000.0,0.436
17,0.5,0.0125,5,428.0,1000.0,0.428
17,0.5,0.0125,Average,,,0.4422
17,0.5,0.05,1,771.0,1000.0,0.771
17,0.5,0.05,2,769.0,1000.0,0.769
17,0.5,0.05,3,761.0,1000.0,0.761
17,0.5,0.05,4,768.0,1000.0,0.768
17,0.5,0.05,5,743.0,1000.0,0.743
17,0.5,0.05,Average,,,0.7624
17,0.5,0.1,1,803.0,1000.0,0.803
17,0.5,0.1,2,815.0,1000.0,0.815
17,0.5,0.1,3,788.0,1000.0,0.788
17,0.5,0.1,4,813.0,1000.0,0.813
17,0.5,0.1,5,804.0,1000.0,0.804
17,0.5,0.1,Average,,,0.8046
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,762.0,1000.0,0.762
17,1.0,0.0125,2,744.0,1000.0,0.744
17,1.0,0.0125,3,735.0,1000.0,0.735
17,1.0,0.0125,4,746.0,1000.0,0.746
17,1.0,0.0125,5,735.0,1000.0,0.735
17,1.0,0.0125,Average,,,0.7444
17,1.0,0.05,1,726.0,1000.0,0.726
17,1.0,0.05,2,705.0,1000.0,0.705
17,1.0,0.05,3,714.0,1000.0,0.714
17,1.0,0.05,4,709.0,1000.0,0.709
17,1.0,0.05,5,717.0,1000.0,0.717
17,1.0,0.05,Average,,,0.7142000000000001
17,1.0,0.1,1,741.0,1000.0,0.741
17,1.0,0.1,2,719.0,1000.0,0.719
17,1.0,0.1,3,737.0,1000.0,0.737
17,1.0,0.1,4,743.0,1000.0,0.743
17,1.0,0.1,5,737.0,1000.0,0.737
17,1.0,0.1,Average,,,0.7354
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,493.0,1000.0,0.493
17,2.0,0.0125,2,579.0,1000.0,0.579
17,2.0,0.0125,3,542.0,1000.0,0.542
17,2.0,0.0125,4,589.0,1000.0,0.589
17,2.0,0.0125,5,535.0,1000.0,0.535
17,2.0,0.0125,Average,,,0.5476000000000001
17,2.0,0.05,1,480.0,1000.0,0.48
17,2.0,0.05,2,482.0,1000.0,0.482
17,2.0,0.05,3,433.0,1000.0,0.433
17,2.0,0.05,4,502.0,1000.0,0.502
17,2.0,0.05,5,401.0,1000.0,0.401
17,2.0,0.05,Average,,,0.4596
17,2.0,0.1,1,529.0,1000.0,0.529
17,2.0,0.1,2,557.0,1000.0,0.557
17,2.0,0.1,3,506.0,1000.0,0.506
17,2.0,0.1,4,552.0,1000.0,0.552
17,2.0,0.1,5,498.0,1000.0,0.498
17,2.0,0.1,Average,,,0.5284000000000001
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,0.0,1000.0,0.0
17,3.0,0.001,Average,,,0.0
17,3.0,0.0125,1,334.0,1000.0,0.334
17,3.0,0.0125,2,391.0,1000.0,0.391
17,3.0,0.0125,3,340.0,1000.0,0.34
17,3.0,0.0125,4,368.0,1000.0,0.368
17,3.0,0.0125,5,358.0,1000.0,0.358
17,3.0,0.0125,Average,,,0.3582000000000001
17,3.0,0.05,1,204.0,1000.0,0.204
17,3.0,0.05,2,196.0,1000.0,0.196
17,3.0,0.05,3,236.0,1000.0,0.236
17,3.0,0.05,4,229.0,1000.0,0.229
17,3.0,0.05,5,163.0,1000.0,0.163
17,3.0,0.05,Average,,,0.2056
17,3.0,0.1,1,297.0,1000.0,0.297
17,3.0,0.1,2,272.0,1000.0,0.272
17,3.0,0.1,3,271.0,1000.0,0.271
17,3.0,0.1,4,325.0,1000.0,0.325
17,3.0,0.1,5,209.0,1000.0,0.209
17,3.0,0.1,Average,,,0.27480000000000004
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,0.0,1000.0,0.0
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,0.0,1000.0,0.0
17,4.0,0.001,5,0.0,1000.0,0.0
17,4.0,0.001,Average,,,0.0
17,4.0,0.0125,1,167.0,1000.0,0.167
17,4.0,0.0125,2,189.0,1000.0,0.189
17,4.0,0.0125,3,215.0,1000.0,0.215
17,4.0,0.0125,4,200.0,1000.0,0.2
17,4.0,0.0125,5,180.0,1000.0,0.18
17,4.0,0.0125,Average,,,0.19019999999999998
17,4.0,0.05,1,99.0,1000.0,0.099
17,4.0,0.05,2,100.0,1000.0,0.1
17,4.0,0.05,3,130.0,1000.0,0.13
17,4.0,0.05,4,89.0,1000.0,0.089
17,4.0,0.05,5,62.0,1000.0,0.062
17,4.0,0.05,Average,,,0.096
17,4.0,0.1,1,129.0,1000.0,0.129
17,4.0,0.1,2,140.0,1000.0,0.14
17,4.0,0.1,3,137.0,1000.0,0.137
17,4.0,0.1,4,131.0,1000.0,0.131
17,4.0,0.1,5,87.0,1000.0,0.087
17,4.0,0.1,Average,,,0.1248
17,5.0,0.001,1,0.0,1000.0,0.0
17,5.0,0.001,2,0.0,1000.0,0.0
17,5.0,0.001,3,0.0,1000.0,0.0
17,5.0,0.001,4,0.0,1000.0,0.0
17,5.0,0.001,5,0.0,1000.0,0.0
17,5.0,0.001,Average,,,0.0
17,5.0,0.0125,1,93.0,1000.0,0.093
17,5.0,0.0125,2,66.0,1000.0,0.066
17,5.0,0.0125,3,131.0,1000.0,0.131
17,5.0,0.0125,4,117.0,1000.0,0.117
17,5.0,0.0125,5,90.0,1000.0,0.09
17,5.0,0.0125,Average,,,0.0994
17,5.0,0.05,1,38.0,1000.0,0.038
17,5.0,0.05,2,59.0,1000.0,0.059
17,5.0,0.05,3,34.0,1000.0,0.034
17,5.0,0.05,4,39.0,1000.0,0.039
17,5.0,0.05,5,32.0,1000.0,0.032
17,5.0,0.05,Average,,,0.040400000000000005
17,5.0,0.1,1,84.0,1000.0,0.084
17,5.0,0.1,2,93.0,1000.0,0.093
17,5.0,0.1,3,97.0,1000.0,0.097
17,5.0,0.1,4,77.0,1000.0,0.077
17,5.0,0.1,5,70.0,1000.0,0.07
17,5.0,0.1,Average,,,0.08420000000000001
18,0.5,0.001,1,2.0,1000.0,0.002
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0004
18,0.5,0.0125,1,556.0,1000.0,0.556
18,0.5,0.0125,2,593.0,1000.0,0.593
18,0.5,0.0125,3,514.0,1000.0,0.514
18,0.5,0.0125,4,559.0,1000.0,0.559
18,0.5,0.0125,5,512.0,1000.0,0.512
18,0.5,0.0125,Average,,,0.5468
18,0.5,0.05,1,750.0,1000.0,0.75
18,0.5,0.05,2,731.0,1000.0,0.731
18,0.5,0.05,3,766.0,1000.0,0.766
18,0.5,0.05,4,731.0,1000.0,0.731
18,0.5,0.05,5,715.0,1000.0,0.715
18,0.5,0.05,Average,,,0.7385999999999999
18,0.5,0.1,1,777.0,1000.0,0.777
18,0.5,0.1,2,747.0,1000.0,0.747
18,0.5,0.1,3,789.0,1000.0,0.789
18,0.5,0.1,4,781.0,1000.0,0.781
18,0.5,0.1,5,759.0,1000.0,0.759
18,0.5,0.1,Average,,,0.7706000000000001
18,1.0,0.001,1,4.0,1000.0,0.004
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,12.0,1000.0,0.012
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0032
18,1.0,0.0125,1,618.0,1000.0,0.618
18,1.0,0.0125,2,651.0,1000.0,0.651
18,1.0,0.0125,3,653.0,1000.0,0.653
18,1.0,0.0125,4,639.0,1000.0,0.639
18,1.0,0.0125,5,630.0,1000.0,0.63
18,1.0,0.0125,Average,,,0.6382
18,1.0,0.05,1,614.0,1000.0,0.614
18,1.0,0.05,2,605.0,1000.0,0.605
18,1.0,0.05,3,603.0,1000.0,0.603
18,1.0,0.05,4,622.0,1000.0,0.622
18,1.0,0.05,5,512.0,1000.0,0.512
18,1.0,0.05,Average,,,0.5912
18,1.0,0.1,1,664.0,1000.0,0.664
18,1.0,0.1,2,653.0,1000.0,0.653
18,1.0,0.1,3,643.0,1000.0,0.643
18,1.0,0.1,4,645.0,1000.0,0.645
18,1.0,0.1,5,590.0,1000.0,0.59
18,1.0,0.1,Average,,,0.639
18,2.0,0.001,1,9.0,1000.0,0.009
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,3.0,1000.0,0.003
18,2.0,0.001,4,11.0,1000.0,0.011
18,2.0,0.001,5,8.0,1000.0,0.008
18,2.0,0.001,Average,,,0.0062
18,2.0,0.0125,1,341.0,1000.0,0.341
18,2.0,0.0125,2,406.0,1000.0,0.406
18,2.0,0.0125,3,307.0,1000.0,0.307
18,2.0,0.0125,4,371.0,1000.0,0.371
18,2.0,0.0125,5,372.0,1000.0,0.372
18,2.0,0.0125,Average,,,0.35940000000000005
18,2.0,0.05,1,336.0,1000.0,0.336
18,2.0,0.05,2,324.0,1000.0,0.324
18,2.0,0.05,3,324.0,1000.0,0.324
18,2.0,0.05,4,361.0,1000.0,0.361
18,2.0,0.05,5,232.0,1000.0,0.232
18,2.0,0.05,Average,,,0.3154
18,2.0,0.1,1,406.0,1000.0,0.406
18,2.0,0.1,2,380.0,1000.0,0.38
18,2.0,0.1,3,370.0,1000.0,0.37
18,2.0,0.1,4,422.0,1000.0,0.422
18,2.0,0.1,5,316.0,1000.0,0.316
18,2.0,0.1,Average,,,0.3788
18,3.0,0.001,1,14.0,1000.0,0.014
18,3.0,0.001,2,16.0,1000.0,0.016
18,3.0,0.001,3,7.0,1000.0,0.007
18,3.0,0.001,4,20.0,1000.0,0.02
18,3.0,0.001,5,15.0,1000.0,0.015
18,3.0,0.001,Average,,,0.0144
18,3.0,0.0125,1,193.0,1000.0,0.193
18,3.0,0.0125,2,231.0,1000.0,0.231
18,3.0,0.0125,3,237.0,1000.0,0.237
18,3.0,0.0125,4,210.0,1000.0,0.21
18,3.0,0.0125,5,210.0,1000.0,0.21
18,3.0,0.0125,Average,,,0.2162
18,3.0,0.05,1,122.0,1000.0,0.122
18,3.0,0.05,2,119.0,1000.0,0.119
18,3.0,0.05,3,150.0,1000.0,0.15
18,3.0,0.05,4,124.0,1000.0,0.124
18,3.0,0.05,5,78.0,1000.0,0.078
18,3.0,0.05,Average,,,0.1186
18,3.0,0.1,1,149.0,1000.0,0.149
18,3.0,0.1,2,182.0,1000.0,0.182
18,3.0,0.1,3,187.0,1000.0,0.187
18,3.0,0.1,4,186.0,1000.0,0.186
18,3.0,0.1,5,120.0,1000.0,0.12
18,3.0,0.1,Average,,,0.1648
18,4.0,0.001,1,14.0,1000.0,0.014
18,4.0,0.001,2,22.0,1000.0,0.022
18,4.0,0.001,3,7.0,1000.0,0.007
18,4.0,0.001,4,20.0,1000.0,0.02
18,4.0,0.001,5,22.0,1000.0,0.022
18,4.0,0.001,Average,,,0.016999999999999998
18,4.0,0.0125,1,88.0,1000.0,0.088
18,4.0,0.0125,2,93.0,1000.0,0.093
18,4.0,0.0125,3,163.0,1000.0,0.163
18,4.0,0.0125,4,108.0,1000.0,0.108
18,4.0,0.0125,5,87.0,1000.0,0.087
18,4.0,0.0125,Average,,,0.10779999999999998
18,4.0,0.05,1,57.0,1000.0,0.057
18,4.0,0.05,2,54.0,1000.0,0.054
18,4.0,0.05,3,60.0,1000.0,0.06
18,4.0,0.05,4,52.0,1000.0,0.052
18,4.0,0.05,5,38.0,1000.0,0.038
18,4.0,0.05,Average,,,0.05219999999999999
18,4.0,0.1,1,67.0,1000.0,0.067
18,4.0,0.1,2,84.0,1000.0,0.084
18,4.0,0.1,3,90.0,1000.0,0.09
18,4.0,0.1,4,76.0,1000.0,0.076
18,4.0,0.1,5,51.0,1000.0,0.051
18,4.0,0.1,Average,,,0.0736
18,5.0,0.001,1,14.0,1000.0,0.014
18,5.0,0.001,2,22.0,1000.0,0.022
18,5.0,0.001,3,8.0,1000.0,0.008
18,5.0,0.001,4,30.0,1000.0,0.03
18,5.0,0.001,5,30.0,1000.0,0.03
18,5.0,0.001,Average,,,0.0208
18,5.0,0.0125,1,81.0,1000.0,0.081
18,5.0,0.0125,2,45.0,1000.0,0.045
18,5.0,0.0125,3,62.0,1000.0,0.062
18,5.0,0.0125,4,81.0,1000.0,0.081
18,5.0,0.0125,5,11.0,1000.0,0.011
18,5.0,0.0125,Average,,,0.05600000000000001
18,5.0,0.05,1,38.0,1000.0,0.038
18,5.0,0.05,2,41.0,1000.0,0.041
18,5.0,0.05,3,37.0,1000.0,0.037
18,5.0,0.05,4,26.0,1000.0,0.026
18,5.0,0.05,5,36.0,1000.0,0.036
18,5.0,0.05,Average,,,0.0356
18,5.0,0.1,1,37.0,1000.0,0.037
18,5.0,0.1,2,59.0,1000.0,0.059
18,5.0,0.1,3,56.0,1000.0,0.056
18,5.0,0.1,4,65.0,1000.0,0.065
18,5.0,0.1,5,50.0,1000.0,0.05
18,5.0,0.1,Average,,,0.0534
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,151.0,1000.0,0.151
19,0.5,0.0125,2,229.0,1000.0,0.229
19,0.5,0.0125,3,156.0,1000.0,0.156
19,0.5,0.0125,4,198.0,1000.0,0.198
19,0.5,0.0125,5,230.0,1000.0,0.23
19,0.5,0.0125,Average,,,0.1928
19,0.5,0.05,1,410.0,1000.0,0.41
19,0.5,0.05,2,441.0,1000.0,0.441
19,0.5,0.05,3,483.0,1000.0,0.483
19,0.5,0.05,4,467.0,1000.0,0.467
19,0.5,0.05,5,514.0,1000.0,0.514
19,0.5,0.05,Average,,,0.4630000000000001
19,0.5,0.1,1,514.0,1000.0,0.514
19,0.5,0.1,2,532.0,1000.0,0.532
19,0.5,0.1,3,562.0,1000.0,0.562
19,0.5,0.1,4,563.0,1000.0,0.563
19,0.5,0.1,5,509.0,1000.0,0.509
19,0.5,0.1,Average,,,0.536
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,242.0,1000.0,0.242
19,1.0,0.0125,2,344.0,1000.0,0.344
19,1.0,0.0125,3,268.0,1000.0,0.268
19,1.0,0.0125,4,322.0,1000.0,0.322
19,1.0,0.0125,5,363.0,1000.0,0.363
19,1.0,0.0125,Average,,,0.30779999999999996
19,1.0,0.05,1,321.0,1000.0,0.321
19,1.0,0.05,2,375.0,1000.0,0.375
19,1.0,0.05,3,416.0,1000.0,0.416
19,1.0,0.05,4,421.0,1000.0,0.421
19,1.0,0.05,5,355.0,1000.0,0.355
19,1.0,0.05,Average,,,0.3776
19,1.0,0.1,1,411.0,1000.0,0.411
19,1.0,0.1,2,444.0,1000.0,0.444
19,1.0,0.1,3,493.0,1000.0,0.493
19,1.0,0.1,4,499.0,1000.0,0.499
19,1.0,0.1,5,412.0,1000.0,0.412
19,1.0,0.1,Average,,,0.4518
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,181.0,1000.0,0.181
19,2.0,0.0125,2,218.0,1000.0,0.218
19,2.0,0.0125,3,210.0,1000.0,0.21
19,2.0,0.0125,4,182.0,1000.0,0.182
19,2.0,0.0125,5,217.0,1000.0,0.217
19,2.0,0.0125,Average,,,0.2016
19,2.0,0.05,1,154.0,1000.0,0.154
19,2.0,0.05,2,144.0,1000.0,0.144
19,2.0,0.05,3,244.0,1000.0,0.244
19,2.0,0.05,4,199.0,1000.0,0.199
19,2.0,0.05,5,104.0,1000.0,0.104
19,2.0,0.05,Average,,,0.169
19,2.0,0.1,1,189.0,1000.0,0.189
19,2.0,0.1,2,227.0,1000.0,0.227
19,2.0,0.1,3,266.0,1000.0,0.266
19,2.0,0.1,4,237.0,1000.0,0.237
19,2.0,0.1,5,190.0,1000.0,0.19
19,2.0,0.1,Average,,,0.2218
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,105.0,1000.0,0.105
19,3.0,0.0125,2,110.0,1000.0,0.11
19,3.0,0.0125,3,140.0,1000.0,0.14
19,3.0,0.0125,4,119.0,1000.0,0.119
19,3.0,0.0125,5,110.0,1000.0,0.11
19,3.0,0.0125,Average,,,0.11679999999999999
19,3.0,0.05,1,67.0,1000.0,0.067
19,3.0,0.05,2,71.0,1000.0,0.071
19,3.0,0.05,3,100.0,1000.0,0.1
19,3.0,0.05,4,93.0,1000.0,0.093
19,3.0,0.05,5,59.0,1000.0,0.059
19,3.0,0.05,Average,,,0.078
19,3.0,0.1,1,79.0,1000.0,0.079
19,3.0,0.1,2,112.0,1000.0,0.112
19,3.0,0.1,3,154.0,1000.0,0.154
19,3.0,0.1,4,99.0,1000.0,0.099
19,3.0,0.1,5,92.0,1000.0,0.092
19,3.0,0.1,Average,,,0.10719999999999999
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,88.0,1000.0,0.088
19,4.0,0.0125,2,78.0,1000.0,0.078
19,4.0,0.0125,3,75.0,1000.0,0.075
19,4.0,0.0125,4,114.0,1000.0,0.114
19,4.0,0.0125,5,73.0,1000.0,0.073
19,4.0,0.0125,Average,,,0.0856
19,4.0,0.05,1,26.0,1000.0,0.026
19,4.0,0.05,2,47.0,1000.0,0.047
19,4.0,0.05,3,43.0,1000.0,0.043
19,4.0,0.05,4,41.0,1000.0,0.041
19,4.0,0.05,5,32.0,1000.0,0.032
19,4.0,0.05,Average,,,0.0378
19,4.0,0.1,1,37.0,1000.0,0.037
19,4.0,0.1,2,76.0,1000.0,0.076
19,4.0,0.1,3,63.0,1000.0,0.063
19,4.0,0.1,4,68.0,1000.0,0.068
