layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,4.0,0.1,1,829.0,1000.0,0.829
15,4.0,0.1,2,804.0,1000.0,0.804
15,4.0,0.1,3,814.0,1000.0,0.814
15,4.0,0.1,4,831.0,1000.0,0.831
15,4.0,0.1,5,837.0,1000.0,0.837
15,4.0,0.1,Average,,,0.8230000000000001
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,877.0,1000.0,0.877
15,5.0,0.0125,2,883.0,1000.0,0.883
15,5.0,0.0125,3,884.0,1000.0,0.884
15,5.0,0.0125,4,871.0,1000.0,0.871
15,5.0,0.0125,5,893.0,1000.0,0.893
15,5.0,0.0125,Average,,,0.8816
15,5.0,0.05,1,719.0,1000.0,0.719
15,5.0,0.05,2,737.0,1000.0,0.737
15,5.0,0.05,3,748.0,1000.0,0.748
15,5.0,0.05,4,720.0,1000.0,0.72
15,5.0,0.05,5,764.0,1000.0,0.764
15,5.0,0.05,Average,,,0.7375999999999999
15,5.0,0.1,1,744.0,1000.0,0.744
15,5.0,0.1,2,727.0,1000.0,0.727
15,5.0,0.1,3,752.0,1000.0,0.752
15,5.0,0.1,4,738.0,1000.0,0.738
15,5.0,0.1,5,775.0,1000.0,0.775
15,5.0,0.1,Average,,,0.7472
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,2.0,1000.0,0.002
16,0.5,0.0125,2,6.0,1000.0,0.006
16,0.5,0.0125,3,4.0,1000.0,0.004
16,0.5,0.0125,4,0.0,1000.0,0.0
16,0.5,0.0125,5,2.0,1000.0,0.002
16,0.5,0.0125,Average,,,0.0028
16,0.5,0.05,1,191.0,1000.0,0.191
16,0.5,0.05,2,220.0,1000.0,0.22
16,0.5,0.05,3,155.0,1000.0,0.155
16,0.5,0.05,4,152.0,1000.0,0.152
16,0.5,0.05,5,145.0,1000.0,0.145
16,0.5,0.05,Average,,,0.17260000000000003
16,0.5,0.1,1,279.0,1000.0,0.279
16,0.5,0.1,2,324.0,1000.0,0.324
16,0.5,0.1,3,269.0,1000.0,0.269
16,0.5,0.1,4,269.0,1000.0,0.269
16,0.5,0.1,5,274.0,1000.0,0.274
16,0.5,0.1,Average,,,0.28300000000000003
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,693.0,1000.0,0.693
16,1.0,0.0125,2,680.0,1000.0,0.68
16,1.0,0.0125,3,647.0,1000.0,0.647
16,1.0,0.0125,4,666.0,1000.0,0.666
16,1.0,0.0125,5,703.0,1000.0,0.703
16,1.0,0.0125,Average,,,0.6778
16,1.0,0.05,1,873.0,1000.0,0.873
16,1.0,0.05,2,860.0,1000.0,0.86
16,1.0,0.05,3,870.0,1000.0,0.87
16,1.0,0.05,4,870.0,1000.0,0.87
16,1.0,0.05,5,874.0,1000.0,0.874
16,1.0,0.05,Average,,,0.8694000000000001
16,1.0,0.1,1,871.0,1000.0,0.871
16,1.0,0.1,2,864.0,1000.0,0.864
16,1.0,0.1,3,861.0,1000.0,0.861
16,1.0,0.1,4,865.0,1000.0,0.865
16,1.0,0.1,5,858.0,1000.0,0.858
16,1.0,0.1,Average,,,0.8638
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,924.0,1000.0,0.924
16,2.0,0.0125,2,915.0,1000.0,0.915
16,2.0,0.0125,3,912.0,1000.0,0.912
16,2.0,0.0125,4,909.0,1000.0,0.909
16,2.0,0.0125,5,916.0,1000.0,0.916
16,2.0,0.0125,Average,,,0.9152000000000001
16,2.0,0.05,1,916.0,1000.0,0.916
16,2.0,0.05,2,914.0,1000.0,0.914
16,2.0,0.05,3,908.0,1000.0,0.908
16,2.0,0.05,4,908.0,1000.0,0.908
16,2.0,0.05,5,907.0,1000.0,0.907
16,2.0,0.05,Average,,,0.9106
16,2.0,0.1,1,883.0,1000.0,0.883
16,2.0,0.1,2,896.0,1000.0,0.896
16,2.0,0.1,3,877.0,1000.0,0.877
16,2.0,0.1,4,905.0,1000.0,0.905
16,2.0,0.1,5,893.0,1000.0,0.893
16,2.0,0.1,Average,,,0.8907999999999999
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,915.0,1000.0,0.915
16,3.0,0.0125,2,919.0,1000.0,0.919
16,3.0,0.0125,3,919.0,1000.0,0.919
16,3.0,0.0125,4,908.0,1000.0,0.908
16,3.0,0.0125,5,917.0,1000.0,0.917
16,3.0,0.0125,Average,,,0.9156000000000001
16,3.0,0.05,1,844.0,1000.0,0.844
16,3.0,0.05,2,843.0,1000.0,0.843
16,3.0,0.05,3,858.0,1000.0,0.858
16,3.0,0.05,4,851.0,1000.0,0.851
16,3.0,0.05,5,861.0,1000.0,0.861
16,3.0,0.05,Average,,,0.8513999999999999
16,3.0,0.1,1,855.0,1000.0,0.855
16,3.0,0.1,2,839.0,1000.0,0.839
16,3.0,0.1,3,838.0,1000.0,0.838
16,3.0,0.1,4,851.0,1000.0,0.851
16,3.0,0.1,5,847.0,1000.0,0.847
16,3.0,0.1,Average,,,0.8460000000000001
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,864.0,1000.0,0.864
16,4.0,0.0125,2,884.0,1000.0,0.884
16,4.0,0.0125,3,889.0,1000.0,0.889
16,4.0,0.0125,4,874.0,1000.0,0.874
16,4.0,0.0125,5,902.0,1000.0,0.902
16,4.0,0.0125,Average,,,0.8826
16,4.0,0.05,1,769.0,1000.0,0.769
16,4.0,0.05,2,742.0,1000.0,0.742
16,4.0,0.05,3,767.0,1000.0,0.767
16,4.0,0.05,4,763.0,1000.0,0.763
16,4.0,0.05,5,794.0,1000.0,0.794
16,4.0,0.05,Average,,,0.767
16,4.0,0.1,1,789.0,1000.0,0.789
16,4.0,0.1,2,699.0,1000.0,0.699
16,4.0,0.1,3,721.0,1000.0,0.721
16,4.0,0.1,4,793.0,1000.0,0.793
16,4.0,0.1,5,782.0,1000.0,0.782
16,4.0,0.1,Average,,,0.7568
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,815.0,1000.0,0.815
16,5.0,0.0125,2,831.0,1000.0,0.831
16,5.0,0.0125,3,840.0,1000.0,0.84
16,5.0,0.0125,4,834.0,1000.0,0.834
16,5.0,0.0125,5,843.0,1000.0,0.843
16,5.0,0.0125,Average,,,0.8326
16,5.0,0.05,1,608.0,1000.0,0.608
16,5.0,0.05,2,574.0,1000.0,0.574
16,5.0,0.05,3,602.0,1000.0,0.602
16,5.0,0.05,4,647.0,1000.0,0.647
16,5.0,0.05,5,638.0,1000.0,0.638
16,5.0,0.05,Average,,,0.6138
16,5.0,0.1,1,624.0,1000.0,0.624
16,5.0,0.1,2,481.0,1000.0,0.481
16,5.0,0.1,3,559.0,1000.0,0.559
16,5.0,0.1,4,670.0,1000.0,0.67
16,5.0,0.1,5,632.0,1000.0,0.632
16,5.0,0.1,Average,,,0.5932000000000001
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,279.0,1000.0,0.279
17,0.5,0.0125,2,238.0,1000.0,0.238
17,0.5,0.0125,3,248.0,1000.0,0.248
17,0.5,0.0125,4,243.0,1000.0,0.243
17,0.5,0.0125,5,262.0,1000.0,0.262
17,0.5,0.0125,Average,,,0.254
17,0.5,0.05,1,699.0,1000.0,0.699
17,0.5,0.05,2,719.0,1000.0,0.719
17,0.5,0.05,3,699.0,1000.0,0.699
17,0.5,0.05,4,703.0,1000.0,0.703
17,0.5,0.05,5,705.0,1000.0,0.705
17,0.5,0.05,Average,,,0.705
17,0.5,0.1,1,747.0,1000.0,0.747
17,0.5,0.1,2,764.0,1000.0,0.764
17,0.5,0.1,3,770.0,1000.0,0.77
17,0.5,0.1,4,753.0,1000.0,0.753
17,0.5,0.1,5,746.0,1000.0,0.746
17,0.5,0.1,Average,,,0.756
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,788.0,1000.0,0.788
17,1.0,0.0125,2,801.0,1000.0,0.801
17,1.0,0.0125,3,806.0,1000.0,0.806
17,1.0,0.0125,4,791.0,1000.0,0.791
17,1.0,0.0125,5,809.0,1000.0,0.809
17,1.0,0.0125,Average,,,0.799
17,1.0,0.05,1,864.0,1000.0,0.864
17,1.0,0.05,2,850.0,1000.0,0.85
17,1.0,0.05,3,864.0,1000.0,0.864
17,1.0,0.05,4,863.0,1000.0,0.863
17,1.0,0.05,5,866.0,1000.0,0.866
17,1.0,0.05,Average,,,0.8613999999999999
17,1.0,0.1,1,872.0,1000.0,0.872
17,1.0,0.1,2,853.0,1000.0,0.853
17,1.0,0.1,3,825.0,1000.0,0.825
17,1.0,0.1,4,873.0,1000.0,0.873
17,1.0,0.1,5,865.0,1000.0,0.865
17,1.0,0.1,Average,,,0.8576
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,839.0,1000.0,0.839
17,2.0,0.0125,2,848.0,1000.0,0.848
17,2.0,0.0125,3,840.0,1000.0,0.84
17,2.0,0.0125,4,843.0,1000.0,0.843
17,2.0,0.0125,5,863.0,1000.0,0.863
17,2.0,0.0125,Average,,,0.8465999999999999
17,2.0,0.05,1,837.0,1000.0,0.837
17,2.0,0.05,2,810.0,1000.0,0.81
17,2.0,0.05,3,826.0,1000.0,0.826
17,2.0,0.05,4,814.0,1000.0,0.814
17,2.0,0.05,5,821.0,1000.0,0.821
17,2.0,0.05,Average,,,0.8215999999999999
17,2.0,0.1,1,846.0,1000.0,0.846
17,2.0,0.1,2,782.0,1000.0,0.782
17,2.0,0.1,3,790.0,1000.0,0.79
17,2.0,0.1,4,842.0,1000.0,0.842
17,2.0,0.1,5,814.0,1000.0,0.814
17,2.0,0.1,Average,,,0.8148
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,3.0,1000.0,0.003
17,3.0,0.001,Average,,,0.0006000000000000001
17,3.0,0.0125,1,779.0,1000.0,0.779
17,3.0,0.0125,2,816.0,1000.0,0.816
17,3.0,0.0125,3,782.0,1000.0,0.782
17,3.0,0.0125,4,784.0,1000.0,0.784
17,3.0,0.0125,5,803.0,1000.0,0.803
17,3.0,0.0125,Average,,,0.7928
17,3.0,0.05,1,713.0,1000.0,0.713
17,3.0,0.05,2,662.0,1000.0,0.662
17,3.0,0.05,3,704.0,1000.0,0.704
17,3.0,0.05,4,741.0,1000.0,0.741
17,3.0,0.05,5,750.0,1000.0,0.75
17,3.0,0.05,Average,,,0.714
17,3.0,0.1,1,775.0,1000.0,0.775
17,3.0,0.1,2,633.0,1000.0,0.633
17,3.0,0.1,3,691.0,1000.0,0.691
17,3.0,0.1,4,756.0,1000.0,0.756
17,3.0,0.1,5,732.0,1000.0,0.732
17,3.0,0.1,Average,,,0.7173999999999999
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,6.0,1000.0,0.006
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,7.0,1000.0,0.007
17,4.0,0.001,5,3.0,1000.0,0.003
17,4.0,0.001,Average,,,0.0032
17,4.0,0.0125,1,675.0,1000.0,0.675
17,4.0,0.0125,2,706.0,1000.0,0.706
17,4.0,0.0125,3,689.0,1000.0,0.689
17,4.0,0.0125,4,677.0,1000.0,0.677
17,4.0,0.0125,5,720.0,1000.0,0.72
17,4.0,0.0125,Average,,,0.6933999999999999
17,4.0,0.05,1,539.0,1000.0,0.539
17,4.0,0.05,2,506.0,1000.0,0.506
17,4.0,0.05,3,567.0,1000.0,0.567
17,4.0,0.05,4,589.0,1000.0,0.589
17,4.0,0.05,5,540.0,1000.0,0.54
17,4.0,0.05,Average,,,0.5481999999999999
17,4.0,0.1,1,594.0,1000.0,0.594
17,4.0,0.1,2,456.0,1000.0,0.456
17,4.0,0.1,3,532.0,1000.0,0.532
17,4.0,0.1,4,655.0,1000.0,0.655
17,4.0,0.1,5,534.0,1000.0,0.534
17,4.0,0.1,Average,,,0.5542
17,5.0,0.001,1,5.0,1000.0,0.005
17,5.0,0.001,2,6.0,1000.0,0.006
17,5.0,0.001,3,8.0,1000.0,0.008
17,5.0,0.001,4,7.0,1000.0,0.007
17,5.0,0.001,5,3.0,1000.0,0.003
17,5.0,0.001,Average,,,0.0058
17,5.0,0.0125,1,553.0,1000.0,0.553
17,5.0,0.0125,2,613.0,1000.0,0.613
17,5.0,0.0125,3,594.0,1000.0,0.594
17,5.0,0.0125,4,582.0,1000.0,0.582
17,5.0,0.0125,5,602.0,1000.0,0.602
17,5.0,0.0125,Average,,,0.5887999999999999
17,5.0,0.05,1,366.0,1000.0,0.366
17,5.0,0.05,2,351.0,1000.0,0.351
17,5.0,0.05,3,376.0,1000.0,0.376
17,5.0,0.05,4,439.0,1000.0,0.439
17,5.0,0.05,5,359.0,1000.0,0.359
17,5.0,0.05,Average,,,0.3782
17,5.0,0.1,1,449.0,1000.0,0.449
17,5.0,0.1,2,299.0,1000.0,0.299
17,5.0,0.1,3,368.0,1000.0,0.368
17,5.0,0.1,4,510.0,1000.0,0.51
17,5.0,0.1,5,379.0,1000.0,0.379
17,5.0,0.1,Average,,,0.40099999999999997
18,0.5,0.001,1,0.0,1000.0,0.0
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0
18,0.5,0.0125,1,460.0,1000.0,0.46
18,0.5,0.0125,2,494.0,1000.0,0.494
18,0.5,0.0125,3,494.0,1000.0,0.494
18,0.5,0.0125,4,421.0,1000.0,0.421
18,0.5,0.0125,5,561.0,1000.0,0.561
18,0.5,0.0125,Average,,,0.48600000000000004
18,0.5,0.05,1,697.0,1000.0,0.697
18,0.5,0.05,2,642.0,1000.0,0.642
18,0.5,0.05,3,733.0,1000.0,0.733
18,0.5,0.05,4,710.0,1000.0,0.71
18,0.5,0.05,5,742.0,1000.0,0.742
18,0.5,0.05,Average,,,0.7048
18,0.5,0.1,1,782.0,1000.0,0.782
18,0.5,0.1,2,610.0,1000.0,0.61
18,0.5,0.1,3,740.0,1000.0,0.74
18,0.5,0.1,4,767.0,1000.0,0.767
18,0.5,0.1,5,765.0,1000.0,0.765
18,0.5,0.1,Average,,,0.7327999999999999
18,1.0,0.001,1,0.0,1000.0,0.0
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,0.0,1000.0,0.0
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0
18,1.0,0.0125,1,698.0,1000.0,0.698
18,1.0,0.0125,2,683.0,1000.0,0.683
18,1.0,0.0125,3,742.0,1000.0,0.742
18,1.0,0.0125,4,729.0,1000.0,0.729
18,1.0,0.0125,5,775.0,1000.0,0.775
18,1.0,0.0125,Average,,,0.7254
18,1.0,0.05,1,766.0,1000.0,0.766
18,1.0,0.05,2,682.0,1000.0,0.682
18,1.0,0.05,3,784.0,1000.0,0.784
18,1.0,0.05,4,785.0,1000.0,0.785
18,1.0,0.05,5,766.0,1000.0,0.766
18,1.0,0.05,Average,,,0.7566
18,1.0,0.1,1,852.0,1000.0,0.852
18,1.0,0.1,2,679.0,1000.0,0.679
18,1.0,0.1,3,754.0,1000.0,0.754
18,1.0,0.1,4,835.0,1000.0,0.835
18,1.0,0.1,5,759.0,1000.0,0.759
18,1.0,0.1,Average,,,0.7758
18,2.0,0.001,1,0.0,1000.0,0.0
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,0.0,1000.0,0.0
18,2.0,0.001,4,0.0,1000.0,0.0
18,2.0,0.001,5,0.0,1000.0,0.0
18,2.0,0.001,Average,,,0.0
18,2.0,0.0125,1,624.0,1000.0,0.624
18,2.0,0.0125,2,639.0,1000.0,0.639
18,2.0,0.0125,3,659.0,1000.0,0.659
18,2.0,0.0125,4,660.0,1000.0,0.66
18,2.0,0.0125,5,692.0,1000.0,0.692
18,2.0,0.0125,Average,,,0.6548
18,2.0,0.05,1,587.0,1000.0,0.587
18,2.0,0.05,2,558.0,1000.0,0.558
18,2.0,0.05,3,607.0,1000.0,0.607
18,2.0,0.05,4,637.0,1000.0,0.637
18,2.0,0.05,5,614.0,1000.0,0.614
18,2.0,0.05,Average,,,0.6006
18,2.0,0.1,1,726.0,1000.0,0.726
18,2.0,0.1,2,504.0,1000.0,0.504
18,2.0,0.1,3,572.0,1000.0,0.572
18,2.0,0.1,4,724.0,1000.0,0.724
18,2.0,0.1,5,607.0,1000.0,0.607
18,2.0,0.1,Average,,,0.6266
18,3.0,0.001,1,0.0,1000.0,0.0
18,3.0,0.001,2,0.0,1000.0,0.0
18,3.0,0.001,3,0.0,1000.0,0.0
18,3.0,0.001,4,0.0,1000.0,0.0
18,3.0,0.001,5,0.0,1000.0,0.0
18,3.0,0.001,Average,,,0.0
18,3.0,0.0125,1,468.0,1000.0,0.468
18,3.0,0.0125,2,533.0,1000.0,0.533
18,3.0,0.0125,3,522.0,1000.0,0.522
18,3.0,0.0125,4,534.0,1000.0,0.534
18,3.0,0.0125,5,550.0,1000.0,0.55
18,3.0,0.0125,Average,,,0.5214000000000001
18,3.0,0.05,1,351.0,1000.0,0.351
18,3.0,0.05,2,355.0,1000.0,0.355
18,3.0,0.05,3,359.0,1000.0,0.359
18,3.0,0.05,4,473.0,1000.0,0.473
18,3.0,0.05,5,366.0,1000.0,0.366
18,3.0,0.05,Average,,,0.38079999999999997
18,3.0,0.1,1,515.0,1000.0,0.515
18,3.0,0.1,2,306.0,1000.0,0.306
18,3.0,0.1,3,343.0,1000.0,0.343
18,3.0,0.1,4,584.0,1000.0,0.584
18,3.0,0.1,5,398.0,1000.0,0.398
18,3.0,0.1,Average,,,0.42919999999999997
18,4.0,0.001,1,0.0,1000.0,0.0
18,4.0,0.001,2,0.0,1000.0,0.0
18,4.0,0.001,3,0.0,1000.0,0.0
18,4.0,0.001,4,0.0,1000.0,0.0
18,4.0,0.001,5,0.0,1000.0,0.0
18,4.0,0.001,Average,,,0.0
18,4.0,0.0125,1,294.0,1000.0,0.294
18,4.0,0.0125,2,387.0,1000.0,0.387
18,4.0,0.0125,3,388.0,1000.0,0.388
18,4.0,0.0125,4,397.0,1000.0,0.397
18,4.0,0.0125,5,368.0,1000.0,0.368
18,4.0,0.0125,Average,,,0.3668
18,4.0,0.05,1,216.0,1000.0,0.216
18,4.0,0.05,2,190.0,1000.0,0.19
18,4.0,0.05,3,162.0,1000.0,0.162
18,4.0,0.05,4,306.0,1000.0,0.306
18,4.0,0.05,5,203.0,1000.0,0.203
18,4.0,0.05,Average,,,0.21540000000000004
18,4.0,0.1,1,354.0,1000.0,0.354
18,4.0,0.1,2,156.0,1000.0,0.156
18,4.0,0.1,3,205.0,1000.0,0.205
18,4.0,0.1,4,405.0,1000.0,0.405
18,4.0,0.1,5,245.0,1000.0,0.245
18,4.0,0.1,Average,,,0.273
18,5.0,0.001,1,0.0,1000.0,0.0
18,5.0,0.001,2,0.0,1000.0,0.0
18,5.0,0.001,3,0.0,1000.0,0.0
18,5.0,0.001,4,0.0,1000.0,0.0
18,5.0,0.001,5,0.0,1000.0,0.0
18,5.0,0.001,Average,,,0.0
18,5.0,0.0125,1,173.0,1000.0,0.173
18,5.0,0.0125,2,230.0,1000.0,0.23
18,5.0,0.0125,3,233.0,1000.0,0.233
18,5.0,0.0125,4,261.0,1000.0,0.261
18,5.0,0.0125,5,206.0,1000.0,0.206
18,5.0,0.0125,Average,,,0.2206
18,5.0,0.05,1,117.0,1000.0,0.117
18,5.0,0.05,2,118.0,1000.0,0.118
18,5.0,0.05,3,101.0,1000.0,0.101
18,5.0,0.05,4,156.0,1000.0,0.156
18,5.0,0.05,5,127.0,1000.0,0.127
18,5.0,0.05,Average,,,0.1238
18,5.0,0.1,1,229.0,1000.0,0.229
18,5.0,0.1,2,112.0,1000.0,0.112
18,5.0,0.1,3,133.0,1000.0,0.133
18,5.0,0.1,4,290.0,1000.0,0.29
18,5.0,0.1,5,157.0,1000.0,0.157
18,5.0,0.1,Average,,,0.1842
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,566.0,1000.0,0.566
19,0.5,0.0125,2,582.0,1000.0,0.582
19,0.5,0.0125,3,545.0,1000.0,0.545
19,0.5,0.0125,4,548.0,1000.0,0.548
19,0.5,0.0125,5,609.0,1000.0,0.609
19,0.5,0.0125,Average,,,0.5700000000000001
19,0.5,0.05,1,746.0,1000.0,0.746
19,0.5,0.05,2,733.0,1000.0,0.733
19,0.5,0.05,3,729.0,1000.0,0.729
19,0.5,0.05,4,740.0,1000.0,0.74
19,0.5,0.05,5,758.0,1000.0,0.758
19,0.5,0.05,Average,,,0.7412000000000001
19,0.5,0.1,1,795.0,1000.0,0.795
19,0.5,0.1,2,787.0,1000.0,0.787
19,0.5,0.1,3,798.0,1000.0,0.798
19,0.5,0.1,4,804.0,1000.0,0.804
19,0.5,0.1,5,771.0,1000.0,0.771
19,0.5,0.1,Average,,,0.791
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,678.0,1000.0,0.678
19,1.0,0.0125,2,713.0,1000.0,0.713
19,1.0,0.0125,3,711.0,1000.0,0.711
19,1.0,0.0125,4,705.0,1000.0,0.705
19,1.0,0.0125,5,751.0,1000.0,0.751
19,1.0,0.0125,Average,,,0.7116
19,1.0,0.05,1,744.0,1000.0,0.744
19,1.0,0.05,2,715.0,1000.0,0.715
19,1.0,0.05,3,768.0,1000.0,0.768
19,1.0,0.05,4,756.0,1000.0,0.756
19,1.0,0.05,5,734.0,1000.0,0.734
19,1.0,0.05,Average,,,0.7434000000000001
19,1.0,0.1,1,804.0,1000.0,0.804
19,1.0,0.1,2,694.0,1000.0,0.694
19,1.0,0.1,3,757.0,1000.0,0.757
19,1.0,0.1,4,843.0,1000.0,0.843
19,1.0,0.1,5,728.0,1000.0,0.728
19,1.0,0.1,Average,,,0.7651999999999999
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,404.0,1000.0,0.404
19,2.0,0.0125,2,524.0,1000.0,0.524
19,2.0,0.0125,3,504.0,1000.0,0.504
19,2.0,0.0125,4,456.0,1000.0,0.456
19,2.0,0.0125,5,524.0,1000.0,0.524
19,2.0,0.0125,Average,,,0.4824
19,2.0,0.05,1,401.0,1000.0,0.401
19,2.0,0.05,2,320.0,1000.0,0.32
19,2.0,0.05,3,411.0,1000.0,0.411
19,2.0,0.05,4,465.0,1000.0,0.465
19,2.0,0.05,5,372.0,1000.0,0.372
19,2.0,0.05,Average,,,0.39380000000000004
19,2.0,0.1,1,619.0,1000.0,0.619
19,2.0,0.1,2,302.0,1000.0,0.302
19,2.0,0.1,3,488.0,1000.0,0.488
19,2.0,0.1,4,611.0,1000.0,0.611
19,2.0,0.1,5,432.0,1000.0,0.432
19,2.0,0.1,Average,,,0.4904
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,115.0,1000.0,0.115
19,3.0,0.0125,2,263.0,1000.0,0.263
19,3.0,0.0125,3,218.0,1000.0,0.218
19,3.0,0.0125,4,225.0,1000.0,0.225
19,3.0,0.0125,5,221.0,1000.0,0.221
19,3.0,0.0125,Average,,,0.2084
19,3.0,0.05,1,151.0,1000.0,0.151
19,3.0,0.05,2,119.0,1000.0,0.119
19,3.0,0.05,3,131.0,1000.0,0.131
19,3.0,0.05,4,220.0,1000.0,0.22
19,3.0,0.05,5,154.0,1000.0,0.154
19,3.0,0.05,Average,,,0.155
19,3.0,0.1,1,362.0,1000.0,0.362
19,3.0,0.1,2,126.0,1000.0,0.126
19,3.0,0.1,3,201.0,1000.0,0.201
19,3.0,0.1,4,418.0,1000.0,0.418
19,3.0,0.1,5,201.0,1000.0,0.201
19,3.0,0.1,Average,,,0.2616
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,61.0,1000.0,0.061
19,4.0,0.0125,2,128.0,1000.0,0.128
19,4.0,0.0125,3,104.0,1000.0,0.104
19,4.0,0.0125,4,89.0,1000.0,0.089
