layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
12,5.0,0.1,4,519.0,1000.0,0.519
12,5.0,0.1,5,500.0,1000.0,0.5
12,5.0,0.1,Average,,,0.4982
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,159.0,1000.0,0.159
16,0.5,0.0125,2,113.0,1000.0,0.113
16,0.5,0.0125,3,222.0,1000.0,0.222
16,0.5,0.0125,4,120.0,1000.0,0.12
16,0.5,0.0125,5,242.0,1000.0,0.242
16,0.5,0.0125,Average,,,0.1712
16,0.5,0.05,1,68.0,1000.0,0.068
16,0.5,0.05,2,39.0,1000.0,0.039
16,0.5,0.05,3,67.0,1000.0,0.067
16,0.5,0.05,4,102.0,1000.0,0.102
16,0.5,0.05,5,66.0,1000.0,0.066
16,0.5,0.05,Average,,,0.0684
16,0.5,0.1,1,27.0,1000.0,0.027
16,0.5,0.1,2,24.0,1000.0,0.024
16,0.5,0.1,3,29.0,1000.0,0.029
16,0.5,0.1,4,42.0,1000.0,0.042
16,0.5,0.1,5,20.0,1000.0,0.02
16,0.5,0.1,Average,,,0.0283999999999999
16,1.0,0.001,1,8.0,1000.0,0.008
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,1.0,1000.0,0.001
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,5.0,1000.0,0.005
16,1.0,0.001,Average,,,0.0028
16,1.0,0.0125,1,983.0,1000.0,0.983
16,1.0,0.0125,2,987.0,1000.0,0.987
16,1.0,0.0125,3,980.0,1000.0,0.98
16,1.0,0.0125,4,985.0,1000.0,0.985
16,1.0,0.0125,5,986.0,1000.0,0.986
16,1.0,0.0125,Average,,,0.9842
16,1.0,0.05,1,985.0,1000.0,0.985
16,1.0,0.05,2,983.0,1000.0,0.983
16,1.0,0.05,3,985.0,1000.0,0.985
16,1.0,0.05,4,984.0,1000.0,0.984
16,1.0,0.05,5,992.0,1000.0,0.992
16,1.0,0.05,Average,,,0.9858
16,1.0,0.1,1,968.0,1000.0,0.968
16,1.0,0.1,2,981.0,1000.0,0.981
16,1.0,0.1,3,980.0,1000.0,0.98
16,1.0,0.1,4,987.0,1000.0,0.987
16,1.0,0.1,5,986.0,1000.0,0.986
16,1.0,0.1,Average,,,0.9804
16,2.0,0.001,1,955.0,1000.0,0.955
16,2.0,0.001,2,971.0,1000.0,0.971
16,2.0,0.001,3,967.0,1000.0,0.967
16,2.0,0.001,4,975.0,1000.0,0.975
16,2.0,0.001,5,966.0,1000.0,0.966
16,2.0,0.001,Average,,,0.9668
16,2.0,0.0125,1,945.0,1000.0,0.945
16,2.0,0.0125,2,963.0,1000.0,0.963
16,2.0,0.0125,3,957.0,1000.0,0.957
16,2.0,0.0125,4,946.0,1000.0,0.946
16,2.0,0.0125,5,950.0,1000.0,0.95
16,2.0,0.0125,Average,,,0.9522
16,2.0,0.05,1,969.0,1000.0,0.969
16,2.0,0.05,2,974.0,1000.0,0.974
16,2.0,0.05,3,967.0,1000.0,0.967
16,2.0,0.05,4,975.0,1000.0,0.975
16,2.0,0.05,5,978.0,1000.0,0.978
16,2.0,0.05,Average,,,0.9726
16,2.0,0.1,1,954.0,1000.0,0.954
16,2.0,0.1,2,970.0,1000.0,0.97
16,2.0,0.1,3,963.0,1000.0,0.963
16,2.0,0.1,4,973.0,1000.0,0.973
16,2.0,0.1,5,971.0,1000.0,0.971
16,2.0,0.1,Average,,,0.9662
16,3.0,0.001,1,974.0,1000.0,0.974
16,3.0,0.001,2,980.0,1000.0,0.98
16,3.0,0.001,3,980.0,1000.0,0.98
16,3.0,0.001,4,978.0,1000.0,0.978
16,3.0,0.001,5,978.0,1000.0,0.978
16,3.0,0.001,Average,,,0.978
16,3.0,0.0125,1,871.0,1000.0,0.871
16,3.0,0.0125,2,898.0,1000.0,0.898
16,3.0,0.0125,3,887.0,1000.0,0.887
16,3.0,0.0125,4,867.0,1000.0,0.867
16,3.0,0.0125,5,874.0,1000.0,0.874
16,3.0,0.0125,Average,,,0.8794000000000001
16,3.0,0.05,1,938.0,1000.0,0.938
16,3.0,0.05,2,950.0,1000.0,0.95
16,3.0,0.05,3,944.0,1000.0,0.944
16,3.0,0.05,4,933.0,1000.0,0.933
16,3.0,0.05,5,936.0,1000.0,0.936
16,3.0,0.05,Average,,,0.9402
16,3.0,0.1,1,920.0,1000.0,0.92
16,3.0,0.1,2,948.0,1000.0,0.948
16,3.0,0.1,3,946.0,1000.0,0.946
16,3.0,0.1,4,938.0,1000.0,0.938
16,3.0,0.1,5,930.0,1000.0,0.93
16,3.0,0.1,Average,,,0.9364
16,4.0,0.001,1,956.0,1000.0,0.956
16,4.0,0.001,2,967.0,1000.0,0.967
16,4.0,0.001,3,964.0,1000.0,0.964
16,4.0,0.001,4,962.0,1000.0,0.962
16,4.0,0.001,5,958.0,1000.0,0.958
16,4.0,0.001,Average,,,0.9614
16,4.0,0.0125,1,573.0,1000.0,0.573
16,4.0,0.0125,2,608.0,1000.0,0.608
16,4.0,0.0125,3,588.0,1000.0,0.588
16,4.0,0.0125,4,588.0,1000.0,0.588
16,4.0,0.0125,5,564.0,1000.0,0.564
16,4.0,0.0125,Average,,,0.5842
16,4.0,0.05,1,724.0,1000.0,0.724
16,4.0,0.05,2,773.0,1000.0,0.773
16,4.0,0.05,3,761.0,1000.0,0.761
16,4.0,0.05,4,782.0,1000.0,0.782
16,4.0,0.05,5,722.0,1000.0,0.722
16,4.0,0.05,Average,,,0.7524
16,4.0,0.1,1,738.0,1000.0,0.738
16,4.0,0.1,2,777.0,1000.0,0.777
16,4.0,0.1,3,800.0,1000.0,0.8
16,4.0,0.1,4,813.0,1000.0,0.813
16,4.0,0.1,5,747.0,1000.0,0.747
16,4.0,0.1,Average,,,0.775
16,5.0,0.001,1,930.0,1000.0,0.93
16,5.0,0.001,2,943.0,1000.0,0.943
16,5.0,0.001,3,947.0,1000.0,0.947
16,5.0,0.001,4,947.0,1000.0,0.947
16,5.0,0.001,5,942.0,1000.0,0.942
16,5.0,0.001,Average,,,0.9418
16,5.0,0.0125,1,360.0,1000.0,0.36
16,5.0,0.0125,2,382.0,1000.0,0.382
16,5.0,0.0125,3,378.0,1000.0,0.378
16,5.0,0.0125,4,372.0,1000.0,0.372
16,5.0,0.0125,5,361.0,1000.0,0.361
16,5.0,0.0125,Average,,,0.3706
16,5.0,0.05,1,449.0,1000.0,0.449
16,5.0,0.05,2,426.0,1000.0,0.426
16,5.0,0.05,3,455.0,1000.0,0.455
16,5.0,0.05,4,475.0,1000.0,0.475
16,5.0,0.05,5,440.0,1000.0,0.44
16,5.0,0.05,Average,,,0.449
16,5.0,0.1,1,447.0,1000.0,0.447
16,5.0,0.1,2,428.0,1000.0,0.428
16,5.0,0.1,3,507.0,1000.0,0.507
16,5.0,0.1,4,499.0,1000.0,0.499
16,5.0,0.1,5,441.0,1000.0,0.441
16,5.0,0.1,Average,,,0.4644
20,0.5,0.001,1,1.0,1000.0,0.001
20,0.5,0.001,2,1.0,1000.0,0.001
20,0.5,0.001,3,5.0,1000.0,0.005
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,1.0,1000.0,0.001
20,0.5,0.001,Average,,,0.0016
20,0.5,0.0125,1,146.0,1000.0,0.146
20,0.5,0.0125,2,156.0,1000.0,0.156
20,0.5,0.0125,3,155.0,1000.0,0.155
20,0.5,0.0125,4,149.0,1000.0,0.149
20,0.5,0.0125,5,104.0,1000.0,0.104
20,0.5,0.0125,Average,,,0.142
20,0.5,0.05,1,313.0,1000.0,0.313
20,0.5,0.05,2,189.0,1000.0,0.189
20,0.5,0.05,3,217.0,1000.0,0.217
20,0.5,0.05,4,281.0,1000.0,0.281
20,0.5,0.05,5,218.0,1000.0,0.218
20,0.5,0.05,Average,,,0.2435999999999999
20,0.5,0.1,1,461.0,1000.0,0.461
20,0.5,0.1,2,228.0,1000.0,0.228
20,0.5,0.1,3,258.0,1000.0,0.258
20,0.5,0.1,4,389.0,1000.0,0.389
20,0.5,0.1,5,261.0,1000.0,0.261
20,0.5,0.1,Average,,,0.3194
20,1.0,0.001,1,27.0,1000.0,0.027
20,1.0,0.001,2,28.0,1000.0,0.028
20,1.0,0.001,3,21.0,1000.0,0.021
20,1.0,0.001,4,29.0,1000.0,0.029
20,1.0,0.001,5,27.0,1000.0,0.027
20,1.0,0.001,Average,,,0.0264
20,1.0,0.0125,1,953.0,1000.0,0.953
20,1.0,0.0125,2,979.0,1000.0,0.979
20,1.0,0.0125,3,966.0,1000.0,0.966
20,1.0,0.0125,4,962.0,1000.0,0.962
20,1.0,0.0125,5,960.0,1000.0,0.96
20,1.0,0.0125,Average,,,0.964
20,1.0,0.05,1,976.0,1000.0,0.976
20,1.0,0.05,2,980.0,1000.0,0.98
20,1.0,0.05,3,984.0,1000.0,0.984
20,1.0,0.05,4,981.0,1000.0,0.981
20,1.0,0.05,5,990.0,1000.0,0.99
20,1.0,0.05,Average,,,0.9822
20,1.0,0.1,1,971.0,1000.0,0.971
20,1.0,0.1,2,979.0,1000.0,0.979
20,1.0,0.1,3,979.0,1000.0,0.979
20,1.0,0.1,4,982.0,1000.0,0.982
20,1.0,0.1,5,985.0,1000.0,0.985
20,1.0,0.1,Average,,,0.9792
20,2.0,0.001,1,928.0,1000.0,0.928
20,2.0,0.001,2,950.0,1000.0,0.95
20,2.0,0.001,3,949.0,1000.0,0.949
20,2.0,0.001,4,938.0,1000.0,0.938
20,2.0,0.001,5,941.0,1000.0,0.941
20,2.0,0.001,Average,,,0.9412
20,2.0,0.0125,1,841.0,1000.0,0.841
20,2.0,0.0125,2,885.0,1000.0,0.885
20,2.0,0.0125,3,863.0,1000.0,0.863
20,2.0,0.0125,4,852.0,1000.0,0.852
20,2.0,0.0125,5,874.0,1000.0,0.874
20,2.0,0.0125,Average,,,0.8629999999999999
20,2.0,0.05,1,918.0,1000.0,0.918
20,2.0,0.05,2,936.0,1000.0,0.936
20,2.0,0.05,3,930.0,1000.0,0.93
20,2.0,0.05,4,910.0,1000.0,0.91
20,2.0,0.05,5,941.0,1000.0,0.941
20,2.0,0.05,Average,,,0.9270000000000002
20,2.0,0.1,1,909.0,1000.0,0.909
20,2.0,0.1,2,917.0,1000.0,0.917
20,2.0,0.1,3,928.0,1000.0,0.928
20,2.0,0.1,4,913.0,1000.0,0.913
20,2.0,0.1,5,934.0,1000.0,0.934
20,2.0,0.1,Average,,,0.9202
20,3.0,0.001,1,907.0,1000.0,0.907
20,3.0,0.001,2,935.0,1000.0,0.935
20,3.0,0.001,3,934.0,1000.0,0.934
20,3.0,0.001,4,935.0,1000.0,0.935
20,3.0,0.001,5,934.0,1000.0,0.934
20,3.0,0.001,Average,,,0.929
20,3.0,0.0125,1,551.0,1000.0,0.551
20,3.0,0.0125,2,622.0,1000.0,0.622
20,3.0,0.0125,3,595.0,1000.0,0.595
20,3.0,0.0125,4,582.0,1000.0,0.582
20,3.0,0.0125,5,579.0,1000.0,0.579
20,3.0,0.0125,Average,,,0.5858000000000001
20,3.0,0.05,1,783.0,1000.0,0.783
20,3.0,0.05,2,747.0,1000.0,0.747
20,3.0,0.05,3,772.0,1000.0,0.772
20,3.0,0.05,4,739.0,1000.0,0.739
20,3.0,0.05,5,719.0,1000.0,0.719
20,3.0,0.05,Average,,,0.752
20,3.0,0.1,1,802.0,1000.0,0.802
20,3.0,0.1,2,723.0,1000.0,0.723
20,3.0,0.1,3,816.0,1000.0,0.816
20,3.0,0.1,4,740.0,1000.0,0.74
20,3.0,0.1,5,745.0,1000.0,0.745
20,3.0,0.1,Average,,,0.7651999999999999
20,4.0,0.001,1,831.0,1000.0,0.831
20,4.0,0.001,2,854.0,1000.0,0.854
20,4.0,0.001,3,857.0,1000.0,0.857
20,4.0,0.001,4,852.0,1000.0,0.852
20,4.0,0.001,5,862.0,1000.0,0.862
20,4.0,0.001,Average,,,0.8511999999999998
20,4.0,0.0125,1,345.0,1000.0,0.345
20,4.0,0.0125,2,358.0,1000.0,0.358
20,4.0,0.0125,3,354.0,1000.0,0.354
20,4.0,0.0125,4,351.0,1000.0,0.351
20,4.0,0.0125,5,380.0,1000.0,0.38
20,4.0,0.0125,Average,,,0.3576
20,4.0,0.05,1,498.0,1000.0,0.498
20,4.0,0.05,2,472.0,1000.0,0.472
20,4.0,0.05,3,493.0,1000.0,0.493
20,4.0,0.05,4,442.0,1000.0,0.442
20,4.0,0.05,5,465.0,1000.0,0.465
20,4.0,0.05,Average,,,0.474
20,4.0,0.1,1,562.0,1000.0,0.562
20,4.0,0.1,2,479.0,1000.0,0.479
20,4.0,0.1,3,541.0,1000.0,0.541
20,4.0,0.1,4,446.0,1000.0,0.446
20,4.0,0.1,5,473.0,1000.0,0.473
20,4.0,0.1,Average,,,0.5002
20,5.0,0.001,1,690.0,1000.0,0.69
20,5.0,0.001,2,729.0,1000.0,0.729
20,5.0,0.001,3,738.0,1000.0,0.738
20,5.0,0.001,4,747.0,1000.0,0.747
20,5.0,0.001,5,741.0,1000.0,0.741
20,5.0,0.001,Average,,,0.729
20,5.0,0.0125,1,13.0,1000.0,0.013
20,5.0,0.0125,2,7.0,1000.0,0.007
20,5.0,0.0125,3,6.0,1000.0,0.006
20,5.0,0.0125,4,8.0,1000.0,0.008
20,5.0,0.0125,5,12.0,1000.0,0.012
20,5.0,0.0125,Average,,,0.0092
20,5.0,0.05,1,139.0,1000.0,0.139
20,5.0,0.05,2,92.0,1000.0,0.092
20,5.0,0.05,3,72.0,1000.0,0.072
20,5.0,0.05,4,109.0,1000.0,0.109
20,5.0,0.05,5,81.0,1000.0,0.081
20,5.0,0.05,Average,,,0.0986
20,5.0,0.1,1,263.0,1000.0,0.263
20,5.0,0.1,2,199.0,1000.0,0.199
20,5.0,0.1,3,179.0,1000.0,0.179
20,5.0,0.1,4,186.0,1000.0,0.186
20,5.0,0.1,5,188.0,1000.0,0.188
20,5.0,0.1,Average,,,0.2029999999999999
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,569.0,1000.0,0.569
24,0.5,0.0125,2,523.0,1000.0,0.523
24,0.5,0.0125,3,543.0,1000.0,0.543
24,0.5,0.0125,4,532.0,1000.0,0.532
24,0.5,0.0125,5,573.0,1000.0,0.573
24,0.5,0.0125,Average,,,0.548
24,0.5,0.05,1,427.0,1000.0,0.427
24,0.5,0.05,2,468.0,1000.0,0.468
24,0.5,0.05,3,408.0,1000.0,0.408
24,0.5,0.05,4,418.0,1000.0,0.418
24,0.5,0.05,5,527.0,1000.0,0.527
24,0.5,0.05,Average,,,0.4495999999999999
24,0.5,0.1,1,257.0,1000.0,0.257
24,0.5,0.1,2,370.0,1000.0,0.37
24,0.5,0.1,3,347.0,1000.0,0.347
24,0.5,0.1,4,328.0,1000.0,0.328
24,0.5,0.1,5,436.0,1000.0,0.436
24,0.5,0.1,Average,,,0.3476
24,1.0,0.001,1,507.0,1000.0,0.507
24,1.0,0.001,2,530.0,1000.0,0.53
24,1.0,0.001,3,527.0,1000.0,0.527
24,1.0,0.001,4,503.0,1000.0,0.503
24,1.0,0.001,5,546.0,1000.0,0.546
24,1.0,0.001,Average,,,0.5226000000000001
24,1.0,0.0125,1,803.0,1000.0,0.803
24,1.0,0.0125,2,815.0,1000.0,0.815
24,1.0,0.0125,3,834.0,1000.0,0.834
24,1.0,0.0125,4,831.0,1000.0,0.831
24,1.0,0.0125,5,844.0,1000.0,0.844
24,1.0,0.0125,Average,,,0.8253999999999999
24,1.0,0.05,1,921.0,1000.0,0.921
24,1.0,0.05,2,876.0,1000.0,0.876
24,1.0,0.05,3,912.0,1000.0,0.912
24,1.0,0.05,4,936.0,1000.0,0.936
24,1.0,0.05,5,925.0,1000.0,0.925
24,1.0,0.05,Average,,,0.914
24,1.0,0.1,1,925.0,1000.0,0.925
24,1.0,0.1,2,897.0,1000.0,0.897
24,1.0,0.1,3,916.0,1000.0,0.916
24,1.0,0.1,4,929.0,1000.0,0.929
24,1.0,0.1,5,930.0,1000.0,0.93
24,1.0,0.1,Average,,,0.9194
24,2.0,0.001,1,722.0,1000.0,0.722
24,2.0,0.001,2,738.0,1000.0,0.738
24,2.0,0.001,3,742.0,1000.0,0.742
24,2.0,0.001,4,773.0,1000.0,0.773
24,2.0,0.001,5,768.0,1000.0,0.768
24,2.0,0.001,Average,,,0.7486
24,2.0,0.0125,1,254.0,1000.0,0.254
24,2.0,0.0125,2,213.0,1000.0,0.213
24,2.0,0.0125,3,259.0,1000.0,0.259
24,2.0,0.0125,4,257.0,1000.0,0.257
24,2.0,0.0125,5,247.0,1000.0,0.247
24,2.0,0.0125,Average,,,0.246
24,2.0,0.05,1,485.0,1000.0,0.485
24,2.0,0.05,2,320.0,1000.0,0.32
24,2.0,0.05,3,419.0,1000.0,0.419
24,2.0,0.05,4,424.0,1000.0,0.424
24,2.0,0.05,5,436.0,1000.0,0.436
24,2.0,0.05,Average,,,0.4168
24,2.0,0.1,1,574.0,1000.0,0.574
24,2.0,0.1,2,368.0,1000.0,0.368
24,2.0,0.1,3,490.0,1000.0,0.49
24,2.0,0.1,4,520.0,1000.0,0.52
24,2.0,0.1,5,493.0,1000.0,0.493
24,2.0,0.1,Average,,,0.489
24,3.0,0.001,1,350.0,1000.0,0.35
24,3.0,0.001,2,391.0,1000.0,0.391
24,3.0,0.001,3,435.0,1000.0,0.435
24,3.0,0.001,4,462.0,1000.0,0.462
24,3.0,0.001,5,423.0,1000.0,0.423
24,3.0,0.001,Average,,,0.4122
24,3.0,0.0125,1,89.0,1000.0,0.089
24,3.0,0.0125,2,71.0,1000.0,0.071
24,3.0,0.0125,3,122.0,1000.0,0.122
24,3.0,0.0125,4,117.0,1000.0,0.117
24,3.0,0.0125,5,95.0,1000.0,0.095
24,3.0,0.0125,Average,,,0.0988
24,3.0,0.05,1,266.0,1000.0,0.266
24,3.0,0.05,2,132.0,1000.0,0.132
24,3.0,0.05,3,180.0,1000.0,0.18
24,3.0,0.05,4,126.0,1000.0,0.126
24,3.0,0.05,5,186.0,1000.0,0.186
24,3.0,0.05,Average,,,0.178
24,3.0,0.1,1,340.0,1000.0,0.34
24,3.0,0.1,2,166.0,1000.0,0.166
24,3.0,0.1,3,214.0,1000.0,0.214
24,3.0,0.1,4,194.0,1000.0,0.194
24,3.0,0.1,5,213.0,1000.0,0.213
24,3.0,0.1,Average,,,0.2254
24,4.0,0.001,1,192.0,1000.0,0.192
24,4.0,0.001,2,196.0,1000.0,0.196
24,4.0,0.001,3,248.0,1000.0,0.248
24,4.0,0.001,4,250.0,1000.0,0.25
24,4.0,0.001,5,226.0,1000.0,0.226
24,4.0,0.001,Average,,,0.2224
24,4.0,0.0125,1,11.0,1000.0,0.011
24,4.0,0.0125,2,9.0,1000.0,0.009
24,4.0,0.0125,3,10.0,1000.0,0.01
24,4.0,0.0125,4,9.0,1000.0,0.009
24,4.0,0.0125,5,9.0,1000.0,0.009
24,4.0,0.0125,Average,,,0.0096
24,4.0,0.05,1,64.0,1000.0,0.064
24,4.0,0.05,2,38.0,1000.0,0.038
24,4.0,0.05,3,36.0,1000.0,0.036
24,4.0,0.05,4,67.0,1000.0,0.067
24,4.0,0.05,5,55.0,1000.0,0.055
24,4.0,0.05,Average,,,0.052
24,4.0,0.1,1,120.0,1000.0,0.12
24,4.0,0.1,2,71.0,1000.0,0.071
24,4.0,0.1,3,53.0,1000.0,0.053
24,4.0,0.1,4,93.0,1000.0,0.093
24,4.0,0.1,5,74.0,1000.0,0.074
24,4.0,0.1,Average,,,0.0822
24,5.0,0.001,1,108.0,1000.0,0.108
24,5.0,0.001,2,98.0,1000.0,0.098
24,5.0,0.001,3,165.0,1000.0,0.165
24,5.0,0.001,4,174.0,1000.0,0.174
24,5.0,0.001,5,143.0,1000.0,0.143
24,5.0,0.001,Average,,,0.1376
24,5.0,0.0125,1,0.0,1000.0,0.0
24,5.0,0.0125,2,0.0,1000.0,0.0
24,5.0,0.0125,3,0.0,1000.0,0.0
24,5.0,0.0125,4,0.0,1000.0,0.0
24,5.0,0.0125,5,0.0,1000.0,0.0
24,5.0,0.0125,Average,,,0.0
24,5.0,0.05,1,0.0,1000.0,0.0
24,5.0,0.05,2,0.0,1000.0,0.0
24,5.0,0.05,3,0.0,1000.0,0.0
24,5.0,0.05,4,0.0,1000.0,0.0
24,5.0,0.05,5,0.0,1000.0,0.0
24,5.0,0.05,Average,,,0.0
24,5.0,0.1,1,0.0,1000.0,0.0
24,5.0,0.1,2,0.0,1000.0,0.0
24,5.0,0.1,3,1.0,1000.0,0.001
24,5.0,0.1,4,0.0,1000.0,0.0
24,5.0,0.1,5,0.0,1000.0,0.0
24,5.0,0.1,Average,,,0.0002
28,0.5,0.001,1,1.0,1000.0,0.001
28,0.5,0.001,2,5.0,1000.0,0.005
28,0.5,0.001,3,3.0,1000.0,0.003
28,0.5,0.001,4,3.0,1000.0,0.003
28,0.5,0.001,5,2.0,1000.0,0.002
28,0.5,0.001,Average,,,0.0028
28,0.5,0.0125,1,10.0,1000.0,0.01
28,0.5,0.0125,2,17.0,1000.0,0.017
28,0.5,0.0125,3,9.0,1000.0,0.009
28,0.5,0.0125,4,6.0,1000.0,0.006
28,0.5,0.0125,5,17.0,1000.0,0.017
28,0.5,0.0125,Average,,,0.0118
28,0.5,0.05,1,6.0,1000.0,0.006
28,0.5,0.05,2,17.0,1000.0,0.017
28,0.5,0.05,3,18.0,1000.0,0.018
28,0.5,0.05,4,2.0,1000.0,0.002
28,0.5,0.05,5,15.0,1000.0,0.015
28,0.5,0.05,Average,,,0.0116
28,0.5,0.1,1,2.0,1000.0,0.002
28,0.5,0.1,2,15.0,1000.0,0.015
28,0.5,0.1,3,19.0,1000.0,0.019
28,0.5,0.1,4,2.0,1000.0,0.002
28,0.5,0.1,5,7.0,1000.0,0.007
28,0.5,0.1,Average,,,0.009
28,1.0,0.001,1,40.0,1000.0,0.04
28,1.0,0.001,2,64.0,1000.0,0.064
28,1.0,0.001,3,42.0,1000.0,0.042
28,1.0,0.001,4,37.0,1000.0,0.037
28,1.0,0.001,5,35.0,1000.0,0.035
28,1.0,0.001,Average,,,0.0436
28,1.0,0.0125,1,422.0,1000.0,0.422
28,1.0,0.0125,2,420.0,1000.0,0.42
28,1.0,0.0125,3,394.0,1000.0,0.394
28,1.0,0.0125,4,484.0,1000.0,0.484
28,1.0,0.0125,5,520.0,1000.0,0.52
28,1.0,0.0125,Average,,,0.448
28,1.0,0.05,1,567.0,1000.0,0.567
28,1.0,0.05,2,521.0,1000.0,0.521
28,1.0,0.05,3,547.0,1000.0,0.547
28,1.0,0.05,4,638.0,1000.0,0.638
28,1.0,0.05,5,574.0,1000.0,0.574
28,1.0,0.05,Average,,,0.5694
28,1.0,0.1,1,585.0,1000.0,0.585
28,1.0,0.1,2,522.0,1000.0,0.522
28,1.0,0.1,3,597.0,1000.0,0.597
28,1.0,0.1,4,686.0,1000.0,0.686
28,1.0,0.1,5,631.0,1000.0,0.631
28,1.0,0.1,Average,,,0.6042
28,2.0,0.001,1,266.0,1000.0,0.266
28,2.0,0.001,2,275.0,1000.0,0.275
28,2.0,0.001,3,228.0,1000.0,0.228
28,2.0,0.001,4,322.0,1000.0,0.322
28,2.0,0.001,5,351.0,1000.0,0.351
28,2.0,0.001,Average,,,0.2884
28,2.0,0.0125,1,101.0,1000.0,0.101
28,2.0,0.0125,2,64.0,1000.0,0.064
28,2.0,0.0125,3,118.0,1000.0,0.118
28,2.0,0.0125,4,113.0,1000.0,0.113
28,2.0,0.0125,5,103.0,1000.0,0.103
28,2.0,0.0125,Average,,,0.0998
28,2.0,0.05,1,256.0,1000.0,0.256
28,2.0,0.05,2,150.0,1000.0,0.15
28,2.0,0.05,3,187.0,1000.0,0.187
28,2.0,0.05,4,181.0,1000.0,0.181
28,2.0,0.05,5,236.0,1000.0,0.236
28,2.0,0.05,Average,,,0.202
28,2.0,0.1,1,285.0,1000.0,0.285
28,2.0,0.1,2,192.0,1000.0,0.192
28,2.0,0.1,3,215.0,1000.0,0.215
28,2.0,0.1,4,227.0,1000.0,0.227
28,2.0,0.1,5,255.0,1000.0,0.255
28,2.0,0.1,Average,,,0.2347999999999999
28,3.0,0.001,1,91.0,1000.0,0.091
28,3.0,0.001,2,77.0,1000.0,0.077
28,3.0,0.001,3,139.0,1000.0,0.139
28,3.0,0.001,4,143.0,1000.0,0.143
28,3.0,0.001,5,112.0,1000.0,0.112
28,3.0,0.001,Average,,,0.1123999999999999
28,3.0,0.0125,1,72.0,1000.0,0.072
28,3.0,0.0125,2,40.0,1000.0,0.04
28,3.0,0.0125,3,72.0,1000.0,0.072
28,3.0,0.0125,4,82.0,1000.0,0.082
28,3.0,0.0125,5,64.0,1000.0,0.064
28,3.0,0.0125,Average,,,0.066
28,3.0,0.05,1,194.0,1000.0,0.194
28,3.0,0.05,2,100.0,1000.0,0.1
28,3.0,0.05,3,121.0,1000.0,0.121
28,3.0,0.05,4,122.0,1000.0,0.122
28,3.0,0.05,5,182.0,1000.0,0.182
28,3.0,0.05,Average,,,0.1438
28,3.0,0.1,1,233.0,1000.0,0.233
28,3.0,0.1,2,119.0,1000.0,0.119
28,3.0,0.1,3,158.0,1000.0,0.158
28,3.0,0.1,4,168.0,1000.0,0.168
28,3.0,0.1,5,202.0,1000.0,0.202
28,3.0,0.1,Average,,,0.176
28,4.0,0.001,1,62.0,1000.0,0.062
28,4.0,0.001,2,49.0,1000.0,0.049
28,4.0,0.001,3,114.0,1000.0,0.114
28,4.0,0.001,4,125.0,1000.0,0.125
28,4.0,0.001,5,78.0,1000.0,0.078
28,4.0,0.001,Average,,,0.0856
28,4.0,0.0125,1,59.0,1000.0,0.059
28,4.0,0.0125,2,29.0,1000.0,0.029
28,4.0,0.0125,3,42.0,1000.0,0.042
28,4.0,0.0125,4,62.0,1000.0,0.062
28,4.0,0.0125,5,45.0,1000.0,0.045
28,4.0,0.0125,Average,,,0.0474
28,4.0,0.05,1,169.0,1000.0,0.169
28,4.0,0.05,2,74.0,1000.0,0.074
28,4.0,0.05,3,92.0,1000.0,0.092
28,4.0,0.05,4,122.0,1000.0,0.122
28,4.0,0.05,5,155.0,1000.0,0.155
28,4.0,0.05,Average,,,0.1224
28,4.0,0.1,1,210.0,1000.0,0.21
28,4.0,0.1,2,126.0,1000.0,0.126
28,4.0,0.1,3,137.0,1000.0,0.137
28,4.0,0.1,4,166.0,1000.0,0.166
28,4.0,0.1,5,198.0,1000.0,0.198
28,4.0,0.1,Average,,,0.1674
28,5.0,0.001,1,54.0,1000.0,0.054
28,5.0,0.001,2,39.0,1000.0,0.039
28,5.0,0.001,3,100.0,1000.0,0.1
28,5.0,0.001,4,107.0,1000.0,0.107
28,5.0,0.001,5,59.0,1000.0,0.059
28,5.0,0.001,Average,,,0.0718
28,5.0,0.0125,1,1.0,1000.0,0.001
28,5.0,0.0125,2,0.0,1000.0,0.0
28,5.0,0.0125,3,1.0,1000.0,0.001
28,5.0,0.0125,4,0.0,1000.0,0.0
28,5.0,0.0125,5,1.0,1000.0,0.001
28,5.0,0.0125,Average,,,0.0006
28,5.0,0.05,1,31.0,1000.0,0.031
28,5.0,0.05,2,26.0,1000.0,0.026
28,5.0,0.05,3,11.0,1000.0,0.011
