layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
20,4.0,0.1,Average,,,0.6732
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,467.0,1000.0,0.467
20,5.0,0.0125,2,488.0,1000.0,0.488
20,5.0,0.0125,3,525.0,1000.0,0.525
20,5.0,0.0125,4,471.0,1000.0,0.471
20,5.0,0.0125,5,526.0,1000.0,0.526
20,5.0,0.0125,Average,,,0.49540000000000006
20,5.0,0.05,1,482.0,1000.0,0.482
20,5.0,0.05,2,505.0,1000.0,0.505
20,5.0,0.05,3,515.0,1000.0,0.515
20,5.0,0.05,4,615.0,1000.0,0.615
20,5.0,0.05,5,651.0,1000.0,0.651
20,5.0,0.05,Average,,,0.5536
20,5.0,0.1,1,569.0,1000.0,0.569
20,5.0,0.1,2,597.0,1000.0,0.597
20,5.0,0.1,3,583.0,1000.0,0.583
20,5.0,0.1,4,700.0,1000.0,0.7
20,5.0,0.1,5,715.0,1000.0,0.715
20,5.0,0.1,Average,,,0.6327999999999999
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,0.0,1000.0,0.0
21,0.5,0.0125,2,0.0,1000.0,0.0
21,0.5,0.0125,3,0.0,1000.0,0.0
21,0.5,0.0125,4,0.0,1000.0,0.0
21,0.5,0.0125,5,0.0,1000.0,0.0
21,0.5,0.0125,Average,,,0.0
21,0.5,0.05,1,0.0,1000.0,0.0
21,0.5,0.05,2,0.0,1000.0,0.0
21,0.5,0.05,3,0.0,1000.0,0.0
21,0.5,0.05,4,0.0,1000.0,0.0
21,0.5,0.05,5,0.0,1000.0,0.0
21,0.5,0.05,Average,,,0.0
21,0.5,0.1,1,0.0,1000.0,0.0
21,0.5,0.1,2,0.0,1000.0,0.0
21,0.5,0.1,3,0.0,1000.0,0.0
21,0.5,0.1,4,0.0,1000.0,0.0
21,0.5,0.1,5,0.0,1000.0,0.0
21,0.5,0.1,Average,,,0.0
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,0.0,1000.0,0.0
21,1.0,0.0125,2,0.0,1000.0,0.0
21,1.0,0.0125,3,0.0,1000.0,0.0
21,1.0,0.0125,4,0.0,1000.0,0.0
21,1.0,0.0125,5,0.0,1000.0,0.0
21,1.0,0.0125,Average,,,0.0
21,1.0,0.05,1,108.0,1000.0,0.108
21,1.0,0.05,2,90.0,1000.0,0.09
21,1.0,0.05,3,130.0,1000.0,0.13
21,1.0,0.05,4,91.0,1000.0,0.091
21,1.0,0.05,5,93.0,1000.0,0.093
21,1.0,0.05,Average,,,0.1024
21,1.0,0.1,1,181.0,1000.0,0.181
21,1.0,0.1,2,194.0,1000.0,0.194
21,1.0,0.1,3,206.0,1000.0,0.206
21,1.0,0.1,4,185.0,1000.0,0.185
21,1.0,0.1,5,197.0,1000.0,0.197
21,1.0,0.1,Average,,,0.19260000000000002
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,105.0,1000.0,0.105
21,2.0,0.0125,2,90.0,1000.0,0.09
21,2.0,0.0125,3,160.0,1000.0,0.16
21,2.0,0.0125,4,117.0,1000.0,0.117
21,2.0,0.0125,5,126.0,1000.0,0.126
21,2.0,0.0125,Average,,,0.1196
21,2.0,0.05,1,483.0,1000.0,0.483
21,2.0,0.05,2,476.0,1000.0,0.476
21,2.0,0.05,3,498.0,1000.0,0.498
21,2.0,0.05,4,570.0,1000.0,0.57
21,2.0,0.05,5,528.0,1000.0,0.528
21,2.0,0.05,Average,,,0.5109999999999999
21,2.0,0.1,1,515.0,1000.0,0.515
21,2.0,0.1,2,565.0,1000.0,0.565
21,2.0,0.1,3,623.0,1000.0,0.623
21,2.0,0.1,4,654.0,1000.0,0.654
21,2.0,0.1,5,568.0,1000.0,0.568
21,2.0,0.1,Average,,,0.5850000000000001
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,290.0,1000.0,0.29
21,3.0,0.0125,2,294.0,1000.0,0.294
21,3.0,0.0125,3,338.0,1000.0,0.338
21,3.0,0.0125,4,297.0,1000.0,0.297
21,3.0,0.0125,5,362.0,1000.0,0.362
21,3.0,0.0125,Average,,,0.3162
21,3.0,0.05,1,462.0,1000.0,0.462
21,3.0,0.05,2,529.0,1000.0,0.529
21,3.0,0.05,3,537.0,1000.0,0.537
21,3.0,0.05,4,591.0,1000.0,0.591
21,3.0,0.05,5,559.0,1000.0,0.559
21,3.0,0.05,Average,,,0.5356
21,3.0,0.1,1,505.0,1000.0,0.505
21,3.0,0.1,2,615.0,1000.0,0.615
21,3.0,0.1,3,611.0,1000.0,0.611
21,3.0,0.1,4,678.0,1000.0,0.678
21,3.0,0.1,5,598.0,1000.0,0.598
21,3.0,0.1,Average,,,0.6014
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,318.0,1000.0,0.318
21,4.0,0.0125,2,301.0,1000.0,0.301
21,4.0,0.0125,3,381.0,1000.0,0.381
21,4.0,0.0125,4,324.0,1000.0,0.324
21,4.0,0.0125,5,368.0,1000.0,0.368
21,4.0,0.0125,Average,,,0.33840000000000003
21,4.0,0.05,1,427.0,1000.0,0.427
21,4.0,0.05,2,481.0,1000.0,0.481
21,4.0,0.05,3,478.0,1000.0,0.478
21,4.0,0.05,4,551.0,1000.0,0.551
21,4.0,0.05,5,528.0,1000.0,0.528
21,4.0,0.05,Average,,,0.493
21,4.0,0.1,1,482.0,1000.0,0.482
21,4.0,0.1,2,570.0,1000.0,0.57
21,4.0,0.1,3,606.0,1000.0,0.606
21,4.0,0.1,4,642.0,1000.0,0.642
21,4.0,0.1,5,553.0,1000.0,0.553
21,4.0,0.1,Average,,,0.5706
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,258.0,1000.0,0.258
21,5.0,0.0125,2,284.0,1000.0,0.284
21,5.0,0.0125,3,375.0,1000.0,0.375
21,5.0,0.0125,4,266.0,1000.0,0.266
21,5.0,0.0125,5,293.0,1000.0,0.293
21,5.0,0.0125,Average,,,0.2952
21,5.0,0.05,1,365.0,1000.0,0.365
21,5.0,0.05,2,430.0,1000.0,0.43
21,5.0,0.05,3,422.0,1000.0,0.422
21,5.0,0.05,4,480.0,1000.0,0.48
21,5.0,0.05,5,493.0,1000.0,0.493
21,5.0,0.05,Average,,,0.438
21,5.0,0.1,1,470.0,1000.0,0.47
21,5.0,0.1,2,513.0,1000.0,0.513
21,5.0,0.1,3,543.0,1000.0,0.543
21,5.0,0.1,4,636.0,1000.0,0.636
21,5.0,0.1,5,494.0,1000.0,0.494
21,5.0,0.1,Average,,,0.5311999999999999
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,0.0,1000.0,0.0
22,0.5,0.0125,2,0.0,1000.0,0.0
22,0.5,0.0125,3,0.0,1000.0,0.0
22,0.5,0.0125,4,0.0,1000.0,0.0
22,0.5,0.0125,5,0.0,1000.0,0.0
22,0.5,0.0125,Average,,,0.0
22,0.5,0.05,1,0.0,1000.0,0.0
22,0.5,0.05,2,0.0,1000.0,0.0
22,0.5,0.05,3,0.0,1000.0,0.0
22,0.5,0.05,4,0.0,1000.0,0.0
22,0.5,0.05,5,0.0,1000.0,0.0
22,0.5,0.05,Average,,,0.0
22,0.5,0.1,1,0.0,1000.0,0.0
22,0.5,0.1,2,0.0,1000.0,0.0
22,0.5,0.1,3,0.0,1000.0,0.0
22,0.5,0.1,4,0.0,1000.0,0.0
22,0.5,0.1,5,0.0,1000.0,0.0
22,0.5,0.1,Average,,,0.0
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,0.0,1000.0,0.0
22,1.0,0.0125,2,0.0,1000.0,0.0
22,1.0,0.0125,3,0.0,1000.0,0.0
22,1.0,0.0125,4,0.0,1000.0,0.0
22,1.0,0.0125,5,0.0,1000.0,0.0
22,1.0,0.0125,Average,,,0.0
22,1.0,0.05,1,32.0,1000.0,0.032
22,1.0,0.05,2,46.0,1000.0,0.046
22,1.0,0.05,3,44.0,1000.0,0.044
22,1.0,0.05,4,38.0,1000.0,0.038
22,1.0,0.05,5,37.0,1000.0,0.037
22,1.0,0.05,Average,,,0.039400000000000004
22,1.0,0.1,1,69.0,1000.0,0.069
22,1.0,0.1,2,85.0,1000.0,0.085
22,1.0,0.1,3,81.0,1000.0,0.081
22,1.0,0.1,4,83.0,1000.0,0.083
22,1.0,0.1,5,72.0,1000.0,0.072
22,1.0,0.1,Average,,,0.07800000000000001
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,35.0,1000.0,0.035
22,2.0,0.0125,2,50.0,1000.0,0.05
22,2.0,0.0125,3,55.0,1000.0,0.055
22,2.0,0.0125,4,56.0,1000.0,0.056
22,2.0,0.0125,5,48.0,1000.0,0.048
22,2.0,0.0125,Average,,,0.048799999999999996
22,2.0,0.05,1,283.0,1000.0,0.283
22,2.0,0.05,2,377.0,1000.0,0.377
22,2.0,0.05,3,388.0,1000.0,0.388
22,2.0,0.05,4,469.0,1000.0,0.469
22,2.0,0.05,5,403.0,1000.0,0.403
22,2.0,0.05,Average,,,0.384
22,2.0,0.1,1,371.0,1000.0,0.371
22,2.0,0.1,2,464.0,1000.0,0.464
22,2.0,0.1,3,493.0,1000.0,0.493
22,2.0,0.1,4,559.0,1000.0,0.559
22,2.0,0.1,5,452.0,1000.0,0.452
22,2.0,0.1,Average,,,0.4678
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,141.0,1000.0,0.141
22,3.0,0.0125,2,125.0,1000.0,0.125
22,3.0,0.0125,3,158.0,1000.0,0.158
22,3.0,0.0125,4,115.0,1000.0,0.115
22,3.0,0.0125,5,161.0,1000.0,0.161
22,3.0,0.0125,Average,,,0.14
22,3.0,0.05,1,359.0,1000.0,0.359
22,3.0,0.05,2,464.0,1000.0,0.464
22,3.0,0.05,3,470.0,1000.0,0.47
22,3.0,0.05,4,519.0,1000.0,0.519
22,3.0,0.05,5,465.0,1000.0,0.465
22,3.0,0.05,Average,,,0.4553999999999999
22,3.0,0.1,1,409.0,1000.0,0.409
22,3.0,0.1,2,563.0,1000.0,0.563
22,3.0,0.1,3,524.0,1000.0,0.524
22,3.0,0.1,4,596.0,1000.0,0.596
22,3.0,0.1,5,485.0,1000.0,0.485
22,3.0,0.1,Average,,,0.5154
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,190.0,1000.0,0.19
22,4.0,0.0125,2,189.0,1000.0,0.189
22,4.0,0.0125,3,196.0,1000.0,0.196
22,4.0,0.0125,4,166.0,1000.0,0.166
22,4.0,0.0125,5,215.0,1000.0,0.215
22,4.0,0.0125,Average,,,0.19119999999999998
22,4.0,0.05,1,374.0,1000.0,0.374
22,4.0,0.05,2,485.0,1000.0,0.485
22,4.0,0.05,3,445.0,1000.0,0.445
22,4.0,0.05,4,509.0,1000.0,0.509
22,4.0,0.05,5,437.0,1000.0,0.437
22,4.0,0.05,Average,,,0.45
22,4.0,0.1,1,397.0,1000.0,0.397
22,4.0,0.1,2,542.0,1000.0,0.542
22,4.0,0.1,3,546.0,1000.0,0.546
22,4.0,0.1,4,572.0,1000.0,0.572
22,4.0,0.1,5,480.0,1000.0,0.48
22,4.0,0.1,Average,,,0.5074
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,170.0,1000.0,0.17
22,5.0,0.0125,2,176.0,1000.0,0.176
22,5.0,0.0125,3,225.0,1000.0,0.225
22,5.0,0.0125,4,167.0,1000.0,0.167
22,5.0,0.0125,5,203.0,1000.0,0.203
22,5.0,0.0125,Average,,,0.1882
22,5.0,0.05,1,344.0,1000.0,0.344
22,5.0,0.05,2,477.0,1000.0,0.477
22,5.0,0.05,3,410.0,1000.0,0.41
22,5.0,0.05,4,501.0,1000.0,0.501
22,5.0,0.05,5,408.0,1000.0,0.408
22,5.0,0.05,Average,,,0.42799999999999994
22,5.0,0.1,1,372.0,1000.0,0.372
22,5.0,0.1,2,517.0,1000.0,0.517
22,5.0,0.1,3,521.0,1000.0,0.521
22,5.0,0.1,4,570.0,1000.0,0.57
22,5.0,0.1,5,466.0,1000.0,0.466
22,5.0,0.1,Average,,,0.4892
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,0.0,1000.0,0.0
23,0.5,0.0125,2,0.0,1000.0,0.0
23,0.5,0.0125,3,0.0,1000.0,0.0
23,0.5,0.0125,4,0.0,1000.0,0.0
23,0.5,0.0125,5,0.0,1000.0,0.0
23,0.5,0.0125,Average,,,0.0
23,0.5,0.05,1,0.0,1000.0,0.0
23,0.5,0.05,2,0.0,1000.0,0.0
23,0.5,0.05,3,0.0,1000.0,0.0
23,0.5,0.05,4,0.0,1000.0,0.0
23,0.5,0.05,5,0.0,1000.0,0.0
23,0.5,0.05,Average,,,0.0
23,0.5,0.1,1,0.0,1000.0,0.0
23,0.5,0.1,2,0.0,1000.0,0.0
23,0.5,0.1,3,0.0,1000.0,0.0
23,0.5,0.1,4,0.0,1000.0,0.0
23,0.5,0.1,5,0.0,1000.0,0.0
23,0.5,0.1,Average,,,0.0
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,0.0,1000.0,0.0
23,1.0,0.0125,3,0.0,1000.0,0.0
23,1.0,0.0125,4,0.0,1000.0,0.0
23,1.0,0.0125,5,0.0,1000.0,0.0
23,1.0,0.0125,Average,,,0.0
23,1.0,0.05,1,0.0,1000.0,0.0
23,1.0,0.05,2,1.0,1000.0,0.001
23,1.0,0.05,3,7.0,1000.0,0.007
23,1.0,0.05,4,2.0,1000.0,0.002
23,1.0,0.05,5,4.0,1000.0,0.004
23,1.0,0.05,Average,,,0.0028
23,1.0,0.1,1,14.0,1000.0,0.014
23,1.0,0.1,2,20.0,1000.0,0.02
23,1.0,0.1,3,15.0,1000.0,0.015
23,1.0,0.1,4,24.0,1000.0,0.024
23,1.0,0.1,5,16.0,1000.0,0.016
23,1.0,0.1,Average,,,0.017800000000000003
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,3.0,1000.0,0.003
23,2.0,0.0125,2,6.0,1000.0,0.006
23,2.0,0.0125,3,11.0,1000.0,0.011
23,2.0,0.0125,4,5.0,1000.0,0.005
23,2.0,0.0125,5,10.0,1000.0,0.01
23,2.0,0.0125,Average,,,0.007000000000000001
23,2.0,0.05,1,193.0,1000.0,0.193
23,2.0,0.05,2,220.0,1000.0,0.22
23,2.0,0.05,3,289.0,1000.0,0.289
23,2.0,0.05,4,289.0,1000.0,0.289
23,2.0,0.05,5,267.0,1000.0,0.267
23,2.0,0.05,Average,,,0.2516
23,2.0,0.1,1,281.0,1000.0,0.281
23,2.0,0.1,2,396.0,1000.0,0.396
23,2.0,0.1,3,399.0,1000.0,0.399
23,2.0,0.1,4,464.0,1000.0,0.464
23,2.0,0.1,5,369.0,1000.0,0.369
23,2.0,0.1,Average,,,0.38180000000000003
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,30.0,1000.0,0.03
23,3.0,0.0125,2,11.0,1000.0,0.011
23,3.0,0.0125,3,38.0,1000.0,0.038
23,3.0,0.0125,4,59.0,1000.0,0.059
23,3.0,0.0125,5,43.0,1000.0,0.043
23,3.0,0.0125,Average,,,0.036199999999999996
23,3.0,0.05,1,326.0,1000.0,0.326
23,3.0,0.05,2,386.0,1000.0,0.386
23,3.0,0.05,3,377.0,1000.0,0.377
23,3.0,0.05,4,457.0,1000.0,0.457
23,3.0,0.05,5,367.0,1000.0,0.367
23,3.0,0.05,Average,,,0.3826
23,3.0,0.1,1,397.0,1000.0,0.397
23,3.0,0.1,2,480.0,1000.0,0.48
23,3.0,0.1,3,471.0,1000.0,0.471
23,3.0,0.1,4,492.0,1000.0,0.492
23,3.0,0.1,5,426.0,1000.0,0.426
23,3.0,0.1,Average,,,0.4532
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,82.0,1000.0,0.082
23,4.0,0.0125,2,80.0,1000.0,0.08
23,4.0,0.0125,3,58.0,1000.0,0.058
23,4.0,0.0125,4,95.0,1000.0,0.095
23,4.0,0.0125,5,83.0,1000.0,0.083
23,4.0,0.0125,Average,,,0.0796
23,4.0,0.05,1,322.0,1000.0,0.322
23,4.0,0.05,2,423.0,1000.0,0.423
23,4.0,0.05,3,404.0,1000.0,0.404
23,4.0,0.05,4,452.0,1000.0,0.452
23,4.0,0.05,5,371.0,1000.0,0.371
23,4.0,0.05,Average,,,0.3944
23,4.0,0.1,1,394.0,1000.0,0.394
23,4.0,0.1,2,466.0,1000.0,0.466
23,4.0,0.1,3,485.0,1000.0,0.485
23,4.0,0.1,4,517.0,1000.0,0.517
23,4.0,0.1,5,451.0,1000.0,0.451
23,4.0,0.1,Average,,,0.4626
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,119.0,1000.0,0.119
23,5.0,0.0125,2,107.0,1000.0,0.107
23,5.0,0.0125,3,105.0,1000.0,0.105
23,5.0,0.0125,4,84.0,1000.0,0.084
23,5.0,0.0125,5,107.0,1000.0,0.107
23,5.0,0.0125,Average,,,0.1044
23,5.0,0.05,1,319.0,1000.0,0.319
23,5.0,0.05,2,425.0,1000.0,0.425
23,5.0,0.05,3,399.0,1000.0,0.399
23,5.0,0.05,4,487.0,1000.0,0.487
23,5.0,0.05,5,375.0,1000.0,0.375
23,5.0,0.05,Average,,,0.40099999999999997
23,5.0,0.1,1,382.0,1000.0,0.382
23,5.0,0.1,2,431.0,1000.0,0.431
23,5.0,0.1,3,476.0,1000.0,0.476
23,5.0,0.1,4,526.0,1000.0,0.526
23,5.0,0.1,5,417.0,1000.0,0.417
23,5.0,0.1,Average,,,0.44639999999999996
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,0.0,1000.0,0.0
24,0.5,0.0125,2,0.0,1000.0,0.0
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,0.0,1000.0,0.0
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0
24,0.5,0.05,1,0.0,1000.0,0.0
24,0.5,0.05,2,0.0,1000.0,0.0
24,0.5,0.05,3,0.0,1000.0,0.0
24,0.5,0.05,4,0.0,1000.0,0.0
24,0.5,0.05,5,0.0,1000.0,0.0
24,0.5,0.05,Average,,,0.0
24,0.5,0.1,1,0.0,1000.0,0.0
24,0.5,0.1,2,0.0,1000.0,0.0
24,0.5,0.1,3,0.0,1000.0,0.0
24,0.5,0.1,4,0.0,1000.0,0.0
24,0.5,0.1,5,0.0,1000.0,0.0
24,0.5,0.1,Average,,,0.0
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,0.0,1000.0,0.0
24,1.0,0.0125,2,0.0,1000.0,0.0
24,1.0,0.0125,3,0.0,1000.0,0.0
24,1.0,0.0125,4,0.0,1000.0,0.0
24,1.0,0.0125,5,0.0,1000.0,0.0
24,1.0,0.0125,Average,,,0.0
24,1.0,0.05,1,0.0,1000.0,0.0
24,1.0,0.05,2,0.0,1000.0,0.0
24,1.0,0.05,3,0.0,1000.0,0.0
24,1.0,0.05,4,0.0,1000.0,0.0
24,1.0,0.05,5,0.0,1000.0,0.0
24,1.0,0.05,Average,,,0.0
24,1.0,0.1,1,0.0,1000.0,0.0
24,1.0,0.1,2,1.0,1000.0,0.001
24,1.0,0.1,3,15.0,1000.0,0.015
24,1.0,0.1,4,16.0,1000.0,0.016
24,1.0,0.1,5,11.0,1000.0,0.011
24,1.0,0.1,Average,,,0.0086
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,0.0,1000.0,0.0
24,2.0,0.0125,2,0.0,1000.0,0.0
24,2.0,0.0125,3,0.0,1000.0,0.0
24,2.0,0.0125,4,0.0,1000.0,0.0
24,2.0,0.0125,5,0.0,1000.0,0.0
24,2.0,0.0125,Average,,,0.0
24,2.0,0.05,1,139.0,1000.0,0.139
24,2.0,0.05,2,128.0,1000.0,0.128
24,2.0,0.05,3,209.0,1000.0,0.209
24,2.0,0.05,4,208.0,1000.0,0.208
24,2.0,0.05,5,178.0,1000.0,0.178
24,2.0,0.05,Average,,,0.17239999999999997
24,2.0,0.1,1,203.0,1000.0,0.203
24,2.0,0.1,2,269.0,1000.0,0.269
24,2.0,0.1,3,325.0,1000.0,0.325
24,2.0,0.1,4,338.0,1000.0,0.338
24,2.0,0.1,5,286.0,1000.0,0.286
24,2.0,0.1,Average,,,0.2842
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,8.0,1000.0,0.008
24,3.0,0.0125,2,6.0,1000.0,0.006
24,3.0,0.0125,3,19.0,1000.0,0.019
24,3.0,0.0125,4,15.0,1000.0,0.015
24,3.0,0.0125,5,7.0,1000.0,0.007
24,3.0,0.0125,Average,,,0.011
24,3.0,0.05,1,232.0,1000.0,0.232
24,3.0,0.05,2,243.0,1000.0,0.243
24,3.0,0.05,3,297.0,1000.0,0.297
24,3.0,0.05,4,313.0,1000.0,0.313
24,3.0,0.05,5,296.0,1000.0,0.296
24,3.0,0.05,Average,,,0.2762
24,3.0,0.1,1,286.0,1000.0,0.286
24,3.0,0.1,2,329.0,1000.0,0.329
24,3.0,0.1,3,379.0,1000.0,0.379
24,3.0,0.1,4,387.0,1000.0,0.387
24,3.0,0.1,5,330.0,1000.0,0.33
24,3.0,0.1,Average,,,0.3422
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,29.0,1000.0,0.029
24,4.0,0.0125,2,12.0,1000.0,0.012
24,4.0,0.0125,3,41.0,1000.0,0.041
24,4.0,0.0125,4,51.0,1000.0,0.051
24,4.0,0.0125,5,35.0,1000.0,0.035
24,4.0,0.0125,Average,,,0.033600000000000005
24,4.0,0.05,1,255.0,1000.0,0.255
24,4.0,0.05,2,269.0,1000.0,0.269
24,4.0,0.05,3,314.0,1000.0,0.314
24,4.0,0.05,4,326.0,1000.0,0.326
24,4.0,0.05,5,316.0,1000.0,0.316
