layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
20,4.0,0.1,3,55.0,1000.0,0.055
20,4.0,0.1,4,100.0,1000.0,0.1
20,4.0,0.1,5,59.0,1000.0,0.059
20,4.0,0.1,Average,,,0.0778
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,55.0,1000.0,0.055
20,5.0,0.0125,2,44.0,1000.0,0.044
20,5.0,0.0125,3,54.0,1000.0,0.054
20,5.0,0.0125,4,47.0,1000.0,0.047
20,5.0,0.0125,5,38.0,1000.0,0.038
20,5.0,0.0125,Average,,,0.0476
20,5.0,0.05,1,55.0,1000.0,0.055
20,5.0,0.05,2,52.0,1000.0,0.052
20,5.0,0.05,3,41.0,1000.0,0.041
20,5.0,0.05,4,73.0,1000.0,0.073
20,5.0,0.05,5,26.0,1000.0,0.026
20,5.0,0.05,Average,,,0.04939999999999999
20,5.0,0.1,1,84.0,1000.0,0.084
20,5.0,0.1,2,72.0,1000.0,0.072
20,5.0,0.1,3,48.0,1000.0,0.048
20,5.0,0.1,4,98.0,1000.0,0.098
20,5.0,0.1,5,50.0,1000.0,0.05
20,5.0,0.1,Average,,,0.0704
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,0.0,1000.0,0.0
21,0.5,0.0125,2,0.0,1000.0,0.0
21,0.5,0.0125,3,0.0,1000.0,0.0
21,0.5,0.0125,4,0.0,1000.0,0.0
21,0.5,0.0125,5,0.0,1000.0,0.0
21,0.5,0.0125,Average,,,0.0
21,0.5,0.05,1,0.0,1000.0,0.0
21,0.5,0.05,2,0.0,1000.0,0.0
21,0.5,0.05,3,0.0,1000.0,0.0
21,0.5,0.05,4,0.0,1000.0,0.0
21,0.5,0.05,5,0.0,1000.0,0.0
21,0.5,0.05,Average,,,0.0
21,0.5,0.1,1,0.0,1000.0,0.0
21,0.5,0.1,2,0.0,1000.0,0.0
21,0.5,0.1,3,0.0,1000.0,0.0
21,0.5,0.1,4,0.0,1000.0,0.0
21,0.5,0.1,5,0.0,1000.0,0.0
21,0.5,0.1,Average,,,0.0
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,0.0,1000.0,0.0
21,1.0,0.0125,2,0.0,1000.0,0.0
21,1.0,0.0125,3,0.0,1000.0,0.0
21,1.0,0.0125,4,0.0,1000.0,0.0
21,1.0,0.0125,5,0.0,1000.0,0.0
21,1.0,0.0125,Average,,,0.0
21,1.0,0.05,1,31.0,1000.0,0.031
21,1.0,0.05,2,24.0,1000.0,0.024
21,1.0,0.05,3,27.0,1000.0,0.027
21,1.0,0.05,4,27.0,1000.0,0.027
21,1.0,0.05,5,30.0,1000.0,0.03
21,1.0,0.05,Average,,,0.027800000000000002
21,1.0,0.1,1,38.0,1000.0,0.038
21,1.0,0.1,2,32.0,1000.0,0.032
21,1.0,0.1,3,32.0,1000.0,0.032
21,1.0,0.1,4,26.0,1000.0,0.026
21,1.0,0.1,5,33.0,1000.0,0.033
21,1.0,0.1,Average,,,0.0322
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,32.0,1000.0,0.032
21,2.0,0.0125,2,34.0,1000.0,0.034
21,2.0,0.0125,3,31.0,1000.0,0.031
21,2.0,0.0125,4,25.0,1000.0,0.025
21,2.0,0.0125,5,28.0,1000.0,0.028
21,2.0,0.0125,Average,,,0.03
21,2.0,0.05,1,66.0,1000.0,0.066
21,2.0,0.05,2,60.0,1000.0,0.06
21,2.0,0.05,3,66.0,1000.0,0.066
21,2.0,0.05,4,59.0,1000.0,0.059
21,2.0,0.05,5,58.0,1000.0,0.058
21,2.0,0.05,Average,,,0.0618
21,2.0,0.1,1,77.0,1000.0,0.077
21,2.0,0.1,2,72.0,1000.0,0.072
21,2.0,0.1,3,58.0,1000.0,0.058
21,2.0,0.1,4,65.0,1000.0,0.065
21,2.0,0.1,5,69.0,1000.0,0.069
21,2.0,0.1,Average,,,0.06820000000000001
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,48.0,1000.0,0.048
21,3.0,0.0125,2,45.0,1000.0,0.045
21,3.0,0.0125,3,47.0,1000.0,0.047
21,3.0,0.0125,4,47.0,1000.0,0.047
21,3.0,0.0125,5,41.0,1000.0,0.041
21,3.0,0.0125,Average,,,0.0456
21,3.0,0.05,1,61.0,1000.0,0.061
21,3.0,0.05,2,60.0,1000.0,0.06
21,3.0,0.05,3,53.0,1000.0,0.053
21,3.0,0.05,4,77.0,1000.0,0.077
21,3.0,0.05,5,59.0,1000.0,0.059
21,3.0,0.05,Average,,,0.062
21,3.0,0.1,1,83.0,1000.0,0.083
21,3.0,0.1,2,69.0,1000.0,0.069
21,3.0,0.1,3,59.0,1000.0,0.059
21,3.0,0.1,4,83.0,1000.0,0.083
21,3.0,0.1,5,65.0,1000.0,0.065
21,3.0,0.1,Average,,,0.0718
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,46.0,1000.0,0.046
21,4.0,0.0125,2,42.0,1000.0,0.042
21,4.0,0.0125,3,53.0,1000.0,0.053
21,4.0,0.0125,4,47.0,1000.0,0.047
21,4.0,0.0125,5,39.0,1000.0,0.039
21,4.0,0.0125,Average,,,0.0454
21,4.0,0.05,1,64.0,1000.0,0.064
21,4.0,0.05,2,50.0,1000.0,0.05
21,4.0,0.05,3,46.0,1000.0,0.046
21,4.0,0.05,4,65.0,1000.0,0.065
21,4.0,0.05,5,47.0,1000.0,0.047
21,4.0,0.05,Average,,,0.054400000000000004
21,4.0,0.1,1,80.0,1000.0,0.08
21,4.0,0.1,2,68.0,1000.0,0.068
21,4.0,0.1,3,44.0,1000.0,0.044
21,4.0,0.1,4,77.0,1000.0,0.077
21,4.0,0.1,5,49.0,1000.0,0.049
21,4.0,0.1,Average,,,0.0636
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,44.0,1000.0,0.044
21,5.0,0.0125,2,41.0,1000.0,0.041
21,5.0,0.0125,3,50.0,1000.0,0.05
21,5.0,0.0125,4,49.0,1000.0,0.049
21,5.0,0.0125,5,32.0,1000.0,0.032
21,5.0,0.0125,Average,,,0.0432
21,5.0,0.05,1,61.0,1000.0,0.061
21,5.0,0.05,2,50.0,1000.0,0.05
21,5.0,0.05,3,40.0,1000.0,0.04
21,5.0,0.05,4,61.0,1000.0,0.061
21,5.0,0.05,5,39.0,1000.0,0.039
21,5.0,0.05,Average,,,0.0502
21,5.0,0.1,1,78.0,1000.0,0.078
21,5.0,0.1,2,62.0,1000.0,0.062
21,5.0,0.1,3,39.0,1000.0,0.039
21,5.0,0.1,4,72.0,1000.0,0.072
21,5.0,0.1,5,47.0,1000.0,0.047
21,5.0,0.1,Average,,,0.0596
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,0.0,1000.0,0.0
22,0.5,0.0125,2,0.0,1000.0,0.0
22,0.5,0.0125,3,0.0,1000.0,0.0
22,0.5,0.0125,4,0.0,1000.0,0.0
22,0.5,0.0125,5,0.0,1000.0,0.0
22,0.5,0.0125,Average,,,0.0
22,0.5,0.05,1,0.0,1000.0,0.0
22,0.5,0.05,2,0.0,1000.0,0.0
22,0.5,0.05,3,0.0,1000.0,0.0
22,0.5,0.05,4,0.0,1000.0,0.0
22,0.5,0.05,5,0.0,1000.0,0.0
22,0.5,0.05,Average,,,0.0
22,0.5,0.1,1,0.0,1000.0,0.0
22,0.5,0.1,2,0.0,1000.0,0.0
22,0.5,0.1,3,0.0,1000.0,0.0
22,0.5,0.1,4,0.0,1000.0,0.0
22,0.5,0.1,5,0.0,1000.0,0.0
22,0.5,0.1,Average,,,0.0
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,0.0,1000.0,0.0
22,1.0,0.0125,2,0.0,1000.0,0.0
22,1.0,0.0125,3,0.0,1000.0,0.0
22,1.0,0.0125,4,0.0,1000.0,0.0
22,1.0,0.0125,5,0.0,1000.0,0.0
22,1.0,0.0125,Average,,,0.0
22,1.0,0.05,1,30.0,1000.0,0.03
22,1.0,0.05,2,25.0,1000.0,0.025
22,1.0,0.05,3,27.0,1000.0,0.027
22,1.0,0.05,4,21.0,1000.0,0.021
22,1.0,0.05,5,26.0,1000.0,0.026
22,1.0,0.05,Average,,,0.0258
22,1.0,0.1,1,37.0,1000.0,0.037
22,1.0,0.1,2,26.0,1000.0,0.026
22,1.0,0.1,3,27.0,1000.0,0.027
22,1.0,0.1,4,27.0,1000.0,0.027
22,1.0,0.1,5,26.0,1000.0,0.026
22,1.0,0.1,Average,,,0.028599999999999997
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,41.0,1000.0,0.041
22,2.0,0.0125,2,42.0,1000.0,0.042
22,2.0,0.0125,3,38.0,1000.0,0.038
22,2.0,0.0125,4,42.0,1000.0,0.042
22,2.0,0.0125,5,36.0,1000.0,0.036
22,2.0,0.0125,Average,,,0.0398
22,2.0,0.05,1,70.0,1000.0,0.07
22,2.0,0.05,2,57.0,1000.0,0.057
22,2.0,0.05,3,60.0,1000.0,0.06
22,2.0,0.05,4,65.0,1000.0,0.065
22,2.0,0.05,5,58.0,1000.0,0.058
22,2.0,0.05,Average,,,0.062
22,2.0,0.1,1,82.0,1000.0,0.082
22,2.0,0.1,2,71.0,1000.0,0.071
22,2.0,0.1,3,53.0,1000.0,0.053
22,2.0,0.1,4,68.0,1000.0,0.068
22,2.0,0.1,5,56.0,1000.0,0.056
22,2.0,0.1,Average,,,0.066
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,48.0,1000.0,0.048
22,3.0,0.0125,2,46.0,1000.0,0.046
22,3.0,0.0125,3,53.0,1000.0,0.053
22,3.0,0.0125,4,52.0,1000.0,0.052
22,3.0,0.0125,5,38.0,1000.0,0.038
22,3.0,0.0125,Average,,,0.0474
22,3.0,0.05,1,71.0,1000.0,0.071
22,3.0,0.05,2,57.0,1000.0,0.057
22,3.0,0.05,3,45.0,1000.0,0.045
22,3.0,0.05,4,65.0,1000.0,0.065
22,3.0,0.05,5,42.0,1000.0,0.042
22,3.0,0.05,Average,,,0.055999999999999994
22,3.0,0.1,1,80.0,1000.0,0.08
22,3.0,0.1,2,67.0,1000.0,0.067
22,3.0,0.1,3,47.0,1000.0,0.047
22,3.0,0.1,4,81.0,1000.0,0.081
22,3.0,0.1,5,51.0,1000.0,0.051
22,3.0,0.1,Average,,,0.06520000000000001
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,46.0,1000.0,0.046
22,4.0,0.0125,2,40.0,1000.0,0.04
22,4.0,0.0125,3,56.0,1000.0,0.056
22,4.0,0.0125,4,49.0,1000.0,0.049
22,4.0,0.0125,5,37.0,1000.0,0.037
22,4.0,0.0125,Average,,,0.0456
22,4.0,0.05,1,67.0,1000.0,0.067
22,4.0,0.05,2,53.0,1000.0,0.053
22,4.0,0.05,3,42.0,1000.0,0.042
22,4.0,0.05,4,63.0,1000.0,0.063
22,4.0,0.05,5,32.0,1000.0,0.032
22,4.0,0.05,Average,,,0.0514
22,4.0,0.1,1,77.0,1000.0,0.077
22,4.0,0.1,2,57.0,1000.0,0.057
22,4.0,0.1,3,38.0,1000.0,0.038
22,4.0,0.1,4,74.0,1000.0,0.074
22,4.0,0.1,5,45.0,1000.0,0.045
22,4.0,0.1,Average,,,0.058199999999999995
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,46.0,1000.0,0.046
22,5.0,0.0125,2,40.0,1000.0,0.04
22,5.0,0.0125,3,48.0,1000.0,0.048
22,5.0,0.0125,4,50.0,1000.0,0.05
22,5.0,0.0125,5,31.0,1000.0,0.031
22,5.0,0.0125,Average,,,0.043
22,5.0,0.05,1,69.0,1000.0,0.069
22,5.0,0.05,2,50.0,1000.0,0.05
22,5.0,0.05,3,34.0,1000.0,0.034
22,5.0,0.05,4,56.0,1000.0,0.056
22,5.0,0.05,5,31.0,1000.0,0.031
22,5.0,0.05,Average,,,0.048
22,5.0,0.1,1,78.0,1000.0,0.078
22,5.0,0.1,2,53.0,1000.0,0.053
22,5.0,0.1,3,38.0,1000.0,0.038
22,5.0,0.1,4,70.0,1000.0,0.07
22,5.0,0.1,5,40.0,1000.0,0.04
22,5.0,0.1,Average,,,0.0558
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,0.0,1000.0,0.0
23,0.5,0.0125,2,0.0,1000.0,0.0
23,0.5,0.0125,3,0.0,1000.0,0.0
23,0.5,0.0125,4,0.0,1000.0,0.0
23,0.5,0.0125,5,0.0,1000.0,0.0
23,0.5,0.0125,Average,,,0.0
23,0.5,0.05,1,0.0,1000.0,0.0
23,0.5,0.05,2,0.0,1000.0,0.0
23,0.5,0.05,3,0.0,1000.0,0.0
23,0.5,0.05,4,0.0,1000.0,0.0
23,0.5,0.05,5,0.0,1000.0,0.0
23,0.5,0.05,Average,,,0.0
23,0.5,0.1,1,0.0,1000.0,0.0
23,0.5,0.1,2,0.0,1000.0,0.0
23,0.5,0.1,3,0.0,1000.0,0.0
23,0.5,0.1,4,0.0,1000.0,0.0
23,0.5,0.1,5,0.0,1000.0,0.0
23,0.5,0.1,Average,,,0.0
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,0.0,1000.0,0.0
23,1.0,0.0125,3,0.0,1000.0,0.0
23,1.0,0.0125,4,0.0,1000.0,0.0
23,1.0,0.0125,5,0.0,1000.0,0.0
23,1.0,0.0125,Average,,,0.0
23,1.0,0.05,1,15.0,1000.0,0.015
23,1.0,0.05,2,11.0,1000.0,0.011
23,1.0,0.05,3,10.0,1000.0,0.01
23,1.0,0.05,4,12.0,1000.0,0.012
23,1.0,0.05,5,13.0,1000.0,0.013
23,1.0,0.05,Average,,,0.012199999999999999
23,1.0,0.1,1,21.0,1000.0,0.021
23,1.0,0.1,2,11.0,1000.0,0.011
23,1.0,0.1,3,20.0,1000.0,0.02
23,1.0,0.1,4,11.0,1000.0,0.011
23,1.0,0.1,5,12.0,1000.0,0.012
23,1.0,0.1,Average,,,0.015
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,28.0,1000.0,0.028
23,2.0,0.0125,2,33.0,1000.0,0.033
23,2.0,0.0125,3,28.0,1000.0,0.028
23,2.0,0.0125,4,36.0,1000.0,0.036
23,2.0,0.0125,5,27.0,1000.0,0.027
23,2.0,0.0125,Average,,,0.0304
23,2.0,0.05,1,62.0,1000.0,0.062
23,2.0,0.05,2,57.0,1000.0,0.057
23,2.0,0.05,3,51.0,1000.0,0.051
23,2.0,0.05,4,62.0,1000.0,0.062
23,2.0,0.05,5,57.0,1000.0,0.057
23,2.0,0.05,Average,,,0.0578
23,2.0,0.1,1,78.0,1000.0,0.078
23,2.0,0.1,2,64.0,1000.0,0.064
23,2.0,0.1,3,50.0,1000.0,0.05
23,2.0,0.1,4,64.0,1000.0,0.064
23,2.0,0.1,5,49.0,1000.0,0.049
23,2.0,0.1,Average,,,0.061
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,43.0,1000.0,0.043
23,3.0,0.0125,2,40.0,1000.0,0.04
23,3.0,0.0125,3,48.0,1000.0,0.048
23,3.0,0.0125,4,48.0,1000.0,0.048
23,3.0,0.0125,5,37.0,1000.0,0.037
23,3.0,0.0125,Average,,,0.0432
23,3.0,0.05,1,72.0,1000.0,0.072
23,3.0,0.05,2,61.0,1000.0,0.061
23,3.0,0.05,3,42.0,1000.0,0.042
23,3.0,0.05,4,49.0,1000.0,0.049
23,3.0,0.05,5,45.0,1000.0,0.045
23,3.0,0.05,Average,,,0.0538
23,3.0,0.1,1,76.0,1000.0,0.076
23,3.0,0.1,2,60.0,1000.0,0.06
23,3.0,0.1,3,40.0,1000.0,0.04
23,3.0,0.1,4,64.0,1000.0,0.064
23,3.0,0.1,5,44.0,1000.0,0.044
23,3.0,0.1,Average,,,0.0568
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,42.0,1000.0,0.042
23,4.0,0.0125,2,39.0,1000.0,0.039
23,4.0,0.0125,3,57.0,1000.0,0.057
23,4.0,0.0125,4,49.0,1000.0,0.049
23,4.0,0.0125,5,33.0,1000.0,0.033
23,4.0,0.0125,Average,,,0.044
23,4.0,0.05,1,72.0,1000.0,0.072
23,4.0,0.05,2,57.0,1000.0,0.057
23,4.0,0.05,3,42.0,1000.0,0.042
23,4.0,0.05,4,47.0,1000.0,0.047
23,4.0,0.05,5,36.0,1000.0,0.036
23,4.0,0.05,Average,,,0.0508
23,4.0,0.1,1,71.0,1000.0,0.071
23,4.0,0.1,2,46.0,1000.0,0.046
23,4.0,0.1,3,36.0,1000.0,0.036
23,4.0,0.1,4,52.0,1000.0,0.052
23,4.0,0.1,5,46.0,1000.0,0.046
23,4.0,0.1,Average,,,0.0502
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,44.0,1000.0,0.044
23,5.0,0.0125,2,38.0,1000.0,0.038
23,5.0,0.0125,3,48.0,1000.0,0.048
23,5.0,0.0125,4,48.0,1000.0,0.048
23,5.0,0.0125,5,34.0,1000.0,0.034
23,5.0,0.0125,Average,,,0.0424
23,5.0,0.05,1,60.0,1000.0,0.06
23,5.0,0.05,2,54.0,1000.0,0.054
23,5.0,0.05,3,34.0,1000.0,0.034
23,5.0,0.05,4,39.0,1000.0,0.039
23,5.0,0.05,5,34.0,1000.0,0.034
23,5.0,0.05,Average,,,0.0442
23,5.0,0.1,1,70.0,1000.0,0.07
23,5.0,0.1,2,42.0,1000.0,0.042
23,5.0,0.1,3,33.0,1000.0,0.033
23,5.0,0.1,4,49.0,1000.0,0.049
23,5.0,0.1,5,43.0,1000.0,0.043
23,5.0,0.1,Average,,,0.0474
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,0.0,1000.0,0.0
24,0.5,0.0125,2,0.0,1000.0,0.0
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,0.0,1000.0,0.0
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0
24,0.5,0.05,1,0.0,1000.0,0.0
24,0.5,0.05,2,0.0,1000.0,0.0
24,0.5,0.05,3,0.0,1000.0,0.0
24,0.5,0.05,4,0.0,1000.0,0.0
24,0.5,0.05,5,0.0,1000.0,0.0
24,0.5,0.05,Average,,,0.0
24,0.5,0.1,1,0.0,1000.0,0.0
24,0.5,0.1,2,0.0,1000.0,0.0
24,0.5,0.1,3,0.0,1000.0,0.0
24,0.5,0.1,4,0.0,1000.0,0.0
24,0.5,0.1,5,0.0,1000.0,0.0
24,0.5,0.1,Average,,,0.0
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,0.0,1000.0,0.0
24,1.0,0.0125,2,0.0,1000.0,0.0
24,1.0,0.0125,3,0.0,1000.0,0.0
24,1.0,0.0125,4,0.0,1000.0,0.0
24,1.0,0.0125,5,0.0,1000.0,0.0
24,1.0,0.0125,Average,,,0.0
24,1.0,0.05,1,12.0,1000.0,0.012
24,1.0,0.05,2,5.0,1000.0,0.005
24,1.0,0.05,3,6.0,1000.0,0.006
24,1.0,0.05,4,8.0,1000.0,0.008
24,1.0,0.05,5,6.0,1000.0,0.006
24,1.0,0.05,Average,,,0.0073999999999999995
24,1.0,0.1,1,13.0,1000.0,0.013
24,1.0,0.1,2,7.0,1000.0,0.007
24,1.0,0.1,3,14.0,1000.0,0.014
24,1.0,0.1,4,7.0,1000.0,0.007
24,1.0,0.1,5,9.0,1000.0,0.009
24,1.0,0.1,Average,,,0.01
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,16.0,1000.0,0.016
24,2.0,0.0125,2,25.0,1000.0,0.025
24,2.0,0.0125,3,13.0,1000.0,0.013
24,2.0,0.0125,4,28.0,1000.0,0.028
24,2.0,0.0125,5,24.0,1000.0,0.024
24,2.0,0.0125,Average,,,0.021200000000000004
24,2.0,0.05,1,65.0,1000.0,0.065
24,2.0,0.05,2,50.0,1000.0,0.05
24,2.0,0.05,3,36.0,1000.0,0.036
24,2.0,0.05,4,54.0,1000.0,0.054
24,2.0,0.05,5,46.0,1000.0,0.046
24,2.0,0.05,Average,,,0.0502
24,2.0,0.1,1,64.0,1000.0,0.064
24,2.0,0.1,2,50.0,1000.0,0.05
24,2.0,0.1,3,41.0,1000.0,0.041
24,2.0,0.1,4,53.0,1000.0,0.053
24,2.0,0.1,5,47.0,1000.0,0.047
24,2.0,0.1,Average,,,0.051000000000000004
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,42.0,1000.0,0.042
24,3.0,0.0125,2,37.0,1000.0,0.037
24,3.0,0.0125,3,44.0,1000.0,0.044
24,3.0,0.0125,4,44.0,1000.0,0.044
24,3.0,0.0125,5,34.0,1000.0,0.034
24,3.0,0.0125,Average,,,0.0402
24,3.0,0.05,1,67.0,1000.0,0.067
24,3.0,0.05,2,53.0,1000.0,0.053
24,3.0,0.05,3,36.0,1000.0,0.036
24,3.0,0.05,4,48.0,1000.0,0.048
24,3.0,0.05,5,36.0,1000.0,0.036
24,3.0,0.05,Average,,,0.048
24,3.0,0.1,1,64.0,1000.0,0.064
24,3.0,0.1,2,60.0,1000.0,0.06
24,3.0,0.1,3,37.0,1000.0,0.037
24,3.0,0.1,4,48.0,1000.0,0.048
24,3.0,0.1,5,42.0,1000.0,0.042
24,3.0,0.1,Average,,,0.0502
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,40.0,1000.0,0.04
24,4.0,0.0125,2,37.0,1000.0,0.037
24,4.0,0.0125,3,49.0,1000.0,0.049
24,4.0,0.0125,4,45.0,1000.0,0.045
24,4.0,0.0125,5,34.0,1000.0,0.034
24,4.0,0.0125,Average,,,0.040999999999999995
24,4.0,0.05,1,64.0,1000.0,0.064
24,4.0,0.05,2,53.0,1000.0,0.053
24,4.0,0.05,3,37.0,1000.0,0.037
