layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,667.0,1000.0,0.667
20,5.0,0.0125,2,677.0,1000.0,0.677
20,5.0,0.0125,3,698.0,1000.0,0.698
20,5.0,0.0125,4,709.0,1000.0,0.709
20,5.0,0.0125,5,690.0,1000.0,0.69
20,5.0,0.0125,Average,,,0.6881999999999999
20,5.0,0.05,1,736.0,1000.0,0.736
20,5.0,0.05,2,739.0,1000.0,0.739
20,5.0,0.05,3,763.0,1000.0,0.763
20,5.0,0.05,4,778.0,1000.0,0.778
20,5.0,0.05,5,779.0,1000.0,0.779
20,5.0,0.05,Average,,,0.759
20,5.0,0.1,1,688.0,1000.0,0.688
20,5.0,0.1,2,738.0,1000.0,0.738
20,5.0,0.1,3,736.0,1000.0,0.736
20,5.0,0.1,4,748.0,1000.0,0.748
20,5.0,0.1,5,724.0,1000.0,0.724
20,5.0,0.1,Average,,,0.7268000000000001
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,0.0,1000.0,0.0
21,0.5,0.0125,2,0.0,1000.0,0.0
21,0.5,0.0125,3,0.0,1000.0,0.0
21,0.5,0.0125,4,0.0,1000.0,0.0
21,0.5,0.0125,5,0.0,1000.0,0.0
21,0.5,0.0125,Average,,,0.0
21,0.5,0.05,1,0.0,1000.0,0.0
21,0.5,0.05,2,0.0,1000.0,0.0
21,0.5,0.05,3,0.0,1000.0,0.0
21,0.5,0.05,4,0.0,1000.0,0.0
21,0.5,0.05,5,0.0,1000.0,0.0
21,0.5,0.05,Average,,,0.0
21,0.5,0.1,1,0.0,1000.0,0.0
21,0.5,0.1,2,0.0,1000.0,0.0
21,0.5,0.1,3,0.0,1000.0,0.0
21,0.5,0.1,4,0.0,1000.0,0.0
21,0.5,0.1,5,0.0,1000.0,0.0
21,0.5,0.1,Average,,,0.0
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,0.0,1000.0,0.0
21,1.0,0.0125,2,0.0,1000.0,0.0
21,1.0,0.0125,3,0.0,1000.0,0.0
21,1.0,0.0125,4,0.0,1000.0,0.0
21,1.0,0.0125,5,0.0,1000.0,0.0
21,1.0,0.0125,Average,,,0.0
21,1.0,0.05,1,154.0,1000.0,0.154
21,1.0,0.05,2,126.0,1000.0,0.126
21,1.0,0.05,3,186.0,1000.0,0.186
21,1.0,0.05,4,131.0,1000.0,0.131
21,1.0,0.05,5,157.0,1000.0,0.157
21,1.0,0.05,Average,,,0.1508
21,1.0,0.1,1,259.0,1000.0,0.259
21,1.0,0.1,2,205.0,1000.0,0.205
21,1.0,0.1,3,277.0,1000.0,0.277
21,1.0,0.1,4,217.0,1000.0,0.217
21,1.0,0.1,5,208.0,1000.0,0.208
21,1.0,0.1,Average,,,0.2332
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,151.0,1000.0,0.151
21,2.0,0.0125,2,191.0,1000.0,0.191
21,2.0,0.0125,3,246.0,1000.0,0.246
21,2.0,0.0125,4,176.0,1000.0,0.176
21,2.0,0.0125,5,225.0,1000.0,0.225
21,2.0,0.0125,Average,,,0.1978
21,2.0,0.05,1,558.0,1000.0,0.558
21,2.0,0.05,2,571.0,1000.0,0.571
21,2.0,0.05,3,583.0,1000.0,0.583
21,2.0,0.05,4,570.0,1000.0,0.57
21,2.0,0.05,5,588.0,1000.0,0.588
21,2.0,0.05,Average,,,0.5740000000000001
21,2.0,0.1,1,643.0,1000.0,0.643
21,2.0,0.1,2,673.0,1000.0,0.673
21,2.0,0.1,3,639.0,1000.0,0.639
21,2.0,0.1,4,636.0,1000.0,0.636
21,2.0,0.1,5,635.0,1000.0,0.635
21,2.0,0.1,Average,,,0.6452
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,390.0,1000.0,0.39
21,3.0,0.0125,2,405.0,1000.0,0.405
21,3.0,0.0125,3,458.0,1000.0,0.458
21,3.0,0.0125,4,415.0,1000.0,0.415
21,3.0,0.0125,5,403.0,1000.0,0.403
21,3.0,0.0125,Average,,,0.4142
21,3.0,0.05,1,643.0,1000.0,0.643
21,3.0,0.05,2,684.0,1000.0,0.684
21,3.0,0.05,3,663.0,1000.0,0.663
21,3.0,0.05,4,680.0,1000.0,0.68
21,3.0,0.05,5,693.0,1000.0,0.693
21,3.0,0.05,Average,,,0.6726
21,3.0,0.1,1,700.0,1000.0,0.7
21,3.0,0.1,2,753.0,1000.0,0.753
21,3.0,0.1,3,722.0,1000.0,0.722
21,3.0,0.1,4,737.0,1000.0,0.737
21,3.0,0.1,5,719.0,1000.0,0.719
21,3.0,0.1,Average,,,0.7262
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,504.0,1000.0,0.504
21,4.0,0.0125,2,512.0,1000.0,0.512
21,4.0,0.0125,3,535.0,1000.0,0.535
21,4.0,0.0125,4,529.0,1000.0,0.529
21,4.0,0.0125,5,512.0,1000.0,0.512
21,4.0,0.0125,Average,,,0.5184
21,4.0,0.05,1,668.0,1000.0,0.668
21,4.0,0.05,2,676.0,1000.0,0.676
21,4.0,0.05,3,678.0,1000.0,0.678
21,4.0,0.05,4,703.0,1000.0,0.703
21,4.0,0.05,5,701.0,1000.0,0.701
21,4.0,0.05,Average,,,0.6852
21,4.0,0.1,1,694.0,1000.0,0.694
21,4.0,0.1,2,722.0,1000.0,0.722
21,4.0,0.1,3,671.0,1000.0,0.671
21,4.0,0.1,4,726.0,1000.0,0.726
21,4.0,0.1,5,715.0,1000.0,0.715
21,4.0,0.1,Average,,,0.7055999999999999
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,554.0,1000.0,0.554
21,5.0,0.0125,2,558.0,1000.0,0.558
21,5.0,0.0125,3,569.0,1000.0,0.569
21,5.0,0.0125,4,579.0,1000.0,0.579
21,5.0,0.0125,5,546.0,1000.0,0.546
21,5.0,0.0125,Average,,,0.5612
21,5.0,0.05,1,639.0,1000.0,0.639
21,5.0,0.05,2,660.0,1000.0,0.66
21,5.0,0.05,3,666.0,1000.0,0.666
21,5.0,0.05,4,691.0,1000.0,0.691
21,5.0,0.05,5,696.0,1000.0,0.696
21,5.0,0.05,Average,,,0.6703999999999999
21,5.0,0.1,1,650.0,1000.0,0.65
21,5.0,0.1,2,663.0,1000.0,0.663
21,5.0,0.1,3,628.0,1000.0,0.628
21,5.0,0.1,4,690.0,1000.0,0.69
21,5.0,0.1,5,698.0,1000.0,0.698
21,5.0,0.1,Average,,,0.6658000000000001
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,0.0,1000.0,0.0
22,0.5,0.0125,2,0.0,1000.0,0.0
22,0.5,0.0125,3,0.0,1000.0,0.0
22,0.5,0.0125,4,0.0,1000.0,0.0
22,0.5,0.0125,5,0.0,1000.0,0.0
22,0.5,0.0125,Average,,,0.0
22,0.5,0.05,1,0.0,1000.0,0.0
22,0.5,0.05,2,0.0,1000.0,0.0
22,0.5,0.05,3,0.0,1000.0,0.0
22,0.5,0.05,4,0.0,1000.0,0.0
22,0.5,0.05,5,0.0,1000.0,0.0
22,0.5,0.05,Average,,,0.0
22,0.5,0.1,1,0.0,1000.0,0.0
22,0.5,0.1,2,0.0,1000.0,0.0
22,0.5,0.1,3,0.0,1000.0,0.0
22,0.5,0.1,4,0.0,1000.0,0.0
22,0.5,0.1,5,0.0,1000.0,0.0
22,0.5,0.1,Average,,,0.0
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,0.0,1000.0,0.0
22,1.0,0.0125,2,0.0,1000.0,0.0
22,1.0,0.0125,3,0.0,1000.0,0.0
22,1.0,0.0125,4,0.0,1000.0,0.0
22,1.0,0.0125,5,0.0,1000.0,0.0
22,1.0,0.0125,Average,,,0.0
22,1.0,0.05,1,101.0,1000.0,0.101
22,1.0,0.05,2,71.0,1000.0,0.071
22,1.0,0.05,3,109.0,1000.0,0.109
22,1.0,0.05,4,65.0,1000.0,0.065
22,1.0,0.05,5,99.0,1000.0,0.099
22,1.0,0.05,Average,,,0.089
22,1.0,0.1,1,218.0,1000.0,0.218
22,1.0,0.1,2,129.0,1000.0,0.129
22,1.0,0.1,3,214.0,1000.0,0.214
22,1.0,0.1,4,173.0,1000.0,0.173
22,1.0,0.1,5,177.0,1000.0,0.177
22,1.0,0.1,Average,,,0.1822
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,111.0,1000.0,0.111
22,2.0,0.0125,2,130.0,1000.0,0.13
22,2.0,0.0125,3,179.0,1000.0,0.179
22,2.0,0.0125,4,127.0,1000.0,0.127
22,2.0,0.0125,5,147.0,1000.0,0.147
22,2.0,0.0125,Average,,,0.13879999999999998
22,2.0,0.05,1,480.0,1000.0,0.48
22,2.0,0.05,2,478.0,1000.0,0.478
22,2.0,0.05,3,490.0,1000.0,0.49
22,2.0,0.05,4,471.0,1000.0,0.471
22,2.0,0.05,5,523.0,1000.0,0.523
22,2.0,0.05,Average,,,0.48840000000000006
22,2.0,0.1,1,563.0,1000.0,0.563
22,2.0,0.1,2,563.0,1000.0,0.563
22,2.0,0.1,3,566.0,1000.0,0.566
22,2.0,0.1,4,563.0,1000.0,0.563
22,2.0,0.1,5,598.0,1000.0,0.598
22,2.0,0.1,Average,,,0.5706
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,312.0,1000.0,0.312
22,3.0,0.0125,2,315.0,1000.0,0.315
22,3.0,0.0125,3,355.0,1000.0,0.355
22,3.0,0.0125,4,328.0,1000.0,0.328
22,3.0,0.0125,5,351.0,1000.0,0.351
22,3.0,0.0125,Average,,,0.3322
22,3.0,0.05,1,555.0,1000.0,0.555
22,3.0,0.05,2,568.0,1000.0,0.568
22,3.0,0.05,3,570.0,1000.0,0.57
22,3.0,0.05,4,583.0,1000.0,0.583
22,3.0,0.05,5,608.0,1000.0,0.608
22,3.0,0.05,Average,,,0.5768
22,3.0,0.1,1,602.0,1000.0,0.602
22,3.0,0.1,2,614.0,1000.0,0.614
22,3.0,0.1,3,612.0,1000.0,0.612
22,3.0,0.1,4,636.0,1000.0,0.636
22,3.0,0.1,5,659.0,1000.0,0.659
22,3.0,0.1,Average,,,0.6246
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,399.0,1000.0,0.399
22,4.0,0.0125,2,401.0,1000.0,0.401
22,4.0,0.0125,3,440.0,1000.0,0.44
22,4.0,0.0125,4,415.0,1000.0,0.415
22,4.0,0.0125,5,410.0,1000.0,0.41
22,4.0,0.0125,Average,,,0.413
22,4.0,0.05,1,554.0,1000.0,0.554
22,4.0,0.05,2,558.0,1000.0,0.558
22,4.0,0.05,3,571.0,1000.0,0.571
22,4.0,0.05,4,566.0,1000.0,0.566
22,4.0,0.05,5,608.0,1000.0,0.608
22,4.0,0.05,Average,,,0.5714
22,4.0,0.1,1,575.0,1000.0,0.575
22,4.0,0.1,2,564.0,1000.0,0.564
22,4.0,0.1,3,594.0,1000.0,0.594
22,4.0,0.1,4,617.0,1000.0,0.617
22,4.0,0.1,5,653.0,1000.0,0.653
22,4.0,0.1,Average,,,0.6005999999999999
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,439.0,1000.0,0.439
22,5.0,0.0125,2,414.0,1000.0,0.414
22,5.0,0.0125,3,469.0,1000.0,0.469
22,5.0,0.0125,4,455.0,1000.0,0.455
22,5.0,0.0125,5,437.0,1000.0,0.437
22,5.0,0.0125,Average,,,0.44279999999999997
22,5.0,0.05,1,523.0,1000.0,0.523
22,5.0,0.05,2,510.0,1000.0,0.51
22,5.0,0.05,3,516.0,1000.0,0.516
22,5.0,0.05,4,549.0,1000.0,0.549
22,5.0,0.05,5,596.0,1000.0,0.596
22,5.0,0.05,Average,,,0.5388
22,5.0,0.1,1,508.0,1000.0,0.508
22,5.0,0.1,2,501.0,1000.0,0.501
22,5.0,0.1,3,519.0,1000.0,0.519
22,5.0,0.1,4,568.0,1000.0,0.568
22,5.0,0.1,5,608.0,1000.0,0.608
22,5.0,0.1,Average,,,0.5408000000000001
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,0.0,1000.0,0.0
23,0.5,0.0125,2,0.0,1000.0,0.0
23,0.5,0.0125,3,0.0,1000.0,0.0
23,0.5,0.0125,4,0.0,1000.0,0.0
23,0.5,0.0125,5,0.0,1000.0,0.0
23,0.5,0.0125,Average,,,0.0
23,0.5,0.05,1,0.0,1000.0,0.0
23,0.5,0.05,2,0.0,1000.0,0.0
23,0.5,0.05,3,0.0,1000.0,0.0
23,0.5,0.05,4,0.0,1000.0,0.0
23,0.5,0.05,5,0.0,1000.0,0.0
23,0.5,0.05,Average,,,0.0
23,0.5,0.1,1,0.0,1000.0,0.0
23,0.5,0.1,2,0.0,1000.0,0.0
23,0.5,0.1,3,0.0,1000.0,0.0
23,0.5,0.1,4,0.0,1000.0,0.0
23,0.5,0.1,5,0.0,1000.0,0.0
23,0.5,0.1,Average,,,0.0
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,0.0,1000.0,0.0
23,1.0,0.0125,3,0.0,1000.0,0.0
23,1.0,0.0125,4,0.0,1000.0,0.0
23,1.0,0.0125,5,0.0,1000.0,0.0
23,1.0,0.0125,Average,,,0.0
23,1.0,0.05,1,14.0,1000.0,0.014
23,1.0,0.05,2,14.0,1000.0,0.014
23,1.0,0.05,3,12.0,1000.0,0.012
23,1.0,0.05,4,10.0,1000.0,0.01
23,1.0,0.05,5,4.0,1000.0,0.004
23,1.0,0.05,Average,,,0.0108
23,1.0,0.1,1,79.0,1000.0,0.079
23,1.0,0.1,2,46.0,1000.0,0.046
23,1.0,0.1,3,57.0,1000.0,0.057
23,1.0,0.1,4,26.0,1000.0,0.026
23,1.0,0.1,5,30.0,1000.0,0.03
23,1.0,0.1,Average,,,0.047599999999999996
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,15.0,1000.0,0.015
23,2.0,0.0125,2,34.0,1000.0,0.034
23,2.0,0.0125,3,53.0,1000.0,0.053
23,2.0,0.0125,4,13.0,1000.0,0.013
23,2.0,0.0125,5,28.0,1000.0,0.028
23,2.0,0.0125,Average,,,0.028600000000000004
23,2.0,0.05,1,347.0,1000.0,0.347
23,2.0,0.05,2,353.0,1000.0,0.353
23,2.0,0.05,3,394.0,1000.0,0.394
23,2.0,0.05,4,327.0,1000.0,0.327
23,2.0,0.05,5,394.0,1000.0,0.394
23,2.0,0.05,Average,,,0.363
23,2.0,0.1,1,445.0,1000.0,0.445
23,2.0,0.1,2,463.0,1000.0,0.463
23,2.0,0.1,3,464.0,1000.0,0.464
23,2.0,0.1,4,406.0,1000.0,0.406
23,2.0,0.1,5,480.0,1000.0,0.48
23,2.0,0.1,Average,,,0.4516
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,169.0,1000.0,0.169
23,3.0,0.0125,2,199.0,1000.0,0.199
23,3.0,0.0125,3,253.0,1000.0,0.253
23,3.0,0.0125,4,195.0,1000.0,0.195
23,3.0,0.0125,5,215.0,1000.0,0.215
23,3.0,0.0125,Average,,,0.20620000000000002
23,3.0,0.05,1,466.0,1000.0,0.466
23,3.0,0.05,2,467.0,1000.0,0.467
23,3.0,0.05,3,492.0,1000.0,0.492
23,3.0,0.05,4,438.0,1000.0,0.438
23,3.0,0.05,5,507.0,1000.0,0.507
23,3.0,0.05,Average,,,0.47400000000000003
23,3.0,0.1,1,506.0,1000.0,0.506
23,3.0,0.1,2,509.0,1000.0,0.509
23,3.0,0.1,3,532.0,1000.0,0.532
23,3.0,0.1,4,476.0,1000.0,0.476
23,3.0,0.1,5,543.0,1000.0,0.543
23,3.0,0.1,Average,,,0.5132000000000001
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,269.0,1000.0,0.269
23,4.0,0.0125,2,277.0,1000.0,0.277
23,4.0,0.0125,3,325.0,1000.0,0.325
23,4.0,0.0125,4,286.0,1000.0,0.286
23,4.0,0.0125,5,306.0,1000.0,0.306
23,4.0,0.0125,Average,,,0.2926
23,4.0,0.05,1,473.0,1000.0,0.473
23,4.0,0.05,2,474.0,1000.0,0.474
23,4.0,0.05,3,497.0,1000.0,0.497
23,4.0,0.05,4,468.0,1000.0,0.468
23,4.0,0.05,5,518.0,1000.0,0.518
23,4.0,0.05,Average,,,0.48599999999999993
23,4.0,0.1,1,464.0,1000.0,0.464
23,4.0,0.1,2,481.0,1000.0,0.481
23,4.0,0.1,3,500.0,1000.0,0.5
23,4.0,0.1,4,458.0,1000.0,0.458
23,4.0,0.1,5,532.0,1000.0,0.532
23,4.0,0.1,Average,,,0.487
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,316.0,1000.0,0.316
23,5.0,0.0125,2,294.0,1000.0,0.294
23,5.0,0.0125,3,339.0,1000.0,0.339
23,5.0,0.0125,4,331.0,1000.0,0.331
23,5.0,0.0125,5,321.0,1000.0,0.321
23,5.0,0.0125,Average,,,0.3202
23,5.0,0.05,1,452.0,1000.0,0.452
23,5.0,0.05,2,452.0,1000.0,0.452
23,5.0,0.05,3,480.0,1000.0,0.48
23,5.0,0.05,4,462.0,1000.0,0.462
23,5.0,0.05,5,512.0,1000.0,0.512
23,5.0,0.05,Average,,,0.4715999999999999
23,5.0,0.1,1,437.0,1000.0,0.437
23,5.0,0.1,2,402.0,1000.0,0.402
23,5.0,0.1,3,437.0,1000.0,0.437
23,5.0,0.1,4,443.0,1000.0,0.443
23,5.0,0.1,5,492.0,1000.0,0.492
23,5.0,0.1,Average,,,0.44220000000000004
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,0.0,1000.0,0.0
24,0.5,0.0125,2,0.0,1000.0,0.0
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,0.0,1000.0,0.0
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0
24,0.5,0.05,1,0.0,1000.0,0.0
24,0.5,0.05,2,0.0,1000.0,0.0
24,0.5,0.05,3,0.0,1000.0,0.0
24,0.5,0.05,4,0.0,1000.0,0.0
24,0.5,0.05,5,0.0,1000.0,0.0
24,0.5,0.05,Average,,,0.0
24,0.5,0.1,1,0.0,1000.0,0.0
24,0.5,0.1,2,0.0,1000.0,0.0
24,0.5,0.1,3,0.0,1000.0,0.0
24,0.5,0.1,4,0.0,1000.0,0.0
24,0.5,0.1,5,0.0,1000.0,0.0
24,0.5,0.1,Average,,,0.0
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,0.0,1000.0,0.0
24,1.0,0.0125,2,0.0,1000.0,0.0
24,1.0,0.0125,3,0.0,1000.0,0.0
24,1.0,0.0125,4,0.0,1000.0,0.0
24,1.0,0.0125,5,0.0,1000.0,0.0
24,1.0,0.0125,Average,,,0.0
24,1.0,0.05,1,0.0,1000.0,0.0
24,1.0,0.05,2,0.0,1000.0,0.0
24,1.0,0.05,3,0.0,1000.0,0.0
24,1.0,0.05,4,0.0,1000.0,0.0
24,1.0,0.05,5,0.0,1000.0,0.0
24,1.0,0.05,Average,,,0.0
24,1.0,0.1,1,12.0,1000.0,0.012
24,1.0,0.1,2,8.0,1000.0,0.008
24,1.0,0.1,3,8.0,1000.0,0.008
24,1.0,0.1,4,8.0,1000.0,0.008
24,1.0,0.1,5,4.0,1000.0,0.004
24,1.0,0.1,Average,,,0.008000000000000002
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,0.0,1000.0,0.0
24,2.0,0.0125,2,0.0,1000.0,0.0
24,2.0,0.0125,3,0.0,1000.0,0.0
24,2.0,0.0125,4,0.0,1000.0,0.0
24,2.0,0.0125,5,0.0,1000.0,0.0
24,2.0,0.0125,Average,,,0.0
24,2.0,0.05,1,176.0,1000.0,0.176
24,2.0,0.05,2,158.0,1000.0,0.158
24,2.0,0.05,3,202.0,1000.0,0.202
24,2.0,0.05,4,167.0,1000.0,0.167
24,2.0,0.05,5,174.0,1000.0,0.174
24,2.0,0.05,Average,,,0.1754
24,2.0,0.1,1,283.0,1000.0,0.283
24,2.0,0.1,2,279.0,1000.0,0.279
24,2.0,0.1,3,318.0,1000.0,0.318
24,2.0,0.1,4,248.0,1000.0,0.248
24,2.0,0.1,5,311.0,1000.0,0.311
24,2.0,0.1,Average,,,0.2878
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,59.0,1000.0,0.059
24,3.0,0.0125,2,47.0,1000.0,0.047
24,3.0,0.0125,3,65.0,1000.0,0.065
24,3.0,0.0125,4,25.0,1000.0,0.025
24,3.0,0.0125,5,52.0,1000.0,0.052
24,3.0,0.0125,Average,,,0.04959999999999999
24,3.0,0.05,1,262.0,1000.0,0.262
24,3.0,0.05,2,275.0,1000.0,0.275
24,3.0,0.05,3,308.0,1000.0,0.308
24,3.0,0.05,4,276.0,1000.0,0.276
24,3.0,0.05,5,315.0,1000.0,0.315
24,3.0,0.05,Average,,,0.2872
24,3.0,0.1,1,334.0,1000.0,0.334
24,3.0,0.1,2,349.0,1000.0,0.349
24,3.0,0.1,3,361.0,1000.0,0.361
24,3.0,0.1,4,308.0,1000.0,0.308
24,3.0,0.1,5,341.0,1000.0,0.341
24,3.0,0.1,Average,,,0.3386
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,138.0,1000.0,0.138
24,4.0,0.0125,2,122.0,1000.0,0.122
24,4.0,0.0125,3,159.0,1000.0,0.159
24,4.0,0.0125,4,134.0,1000.0,0.134
24,4.0,0.0125,5,134.0,1000.0,0.134
24,4.0,0.0125,Average,,,0.13740000000000002
24,4.0,0.05,1,283.0,1000.0,0.283
24,4.0,0.05,2,292.0,1000.0,0.292
24,4.0,0.05,3,310.0,1000.0,0.31
24,4.0,0.05,4,303.0,1000.0,0.303
24,4.0,0.05,5,330.0,1000.0,0.33
24,4.0,0.05,Average,,,0.3036
